,Date,Adj Close,daily_return
0,2017-01-03,15.640000343322754,
1,2017-01-04,17.399999618530273,0.11253192049697902
2,2017-01-05,19.399999618530277,0.11494253125558052
3,2017-01-06,21.200000762939453,0.0927835659692422
4,2017-01-09,22.0,0.03773581171086837
5,2017-01-10,20.600000381469727,-0.06363634629683057
6,2017-01-11,21.399999618530277,0.03883491370127223
7,2017-01-12,25.799999237060547,0.20560746247492023
8,2017-01-13,24.0,-0.0697674143522814
9,2017-01-17,23.399999618530277,-0.025000015894571792
10,2017-01-18,23.0,-0.017094001070560694
11,2017-01-19,22.799999237060547,-0.008695685345193604
12,2017-01-20,22.399999618530277,-0.017543843505050893
13,2017-01-23,22.600000381469727,0.008928605640421639
14,2017-01-24,22.600000381469727,0.0
15,2017-01-25,22.799999237060547,0.008849506735177037
16,2017-01-26,22.399999618530277,-0.017543843505050893
17,2017-01-27,22.799999237060547,0.017857126131349155
18,2017-01-30,23.399999618530277,0.026315807085399046
19,2017-01-31,24.0,0.025641042361153943
20,2017-02-01,23.799999237060547,-0.008333365122477177
21,2017-02-02,22.799999237060547,-0.04201680806959163
22,2017-02-03,21.799999237060547,-0.04385965059044994
23,2017-02-06,23.0,0.05504590848330948
24,2017-02-07,23.600000381469727,0.026086973107379396
25,2017-02-08,24.0,0.016949136104436047
26,2017-02-09,24.600000381469727,0.025000015894572014
27,2017-02-10,24.0,-0.02439025903112113
28,2017-02-13,34.0,0.41666666666666674
29,2017-02-14,40.400001525878906,0.1882353389964384
30,2017-02-15,57.0,0.4108910358205724
31,2017-02-16,61.400001525878906,0.07719300922594563
32,2017-02-17,62.400001525878906,0.016286644546393392
33,2017-02-21,57.400001525878906,-0.08012820316881519
34,2017-02-22,52.20000076293945,-0.09059234537816208
35,2017-02-23,44.0,-0.15708813492510953
36,2017-02-24,52.20000076293945,0.18636365370316943
37,2017-02-27,50.0,-0.04214560786944266
38,2017-02-28,53.59999847412109,0.07199996948242182
39,2017-03-01,51.20000076293945,-0.044776077975830386
40,2017-03-02,51.79999923706055,0.011718720023055074
41,2017-03-03,55.20000076293945,0.06563709606092738
42,2017-03-06,50.59999847412109,-0.08333337364565307
43,2017-03-07,47.79999923706055,-0.05533595497028665
44,2017-03-08,45.0,-0.05857739083162239
45,2017-03-09,47.79999923706055,0.06222220526801214
46,2017-03-10,47.0,-0.016736385979694512
47,2017-03-13,45.20000076293945,-0.038297856107671224
48,2017-03-14,42.400001525878906,-0.06194688473006249
49,2017-03-15,40.79999923706055,-0.03773590168014018
50,2017-03-16,34.400001525878906,-0.15686269193280333
51,2017-03-17,31.0,-0.09883724927515214
52,2017-03-20,33.20000076293945,0.07096776654643389
53,2017-03-21,32.400001525878906,-0.024096362008327765
54,2017-03-22,34.0,0.04938266662867674
55,2017-03-23,35.400001525878906,0.04117651546702672
56,2017-03-24,34.599998474121094,-0.022598955290241363
57,2017-03-27,34.0,-0.017340997126628732
58,2017-03-28,37.59999847412109,0.10588230806238497
59,2017-03-29,38.0,0.010638338885950338
60,2017-03-30,38.400001525878906,0.01052635594418172
61,2017-03-31,38.0,-0.010416705989173769
62,2017-04-03,36.59999847412109,-0.03684214541786612
63,2017-04-04,32.79999923706055,-0.10382512009522138
64,2017-04-05,32.599998474121094,-0.006097584377790843
65,2017-04-06,32.0,-0.01840486203081859
66,2017-04-07,31.799999237060547,-0.00625002384185791
67,2017-04-10,31.799999237060547,0.0
68,2017-04-11,31.0,-0.02515720931616272
69,2017-04-12,30.600000381469727,-0.012903213500976562
70,2017-04-13,31.0,0.013071882795547163
71,2017-04-17,30.600000381469727,-0.012903213500976562
72,2017-04-18,30.0,-0.019607855359147774
73,2017-04-19,30.0,0.0
74,2017-04-20,30.0,0.0
75,2017-04-21,29.600000381469727,-0.013333320617675781
76,2017-04-24,32.0,0.08108106714865881
77,2017-04-25,33.20000076293945,0.03750002384185791
78,2017-04-26,31.600000381469727,-0.04819278146691419
79,2017-04-27,30.799999237060547,-0.025316491606066638
80,2017-04-28,32.79999923706055,0.06493506654355596
81,2017-05-01,33.599998474121094,0.02439022120941492
82,2017-05-02,32.79999923706055,-0.023809502184254927
83,2017-05-03,31.200000762939453,-0.04878044241882984
84,2017-05-04,31.399999618530277,0.006410219573724785
85,2017-05-05,30.799999237060547,-0.01910829263563585
86,2017-05-08,29.76000022888184,-0.03376620240065831
87,2017-05-09,29.0,-0.025537641903116137
88,2017-05-10,26.0,-0.10344827586206895
89,2017-05-11,27.399999618530277,0.053846139174241525
90,2017-05-12,28.200000762939453,0.029197122465218772
91,2017-05-15,27.799999237060547,-0.01418445088854714
92,2017-05-16,27.200000762939453,-0.021582679517531345
93,2017-05-17,26.0,-0.04411767387060073
94,2017-05-18,27.399999618530277,0.053846139174241525
95,2017-05-19,26.799999237060547,-0.021897824446098113
96,2017-05-22,27.399999618530277,0.022388074572778915
97,2017-05-23,26.600000381469727,-0.02919705285395413
98,2017-05-24,27.399999618530277,0.03007515885668366
99,2017-05-25,26.600000381469727,-0.02919705285395413
100,2017-05-26,29.799999237060547,0.12030070713156937
101,2017-05-30,29.399999618530277,-0.013422806334599247
102,2017-05-31,29.399999618530277,0.0
103,2017-06-01,29.799999237060547,0.013605429378242384
104,2017-06-02,30.0,0.006711435169794333
105,2017-06-05,30.6200008392334,0.02066669464111337
106,2017-06-06,30.200000762939453,-0.013716527262657707
107,2017-06-07,33.400001525878906,0.10596028748669428
108,2017-06-08,31.200000762939453,-0.06586828330636019
109,2017-06-09,30.0,-0.03846156197421824
110,2017-06-12,27.200000762939453,-0.09333330790201821
111,2017-06-13,27.0,-0.007352969019469913
112,2017-06-14,26.600000381469727,-0.014814800686306473
113,2017-06-15,25.200000762939453,-0.052631563851613716
114,2017-06-16,26.799999237060547,0.06349200101906916
115,2017-06-19,26.200000762939453,-0.022388003403051693
116,2017-06-20,25.399999618530277,-0.030534393935621518
117,2017-06-21,27.5,0.08267718161451043
118,2017-06-22,28.0,0.018181818181818077
119,2017-06-23,29.0,0.03571428571428581
120,2017-06-26,29.600000381469727,0.020689668326542288
121,2017-06-27,27.200000762939453,-0.08108106714865881
122,2017-06-28,28.200000762939453,0.036764704851130814
123,2017-06-29,28.0,-0.00709222544427357
124,2017-06-30,28.200000762939453,0.007142884390694659
125,2017-07-03,27.600000381469727,-0.021276608696346178
126,2017-07-05,27.399999618530277,-0.007246404354172675
127,2017-07-06,27.600000381469727,0.007299298019120881
128,2017-07-07,27.799999237060547,0.007246335247339308
129,2017-07-10,27.799999237060547,0.0
130,2017-07-11,26.799999237060547,-0.035971224008772174
131,2017-07-12,26.200000762939453,-0.022388003403051693
132,2017-07-13,26.600000381469727,0.015267160568028793
133,2017-07-14,26.200000762939453,-0.01503757942834183
134,2017-07-17,26.399999618530277,0.007633543884232541
135,2017-07-18,26.799999237060547,0.01515150092083739
136,2017-07-19,26.600000381469727,-0.00746264407777486
137,2017-07-20,26.799999237060547,0.007518753861753602
138,2017-07-21,26.399999618530277,-0.014925359325276721
139,2017-07-24,27.399999618530277,0.03787878842612158
140,2017-07-25,25.799999237060547,-0.058394175319173014
141,2017-07-26,26.0,0.007751967785028402
142,2017-07-27,25.600000381469727,-0.015384600712702867
143,2017-07-28,25.399999618530277,-0.00781252968590651
144,2017-07-31,25.399999618530277,0.0
145,2017-08-01,24.799999237060547,-0.023622062617355555
146,2017-08-02,24.200000762939453,-0.024193487604002417
147,2017-08-03,22.799999237060547,-0.057851300898424274
148,2017-08-04,21.200000762939453,-0.07017537402020413
149,2017-08-07,21.399999618530277,0.009433907943081188
150,2017-08-08,20.799999237060547,-0.028037401503044346
151,2017-08-09,19.799999237060547,-0.04807692484037418
152,2017-08-10,18.799999237060547,-0.05050505245112613
153,2017-08-11,17.0,-0.0957446441546762
154,2017-08-14,17.959999084472656,0.056470534380744564
155,2017-08-15,15.880000114440918,-0.1158128661504223
156,2017-08-16,16.979999542236328,0.06926948487834683
157,2017-08-17,16.799999237060547,-0.010600724972226638
158,2017-08-18,16.3799991607666,-0.025000005676633075
159,2017-08-21,15.899999618530272,-0.029304002858927203
160,2017-08-22,15.960000038146973,0.003773611387183573
161,2017-08-23,15.760000228881836,-0.012531316340044119
162,2017-08-24,16.739999771118164,0.06218271116775598
163,2017-08-25,17.200000762939453,0.02747915161952008
164,2017-08-28,17.399999618530273,0.011627839925551386
165,2017-08-29,16.899999618530273,-0.028735632813895018
166,2017-08-30,16.799999237060547,-0.005917182469050486
167,2017-08-31,16.799999237060547,0.0
168,2017-09-01,18.559999465942383,0.1047619231433834
169,2017-09-05,17.760000228881836,-0.043103408409496224
170,2017-09-06,17.520000457763672,-0.01351350045186761
171,2017-09-07,18.399999618530277,0.05022826128846636
172,2017-09-08,17.600000381469727,-0.04347822030685733
173,2017-09-11,17.799999237060547,0.011363571094088698
174,2017-09-12,18.31999969482422,0.029213510115270402
175,2017-09-13,20.200000762939453,0.10262014734893121
176,2017-09-14,18.84000015258789,-0.06732676034580798
177,2017-09-15,19.799999237060547,0.05095536500517439
178,2017-09-18,19.299999237060547,-0.025252526225563066
179,2017-09-19,18.600000381469727,-0.036269372189749016
180,2017-09-20,19.399999618530277,0.043010710787809936
181,2017-09-21,19.1200008392334,-0.014432927051680533
182,2017-09-22,19.57999992370605,0.02405852846662815
