Date,Adj Close
2017-04-13,13.40999984741211
2017-04-17,13.550000190734863
2017-04-18,14.010000228881836
2017-04-19,14.039999961853027
2017-04-20,13.8100004196167
2017-04-21,13.4399995803833
2017-04-24,13.739999771118164
2017-04-25,13.720000267028809
2017-04-26,13.8100004196167
2017-04-27,14.630000114440918
2017-04-28,14.84000015258789
2017-05-01,14.630000114440918
2017-05-02,14.229999542236328
2017-05-03,13.920000076293945
2017-05-04,13.829999923706055
2017-05-05,13.90999984741211
2017-05-08,13.899999618530273
2017-05-09,13.899999618530273
2017-05-10,14.029999732971191
2017-05-11,13.920000076293945
2017-05-12,13.729999542236328
2017-05-15,13.630000114440918
2017-05-16,13.180000305175781
2017-05-17,13.270000457763672
2017-05-18,13.220000267028809
2017-05-19,13.270000457763672
2017-05-22,13.289999961853027
2017-05-23,13.300000190734863
2017-05-24,13.210000038146973
2017-05-25,13.149999618530273
2017-05-26,13.75
2017-05-30,14.069999694824219
2017-05-31,14.739999771118164
2017-06-01,14.789999961853027
2017-06-02,13.029999732971191
2017-06-05,12.600000381469727
2017-06-06,12.920000076293945
2017-06-07,12.640000343322754
2017-06-08,12.579999923706055
2017-06-09,12.210000038146973
2017-06-12,12.3100004196167
2017-06-13,12.569999694824219
2017-06-14,12.970000267028809
2017-06-15,13.010000228881836
2017-06-16,13.369999885559082
2017-06-19,13.510000228881836
2017-06-20,13.119999885559082
2017-06-21,13.079999923706055
2017-06-22,13.239999771118164
2017-06-23,13.229999542236328
2017-06-26,13.199999809265137
2017-06-27,13.010000228881836
2017-06-28,13.239999771118164
2017-06-29,13.09000015258789
2017-06-30,13.329999923706055
2017-07-03,13.020000457763672
2017-07-05,13.199999809265137
2017-07-06,13.0
2017-07-07,13.180000305175781
2017-07-10,12.989999771118164
2017-07-11,13.050000190734863
2017-07-12,13.319999694824219
2017-07-13,13.529999732971191
2017-07-14,13.779999732971191
2017-07-17,13.850000381469727
2017-07-18,14.119999885559082
2017-07-19,14.460000038146973
2017-07-20,13.880000114440918
2017-07-21,13.710000038146973
2017-07-24,13.800000190734863
2017-07-25,13.630000114440918
2017-07-26,13.609999656677246
2017-07-27,13.109999656677246
2017-07-28,13.119999885559082
2017-07-31,13.0
2017-08-01,12.819999694824219
2017-08-02,12.789999961853027
2017-08-03,12.779999732971191
2017-08-04,12.789999961853027
