Date,Adj Close
2017-01-03,15.760000228881836
2017-01-04,16.639999389648438
2017-01-05,16.15999984741211
2017-01-06,15.920000076293945
2017-01-09,14.5600004196167
2017-01-10,14.720000267028809
2017-01-11,14.079999923706055
2017-01-12,14.640000343322754
2017-01-13,14.640000343322754
2017-01-17,14.079999923706055
2017-01-18,13.84000015258789
2017-01-19,12.960000038146973
2017-01-20,13.039999961853027
2017-01-23,12.239999771118164
2017-01-24,11.039999961853027
2017-01-25,10.960000038146973
2017-01-26,10.800000190734863
2017-01-27,11.199999809265137
2017-01-30,11.119999885559082
2017-01-31,11.4399995803833
2017-02-01,11.760000228881836
2017-02-02,12.239999771118164
2017-02-03,12.5600004196167
2017-02-06,12.399999618530273
2017-02-07,22.079999923706055
2017-02-08,16.0
2017-02-09,15.680000305175781
2017-02-10,16.15999984741211
2017-02-13,15.199999809265137
2017-02-14,14.479999542236328
2017-02-15,14.319999694824219
2017-02-16,14.0
2017-02-17,14.800000190734863
2017-02-21,14.239999771118164
2017-02-22,13.4399995803833
2017-02-23,13.680000305175781
2017-02-24,13.4399995803833
2017-02-27,13.359999656677246
2017-02-28,13.359999656677246
2017-03-01,12.880000114440918
2017-03-02,12.239999771118164
2017-03-03,12.399999618530273
2017-03-06,11.760000228881836
2017-03-07,12.399999618530273
2017-03-08,13.680000305175781
2017-03-09,12.399999618530273
2017-03-10,11.520000457763672
2017-03-13,10.960000038146973
2017-03-14,10.15999984741211
2017-03-15,9.760000228881836
2017-03-16,9.680000305175781
2017-03-17,9.920000076293945
2017-03-20,9.680000305175781
2017-03-21,9.359999656677246
2017-03-22,8.880000114440918
2017-03-23,9.600000381469727
2017-03-24,9.920000076293945
2017-03-27,10.239999771118164
2017-03-28,10.960000038146973
2017-03-29,10.319999694824219
2017-03-30,10.15999984741211
2017-03-31,9.680000305175781
2017-04-03,9.520000457763672
2017-04-04,9.359999656677246
2017-04-05,9.4399995803833
2017-04-06,9.4399995803833
2017-04-07,9.600000381469727
2017-04-10,9.199999809265137
2017-04-11,9.680000305175781
2017-04-12,9.279999732971191
2017-04-13,10.079999923706055
2017-04-17,9.600000381469727
2017-04-18,9.4399995803833
2017-04-19,9.359999656677246
2017-04-20,9.359999656677246
2017-04-21,8.960000038146973
2017-04-24,8.960000038146973
2017-04-25,9.279999732971191
2017-04-26,9.520000457763672
2017-04-27,9.199999809265137
2017-04-28,9.279999732971191
2017-05-01,9.359999656677246
2017-05-02,10.319999694824219
2017-05-03,10.15999984741211
2017-05-04,9.520000457763672
2017-05-05,9.359999656677246
2017-05-08,9.359999656677246
2017-05-09,9.359999656677246
2017-05-10,9.520000457763672
2017-05-11,9.359999656677246
2017-05-12,9.279999732971191
2017-05-15,9.359999656677246
2017-05-16,9.279999732971191
2017-05-17,9.199999809265137
2017-05-18,9.279999732971191
2017-05-19,9.119999885559082
2017-05-22,9.119999885559082
2017-05-23,9.4399995803833
2017-05-24,9.760000228881836
2017-05-25,9.4399995803833
2017-05-26,9.199999809265137
2017-05-30,9.199999809265137
2017-05-31,9.199999809265137
2017-06-01,9.039999961853027
2017-06-02,9.119999885559082
2017-06-05,8.960000038146973
2017-06-06,9.039999961853027
2017-06-07,9.039999961853027
2017-06-08,9.119999885559082
2017-06-09,9.119999885559082
2017-06-12,8.960000038146973
2017-06-13,9.039999961853027
2017-06-14,9.119999885559082
2017-06-15,9.199999809265137
2017-06-16,8.800000190734863
2017-06-19,9.039999961853027
2017-06-20,9.359999656677246
2017-06-21,10.079999923706055
2017-06-22,9.84000015258789
2017-06-23,9.520000457763672
2017-06-26,10.479999542236328
2017-06-27,10.479999542236328
2017-06-28,10.319999694824219
2017-06-29,10.239999771118164
2017-06-30,10.079999923706055
2017-07-03,10.15999984741211
2017-07-05,10.399999618530273
2017-07-06,10.15999984741211
2017-07-07,9.680000305175781
2017-07-10,9.4399995803833
2017-07-11,10.239999771118164
2017-07-12,10.0
2017-07-13,10.079999923706055
2017-07-14,10.479999542236328
2017-07-17,10.800000190734863
2017-07-18,10.399999618530273
2017-07-19,10.319999694824219
2017-07-20,10.319999694824219
2017-07-21,10.15999984741211
2017-07-24,9.920000076293945
2017-07-25,9.680000305175781
2017-07-26,9.920000076293945
2017-07-27,10.0
2017-07-28,9.920000076293945
2017-07-31,9.920000076293945
2017-08-01,9.680000305175781
2017-08-02,9.84000015258789
2017-08-03,9.84000015258789
2017-08-04,9.680000305175781
2017-08-07,9.039999961853027
2017-08-08,9.119999885559082
2017-08-09,9.119999885559082
2017-08-10,8.640000343322754
2017-08-11,7.711999893188477
2017-08-14,8.319999694824219
2017-08-15,8.15999984741211
2017-08-16,8.0
2017-08-17,8.0
2017-08-18,7.760000228881836
2017-08-21,8.079999923706055
2017-08-22,8.319999694824219
2017-08-23,8.239999771118164
2017-08-24,8.0
2017-08-25,8.0
2017-08-28,8.640000343322754
2017-08-29,8.720000267028809
2017-08-30,8.720000267028809
2017-08-31,9.039999961853027
2017-09-01,8.880000114440918
2017-09-05,8.880000114440918
2017-09-06,8.960000038146973
2017-09-07,9.199999809265137
2017-09-08,8.720000267028809
2017-09-11,10.15999984741211
2017-09-12,9.520000457763672
2017-09-13,9.600000381469727
2017-09-14,9.4399995803833
2017-09-15,8.960000038146973
2017-09-18,9.199999809265137
2017-09-19,9.119999885559082
2017-09-20,9.279999732971191
2017-09-21,9.279999732971191
2017-09-22,9.4399995803833
2017-09-25,9.760000228881836
2017-09-26,9.520000457763672
2017-09-27,9.600000381469727
2017-09-28,9.680000305175781
2017-09-29,9.600000381469727
2017-10-02,9.680000305175781
2017-10-03,8.960000038146973
2017-10-04,9.279999732971191
2017-10-05,9.119999885559082
2017-10-06,9.199999809265137
2017-10-09,9.119999885559082
