Date,Adj Close
2017-01-03,31.200000762939453
2017-01-04,31.5
2017-01-05,31.670000076293945
2017-01-06,32.22999954223633
2017-01-09,31.049999237060547
2017-01-10,30.799999237060547
2017-01-11,30.59000015258789
2017-01-12,30.030000686645508
2017-01-13,30.149999618530273
2017-01-17,30.59000015258789
2017-01-18,31.079999923706055
2017-01-19,30.579999923706055
2017-01-20,30.940000534057617
2017-01-23,30.969999313354492
2017-01-24,31.899999618530273
2017-01-25,32.06999969482422
2017-01-26,32.119998931884766
2017-01-27,32.0099983215332
2017-01-30,30.889999389648438
2017-01-31,30.780000686645508
2017-02-01,32.310001373291016
2017-02-02,31.75
2017-02-03,30.739999771118164
2017-02-06,30.079999923706055
2017-02-07,30.0
2017-02-08,30.59000015258789
2017-02-09,30.8700008392334
2017-02-10,31.450000762939453
2017-02-13,31.639999389648438
2017-02-14,31.760000228881836
2017-02-15,32.290000915527344
2017-02-16,32.849998474121094
2017-02-17,33.72999954223633
2017-02-21,33.689998626708984
2017-02-22,33.439998626708984
2017-02-23,32.63999938964844
2017-02-24,33.77000045776367
2017-02-27,34.0099983215332
2017-02-28,31.950000762939453
2017-03-01,32.540000915527344
2017-03-02,32.119998931884766
2017-03-03,32.4900016784668
2017-03-06,32.439998626708984
2017-03-07,32.439998626708984
2017-03-08,32.36000061035156
2017-03-09,33.47999954223633
2017-03-10,34.400001525878906
2017-03-13,34.61000061035156
2017-03-14,33.7400016784668
2017-03-15,34.22999954223633
2017-03-16,35.15999984741211
2017-03-17,35.130001068115234
2017-03-20,34.33000183105469
2017-03-21,33.790000915527344
2017-03-22,33.56999969482422
2017-03-23,34.31999969482422
2017-03-24,33.869998931884766
2017-03-27,34.189998626708984
2017-03-28,34.16999816894531
2017-03-29,34.2400016784668
2017-03-30,34.83000183105469
2017-03-31,34.720001220703125
2017-04-03,34.04999923706055
2017-04-04,33.88999938964844
2017-04-05,33.36000061035156
2017-04-06,33.880001068115234
2017-04-07,33.84000015258789
2017-04-10,33.880001068115234
2017-04-11,34.290000915527344
2017-04-12,34.65999984741211
2017-04-13,34.220001220703125
2017-04-17,35.52000045776367
2017-04-18,35.099998474121094
2017-04-19,35.959999084472656
2017-04-20,35.650001525878906
2017-04-21,34.83000183105469
2017-04-24,36.04999923706055
2017-04-25,35.689998626708984
2017-04-26,36.54999923706055
2017-04-27,36.150001525878906
2017-04-28,35.22999954223633
2017-05-01,35.4900016784668
2017-05-02,33.08000183105469
2017-05-03,32.43000030517578
2017-05-04,34.060001373291016
2017-05-05,32.9900016784668
2017-05-08,33.130001068115234
2017-05-09,33.119998931884766
2017-05-10,33.65999984741211
2017-05-11,33.43000030517578
2017-05-12,33.0
2017-05-15,31.700000762939453
2017-05-16,30.75
2017-05-17,30.389999389648438
2017-05-18,28.510000228881836
2017-05-19,30.239999771118164
2017-05-22,29.260000228881836
2017-05-23,28.979999542236328
2017-05-24,29.520000457763672
2017-05-25,29.389999389648438
2017-05-26,29.610000610351562
2017-05-30,28.760000228881836
2017-05-31,28.90999984741211
2017-06-01,29.940000534057617
2017-06-02,30.8700008392334
2017-06-05,29.309999465942383
2017-06-06,29.059999465942383
2017-06-07,29.690000534057617
2017-06-08,29.790000915527344
2017-06-09,29.68000030517578
2017-06-12,29.489999771118164
2017-06-13,29.93000030517578
2017-06-14,29.540000915527344
2017-06-15,29.6299991607666
2017-06-16,29.270000457763672
2017-06-19,31.1200008392334
2017-06-20,30.690000534057617
2017-06-21,31.079999923706055
2017-06-22,30.559999465942383
2017-06-23,30.489999771118164
2017-06-26,30.3799991607666
2017-06-27,29.469999313354492
2017-06-28,30.399999618530273
2017-06-29,30.200000762939453
2017-06-30,30.020000457763672
2017-07-03,29.889999389648438
2017-07-05,29.40999984741211
2017-07-06,29.290000915527344
2017-07-07,30.639999389648438
2017-07-10,30.079999923706055
2017-07-11,29.899999618530273
2017-07-12,30.030000686645508
2017-07-13,29.610000610351562
2017-07-14,29.579999923706055
2017-07-17,29.90999984741211
2017-07-18,30.510000228881836
2017-07-19,31.280000686645508
2017-07-20,31.81999969482422
2017-07-21,31.959999084472656
2017-07-24,32.029998779296875
2017-07-25,32.70000076293945
2017-07-26,32.5
2017-07-27,31.260000228881836
2017-07-28,31.09000015258789
2017-07-31,30.760000228881836
2017-08-01,31.020000457763672
2017-08-02,30.479999542236328
2017-08-03,34.790000915527344
2017-08-04,34.279998779296875
2017-08-07,34.439998626708984
