,Date,Adj Close,daily_return
0,2017-01-03,5.949999809265137,
1,2017-01-04,5.949999809265137,0.0
2,2017-01-05,5.849999904632568,-0.016806707199696347
3,2017-01-06,5.949999809265137,0.01709400107056047
4,2017-01-09,5.900000095367432,-0.008403313529497414
5,2017-01-10,6.050000190734863,0.02542374456658214
6,2017-01-11,6.099999904632568,0.008264415259734426
7,2017-01-12,5.980000019073486,-0.0196721126942887
8,2017-01-13,6.050000190734863,0.011705714287309155
9,2017-01-17,6.0,-0.008264494075791107
10,2017-01-18,5.849999904632568,-0.025000015894571903
11,2017-01-19,5.800000190734863,-0.008546959779967
12,2017-01-20,5.849999904632568,0.008620640043698113
13,2017-01-23,5.800000190734863,-0.008546959779967
14,2017-01-24,6.230000019073486,0.07413789899964507
15,2017-01-25,5.849999904632568,-0.060995202773278745
16,2017-01-26,5.800000190734863,-0.008546959779967
17,2017-01-27,5.900000095367432,0.017241362300696395
18,2017-01-30,5.900000095367432,0.0
19,2017-01-31,5.900000095367432,0.0
20,2017-02-01,5.949999809265137,0.008474527642289953
21,2017-02-02,5.900000095367432,-0.008403313529497414
22,2017-02-03,5.800000190734863,-0.016949136104436047
23,2017-02-06,5.699999809265137,-0.017241444513996895
24,2017-02-07,5.699999809265137,0.0
25,2017-02-08,5.650000095367432,-0.008771879924703185
26,2017-02-09,5.849999904632568,0.03539819573261971
27,2017-02-10,5.949999809265137,0.01709400107056047
28,2017-02-13,5.949999809265137,0.0
29,2017-02-14,5.900000095367432,-0.008403313529497414
30,2017-02-15,5.900000095367432,0.0
31,2017-02-16,5.900000095367432,0.0
32,2017-02-17,5.849999904632568,-0.008474608462146094
33,2017-02-21,5.730000019073486,-0.0205128012846727
34,2017-02-22,5.0,-0.12739965386449048
35,2017-02-23,5.400000095367432,0.08000001907348642
36,2017-02-24,5.199999809265137,-0.037037089364844955
37,2017-02-27,5.25,0.00961542164785767
38,2017-02-28,5.150000095367432,-0.01904760088239399
39,2017-03-01,5.150000095367432,0.0
40,2017-03-02,5.099999904632568,-0.00970877472018683
41,2017-03-03,5.099999904632568,0.0
42,2017-03-06,5.0,-0.01960782480441492
43,2017-03-07,5.0,0.0
44,2017-03-08,5.0,0.0
45,2017-03-09,5.0,0.0
46,2017-03-10,5.099999904632568,0.019999980926513672
47,2017-03-13,5.25,0.029411783955364257
48,2017-03-14,5.099999904632568,-0.028571446736653683
49,2017-03-15,5.199999809265137,0.01960782480441492
50,2017-03-16,5.300000190734863,0.019230843295715117
51,2017-03-17,5.150000095367432,-0.028301903767787184
52,2017-03-20,5.0,-0.029126231570822836
53,2017-03-21,5.0,0.0
54,2017-03-22,4.849999904632568,-0.030000019073486373
55,2017-03-23,4.889999866485596,0.008247414977229361
56,2017-03-24,4.800000190734863,-0.018404842169334135
57,2017-03-27,4.75,-0.010416705989173769
58,2017-03-28,5.25,0.10526315789473695
59,2017-03-29,5.349999904632568,0.019047600882393878
60,2017-03-30,5.5,0.028037401503044235
61,2017-03-31,5.400000095367432,-0.018181800842285156
62,2017-04-03,5.449999809265137,0.009259206113829244
63,2017-04-04,5.349999904632568,-0.018348606996750005
64,2017-04-05,5.199999809265137,-0.028037401503044235
65,2017-04-06,5.25,0.00961542164785767
66,2017-04-07,5.300000190734863,0.009523845854259694
67,2017-04-10,5.25,-0.009433997912352998
68,2017-04-11,5.199999809265137,-0.009523845854259694
69,2017-04-12,5.150000095367432,-0.009615329948400753
70,2017-04-13,5.099999904632568,-0.00970877472018683
71,2017-04-17,5.050000190734863,-0.009803865653465582
72,2017-04-18,5.099999904632568,0.00990093307113904
73,2017-04-19,5.150000095367432,0.009803959150949337
74,2017-04-20,5.25,0.019417456850636006
75,2017-04-21,5.25,0.0
76,2017-04-24,5.25,0.0
77,2017-04-25,5.21999979019165,-0.0057143256777808515
78,2017-04-26,5.25,0.0057471668609487825
79,2017-04-27,5.199999809265137,-0.009523845854259694
80,2017-04-28,5.199999809265137,0.0
81,2017-05-01,5.199999809265137,0.0
82,2017-05-02,5.150000095367432,-0.009615329948400753
83,2017-05-03,5.050000190734863,-0.019417456850636006
84,2017-05-04,5.099999904632568,0.00990093307113904
85,2017-05-05,5.050000190734863,-0.009803865653465582
86,2017-05-08,4.949999809265137,-0.01980205498867016
87,2017-05-09,4.849999904632568,-0.020202001714301865
88,2017-05-10,5.050000190734863,0.041237173203088284
89,2017-05-11,5.099999904632568,0.00990093307113904
90,2017-05-12,5.050000190734863,-0.009803865653465582
91,2017-05-15,5.050000190734863,0.0
92,2017-05-16,4.900000095367432,-0.0297029880598092
93,2017-05-17,4.800000190734863,-0.020408143405366563
94,2017-05-18,4.800000190734863,0.0
95,2017-05-19,4.800000190734863,0.0
96,2017-05-22,4.849999904632568,0.010416606648103066
97,2017-05-23,4.900000095367432,0.010309317880007551
98,2017-05-24,4.849999904632568,-0.010204120359535218
99,2017-05-25,4.900000095367432,0.010309317880007551
100,2017-05-26,4.949999809265137,0.010204023045831345
101,2017-05-30,5.0,0.010101049022522401
102,2017-05-31,5.050000190734863,0.0100000381469727
103,2017-06-01,5.0,-0.00990102749433508
104,2017-06-02,5.050000190734863,0.0100000381469727
105,2017-06-05,5.050000190734863,0.0
106,2017-06-06,5.099999904632568,0.00990093307113904
107,2017-06-07,4.900000095367432,-0.03921564960882995
108,2017-06-08,4.849999904632568,-0.010204120359535218
109,2017-06-09,4.849999904632568,0.0
110,2017-06-12,4.849999904632568,0.0
111,2017-06-13,4.880000114440918,0.006185610391392871
112,2017-06-14,4.849999904632568,-0.0061475838329537735
113,2017-06-15,5.099999904632568,0.05154639276615414
114,2017-06-16,5.0,-0.01960782480441492
115,2017-06-19,5.099999904632568,0.019999980926513672
116,2017-06-20,5.050000190734863,-0.009803865653465582
117,2017-06-21,5.050000190734863,0.0
118,2017-06-22,5.050000190734863,0.0
119,2017-06-23,5.400000095367432,0.06930690919075744
120,2017-06-26,5.349999904632568,-0.009259294417005237
121,2017-06-27,5.550000190734863,0.037383231713539855
122,2017-06-28,5.650000095367432,0.018018000215478835
123,2017-06-29,5.599999904632568,-0.008849591131132817
124,2017-06-30,5.599999904632568,0.0
125,2017-07-03,5.599999904632568,0.0
126,2017-07-05,5.650000095367432,0.008928605640421639
127,2017-07-06,5.699999809265137,0.008849506735177037
128,2017-07-07,5.599999904632568,-0.017543843505051004
129,2017-07-10,5.599999904632568,0.0
130,2017-07-11,5.599999904632568,0.0
131,2017-07-12,5.550000190734863,-0.008928520490927738
132,2017-07-13,5.550000190734863,0.0
133,2017-07-14,5.550000190734863,0.0
134,2017-07-17,5.550000190734863,0.0
135,2017-07-18,5.550000190734863,0.0
136,2017-07-19,5.550000190734863,0.0
137,2017-07-20,5.5,-0.009009043066040445
138,2017-07-21,5.5,0.0
139,2017-07-24,5.599999904632568,0.018181800842285156
140,2017-07-25,5.650000095367432,0.008928605640421639
141,2017-07-26,5.75,0.017699097866309854
142,2017-07-27,5.75,0.0
143,2017-07-28,5.75,0.0
144,2017-07-31,5.699999809265137,-0.008695685345193604
145,2017-08-01,5.639999866485596,-0.010526306103030625
146,2017-08-02,5.5,-0.024822671950315622
147,2017-08-03,5.5,0.0
148,2017-08-04,5.449999809265137,-0.009090943769975102
149,2017-08-07,5.349999904632568,-0.018348606996750005
150,2017-08-08,5.300000190734863,-0.009345741082053105
151,2017-08-09,5.050000190734863,-0.04716980962322126
152,2017-08-10,4.800000190734863,-0.04950494862528321
153,2017-08-11,4.949999809265137,0.031249919285380123
154,2017-08-14,5.150000095367432,0.040404099759346446
155,2017-08-15,4.900000095367432,-0.04854368842145884
156,2017-08-16,4.849999904632568,-0.010204120359535218
157,2017-08-17,5.0,0.030927855323080733
158,2017-08-18,5.0,0.0
159,2017-08-21,4.949999809265137,-0.0100000381469727
160,2017-08-22,4.800000190734863,-0.03030295440608144
161,2017-08-23,4.849999904632568,0.010416606648103066
162,2017-08-24,4.849999904632568,0.0
163,2017-08-25,4.849999904632568,0.0
164,2017-08-28,4.849999904632568,0.0
165,2017-08-29,4.900000095367432,0.010309317880007551
166,2017-08-30,4.949999809265137,0.010204023045831345
167,2017-08-31,5.0,0.010101049022522401
168,2017-09-01,5.050000190734863,0.0100000381469727
169,2017-09-05,5.199999809265137,0.029702893636613048
170,2017-09-06,4.849999904632568,-0.06730767643663249
171,2017-09-07,4.75,-0.020618537443073293
172,2017-09-08,4.800000190734863,0.01052635594418172
173,2017-09-11,4.800000190734863,0.0
174,2017-09-12,4.949999809265137,0.031249919285380123
175,2017-09-13,5.0,0.010101049022522401
176,2017-09-14,4.949999809265137,-0.0100000381469727
177,2017-09-15,5.050000190734863,0.02020209804504458
178,2017-09-18,5.050000190734863,0.0
179,2017-09-19,4.949999809265137,-0.01980205498867016
180,2017-09-20,4.849999904632568,-0.020202001714301865
181,2017-09-21,4.5,-0.07216493020922732
182,2017-09-22,4.920000076293945,0.0933333502875433
183,2017-09-25,4.800000190734863,-0.024390220263873164
184,2017-09-26,4.880000114440918,0.0166666501098216
185,2017-09-27,5.0,0.02459013990675496
186,2017-09-28,5.050000190734863,0.0100000381469727
187,2017-09-29,5.199999809265137,0.029702893636613048
188,2017-10-02,4.75,-0.0865384280328908
189,2017-10-03,4.800000190734863,0.01052635594418172
190,2017-10-04,4.800000190734863,0.0
191,2017-10-05,5.050000190734863,0.05208333126372766
192,2017-10-06,5.050000190734863,0.0
193,2017-10-09,5.0,-0.00990102749433508
194,2017-10-10,4.900000095367432,-0.019999980926513672
195,2017-10-11,5.050000190734863,0.03061226376490178
196,2017-10-12,5.050000190734863,0.0
197,2017-10-13,5.099999904632568,0.00990093307113904
198,2017-10-16,5.110000133514404,0.0019608292291832807
199,2017-10-17,5.0,-0.02152644435231188
200,2017-10-18,5.150000095367432,0.030000019073486373
201,2017-10-19,5.050000190734863,-0.019417456850636006
202,2017-10-20,5.050000190734863,0.0
203,2017-10-23,5.150000095367432,0.01980196056547401
