,Date,Adj Close,daily_return
0,2017-01-03,8.989999771118164,
1,2017-01-04,8.899999618530273,-0.010011140698471532
2,2017-01-05,8.949999809265137,0.005617999199770685
3,2017-01-06,8.970000267028809,0.0022346880659112056
4,2017-01-09,9.149999618530272,0.020066816738355087
5,2017-01-10,9.300000190734863,0.01639350584242827
6,2017-01-11,10.0,0.07526879515147877
7,2017-01-12,10.010000228881836,0.0010000228881836826
8,2017-01-13,10.449999809265137,0.04395600103122588
9,2017-01-17,10.449999809265137,0.0
10,2017-01-18,10.399999618530272,-0.004784707334686611
11,2017-01-19,10.550000190734863,0.014423132471786504
12,2017-01-20,10.475000381469728,-0.007108986531678019
13,2017-01-23,10.56999969482422,0.009069146529344874
14,2017-01-24,10.84000015258789,0.0255440364767352
15,2017-01-25,11.399999618530272,0.05166046661066592
16,2017-01-26,11.619999885559082,0.019298269683378555
17,2017-01-27,11.949999809265137,0.028399305245791595
18,2017-01-30,11.850000381469728,-0.008368153087155439
19,2017-01-31,12.09000015258789,0.020253144590059113
20,2017-02-01,12.100000381469728,0.0008271487804487609
21,2017-02-02,12.329999923706056,0.019008226031840048
22,2017-02-03,12.289999961853027,-0.003244116958680876
23,2017-02-06,12.079999923706056,-0.01708706580950292
24,2017-02-07,12.15999984741211,0.006622510282393135
25,2017-02-08,12.029999732971191,-0.010690799019095754
26,2017-02-09,12.0,-0.0024937434444798345
27,2017-02-10,11.989999771118164,-0.0008333524068196985
28,2017-02-13,12.020000457763672,0.0025021423868392123
29,2017-02-14,11.970000267028809,-0.004159749486745468
30,2017-02-15,11.970000267028809,0.0
31,2017-02-16,12.020000457763672,0.0041771252814912785
32,2017-02-17,11.84000015258789,-0.014975066416034966
33,2017-02-21,11.989999771118164,0.012668886536921775
34,2017-02-22,11.90999984741211,-0.00667222061995032
35,2017-02-23,11.949999809265137,0.003358519090302048
36,2017-02-24,12.050000190734863,0.008368232892538963
37,2017-02-27,12.050000190734863,0.0
38,2017-02-28,12.050000190734863,0.0
39,2017-03-01,12.229999542236328,0.0149377052823505
