Date,Adj Close
2017-01-03,102.54401397705078
2017-01-04,103.51702117919922
2017-01-05,104.3165283203125
2017-01-06,105.0672836303711
2017-01-09,104.86255645751953
2017-01-10,104.63829803466797
2017-01-11,105.11604309082031
2017-01-12,105.99354553222656
2017-01-13,105.98381042480469
2017-01-17,105.69129943847656
2017-01-18,105.94481658935547
2017-01-19,105.81806182861328
2017-01-20,107.21231842041016
2017-01-23,106.89054870605469
2017-01-24,107.1733169555664
2017-01-25,107.43657684326172
2017-01-26,106.64681243896484
2017-01-27,107.09530639648438
2017-01-30,106.5688247680664
2017-01-31,103.67301177978516
2017-02-01,102.37625885009766
2017-02-02,102.51277923583984
2017-02-03,103.91676330566406
2017-02-06,103.92652130126953
2017-02-07,103.936279296875
2017-02-08,104.05328369140625
2017-02-09,104.6187973022461
2017-02-10,104.58954620361328
2017-02-13,105.57428741455078
2017-02-14,106.1593017578125
2017-02-15,106.9198226928711
2017-02-16,106.5688247680664
2017-02-17,106.68580627441406
2017-02-21,107.40731811523438
2017-02-22,106.705322265625
2017-02-23,107.97283172607422
2017-02-24,108.226318359375
2017-02-27,107.80708312988281
2017-02-28,107.6998291015625
2017-03-01,109.50360107421875
2017-03-02,108.548095703125
2017-03-03,108.9478530883789
2017-03-06,108.57733154296875
2017-03-07,108.18733215332031
2017-03-08,108.20682525634766
2017-03-09,108.02156829833984
2017-03-10,108.43109893798828
2017-03-13,108.74308013916016
2017-03-14,107.72908020019531
2017-03-15,109.22084045410156
2017-03-16,109.85460662841797
2017-03-17,110.0106201171875
2017-03-20,109.60111236572266
2017-03-21,107.94358825683594
2017-03-22,108.66507720947266
2017-03-23,108.81134033203125
2017-03-24,109.18184661865234
2017-03-27,109.1428451538086
2017-03-28,109.65961456298828
2017-03-29,109.25984954833984
2017-03-30,109.85460662841797
2017-03-31,109.65961456298828
2017-04-03,109.43534088134766
2017-04-04,109.2890853881836
2017-04-05,109.4844741821289
2017-04-06,109.83617401123047
2017-04-07,109.65057373046875
2017-04-10,109.72871398925781
2017-04-11,109.5235595703125
2017-04-12,108.89833068847656
2017-04-13,108.65409088134766
2017-04-17,110.07064056396484
2017-04-18,109.92410278320312
2017-04-19,109.69941711425781
2017-04-20,111.94633483886719
2017-04-21,111.63372802734375
2017-04-24,113.0307388305664
2017-04-25,113.4508056640625
2017-04-26,113.48989868164062
2017-04-27,114.39844512939453
2017-04-28,113.63642883300781
2017-05-01,113.68528747558594
2017-05-02,115.39491271972656
2017-05-03,114.62313079833984
2017-05-04,115.19951629638672
2017-05-05,114.78922271728516
2017-05-08,113.91973876953125
2017-05-09,113.724365234375
2017-05-10,113.9588394165039
2017-05-11,113.8415756225586
2017-05-12,114.42774200439453
2017-05-15,115.48284149169922
2017-05-16,115.75637817382812
2017-05-17,114.10536193847656
2017-05-18,113.55827331542969
2017-05-19,114.86735534667969
2017-05-22,116.25460815429688
2017-05-23,116.84075164794922
2017-05-24,117.91539001464844
2017-05-25,119.10723114013672
2017-05-26,118.82392120361328
2017-05-30,118.84345245361328
2017-05-31,120.04510498046875
2017-06-01,120.55310821533203
2017-06-02,122.31157684326172
2017-06-05,122.99541473388672
2017-06-06,122.35064697265625
2017-06-07,122.30179595947266
2017-06-08,121.88170623779297
2017-06-09,120.20140075683594
2017-06-12,117.9739990234375
2017-06-13,119.49800872802734
2017-06-14,119.67386627197266
2017-06-15,118.6187515258789
2017-06-16,119.14633178710938
2017-06-19,120.25023651123047
2017-06-20,120.09392547607422
2017-06-21,120.26000213623047
2017-06-22,120.45539093017578
2017-06-23,121.1490249633789
2017-06-26,120.67032623291016
2017-06-27,119.90831756591797
2017-06-28,121.9305648803711
2017-06-29,118.70670318603516
2017-06-30,118.64807891845703
2017-07-03,117.9935531616211
2017-07-05,119.38331604003906
2017-07-06,118.22844696044922
2017-07-07,119.5986328125
2017-07-10,120.11735534667969
2017-07-11,121.58541107177734
2017-07-12,122.6130599975586
2017-07-13,122.79903411865234
2017-07-14,124.30624389648438
2017-07-17,124.71728515625
2017-07-18,125.01090240478516
2017-07-19,125.31431579589844
