,Date,Adj Close,daily_return
0,2017-01-03,14.401113510131836,
1,2017-01-04,14.353638648986816,-0.003296610439992631
2,2017-01-05,14.08460521697998,-0.01874322174230203
3,2017-01-06,14.08460521697998,0.0
4,2017-01-09,14.125750541687012,0.0029212976915695688
5,2017-01-10,14.068779945373535,-0.0040331022514766834
6,2017-01-11,13.986488342285156,-0.005849235214986814
7,2017-01-12,13.958001136779783,-0.0020367661137105086
8,2017-01-13,14.26185131072998,0.021768888752239812
9,2017-01-17,14.31248950958252,0.003550604879356767
10,2017-01-18,14.31248950958252,0.0
11,2017-01-19,14.31248950958252,0.0
12,2017-01-20,14.293499946594238,-0.0013267826659763005
13,2017-01-23,14.290335655212402,-0.00022137974559477414
14,2017-01-24,14.290335655212402,0.0
15,2017-01-25,14.132081985473633,-0.011074174432078254
16,2017-01-26,14.068779945373535,-0.004479314524580724
17,2017-01-27,13.992817878723145,-0.005399335759414647
18,2017-01-30,13.96749782562256,-0.0018095035124472414
19,2017-01-31,13.980157852172852,0.0009063918755058964
20,2017-02-01,14.005478858947754,0.0018112103627618836
21,2017-02-02,14.081440925598145,0.0054237393391129984
22,2017-02-03,14.11309051513672,0.0022476101491177847
23,2017-02-06,14.27134609222412,0.011213389223123427
24,2017-02-07,14.394783020019531,0.008649284166871052
25,2017-02-08,14.480239868164062,0.00593665413543798
26,2017-02-09,14.480239868164062,0.0
27,2017-02-10,14.869546890258787,0.026885398697755525
28,2017-02-13,15.097431182861328,0.015325570730862825
29,2017-02-14,15.129079818725586,0.0020962927719905267
30,2017-02-15,15.26834487915039,0.009205124309836332
31,2017-02-16,15.29999828338623,0.0020731391965780332
32,2017-02-17,15.46141529083252,0.010550132389332889
33,2017-02-21,15.350638389587402,-0.007164732281060959
34,2017-02-22,15.382287979125977,0.0020617767636323947
35,2017-02-23,15.382287979125977,0.0
36,2017-02-24,15.382287979125977,0.0
37,2017-02-27,15.382287979125977,0.0
38,2017-02-28,15.382287979125977,0.0
39,2017-03-01,15.426728248596191,0.0028890545756601327
40,2017-03-02,15.426728248596191,0.0
41,2017-03-03,15.29340934753418,-0.008642072312004534
42,2017-03-06,15.28706169128418,-0.0004150582846343953
43,2017-03-07,15.331499099731444,0.0029068639444687072
44,2017-03-08,15.309282302856444,-0.0014490948817516003
45,2017-03-09,15.309282302856444,0.0
46,2017-03-10,15.394986152648926,0.005598162480581648
47,2017-03-13,15.394986152648926,0.0
48,2017-03-14,15.23627471923828,-0.01030929367762623
49,2017-03-15,15.1981840133667,-0.002500001251847017
50,2017-03-16,15.271190643310549,0.004803641664006708
51,2017-03-17,15.44894790649414,0.011640039557849313
52,2017-03-20,15.775896072387695,0.021163134724282218
53,2017-03-21,15.87111759185791,0.006035886585034067
54,2017-03-22,15.87111759185791,0.0
55,2017-03-23,15.28706169128418,-0.03679992270193744
56,2017-03-24,15.601309776306152,0.020556473923379226
57,2017-03-27,15.45846939086914,-0.009155666253992667
58,2017-03-28,15.46799087524414,0.0006159396596292499
59,2017-03-29,15.309282302856444,-0.0102604516428636
60,2017-03-30,15.569567680358888,0.0170018014138964
61,2017-03-31,15.464818000793455,-0.006727847665133013
62,2017-04-03,15.353720664978027,-0.007183876060470107
63,2017-04-04,15.328324317932127,-0.001654084218415508
64,2017-04-05,15.328324317932127,0.0
65,2017-04-06,15.328324317932127,0.0
66,2017-04-07,15.328324317932127,0.0
67,2017-04-10,15.671142578125,0.022365018711916207
