Date,Adj Close
2017-04-28,18.312715530395508
2017-05-01,18.40662384033203
2017-05-02,18.60383415222168
2017-05-03,18.66018295288086
2017-05-04,19.064001083374023
2017-05-05,19.12973976135254
2017-05-08,19.064001083374023
2017-05-09,19.326955795288086
2017-05-10,19.730772018432617
2017-05-11,19.730772018432617
2017-05-12,19.63686180114746
2017-05-15,19.86224937438965
2017-05-16,19.76833724975586
2017-05-17,20.172155380249023
2017-05-18,20.266067504882812
2017-05-19,20.435108184814453
2017-05-22,20.660497665405273
2017-05-23,20.60414695739746
2017-05-24,20.885883331298828
2017-05-25,20.660497665405273
2017-05-26,20.190940856933594
2017-05-30,19.2518253326416
2017-05-31,19.233041763305664
2017-06-01,19.68381690979004
2017-06-02,19.852855682373047
2017-06-05,20.05072784423828
2017-06-06,19.9753475189209
2017-06-07,20.022459030151367
2017-06-08,20.389930725097656
2017-06-09,20.455886840820312
2017-06-12,20.71028709411621
2017-06-13,21.20024871826172
2017-06-14,21.398120880126953
2017-06-15,20.52184295654297
2017-06-16,20.870468139648438
2017-06-19,20.64433479309082
2017-06-20,20.229751586914062
2017-06-21,20.13552474975586
2017-06-22,19.796323776245117
2017-06-23,20.060152053833008
2017-06-26,20.003612518310547
2017-06-27,20.24859619140625
2017-06-28,20.55953598022461
2017-06-29,20.258020401000977
2017-06-30,20.634912490844727
2017-07-03,20.503000259399414
2017-07-05,20.578380584716797
2017-07-06,20.540687561035156
2017-07-07,20.851625442504883
2017-07-10,20.84220314025879
2017-07-11,20.974119186401367
2017-07-12,20.889312744140625
2017-07-13,20.94584846496582
2017-07-14,20.84220314025879
2017-07-17,20.823360443115234
2017-07-18,20.974119186401367
2017-07-19,20.983539581298828
2017-07-20,20.964693069458008
2017-07-21,21.247364044189453
2017-07-24,20.974119186401367
2017-07-25,21.228519439697266
2017-07-26,21.20024871826172
2017-07-27,21.219093322753906
2017-07-28,21.671369552612305
2017-07-31,21.567724227905273
2017-08-01,21.247364044189453
2017-08-02,20.682024002075195
2017-08-03,19.862279891967773
2017-08-04,20.44646453857422
2017-08-07,20.465309143066406
2017-08-08,20.29570770263672
2017-08-09,20.258020401000977
2017-08-10,20.013036727905273
2017-08-11,20.380504608154297
2017-08-14,20.276866912841797
2017-08-15,20.475379943847656
2017-08-16,20.607723236083984
2017-08-17,20.447017669677734
2017-08-18,20.276866912841797
2017-08-21,20.437564849853516
2017-08-22,20.41866111755371
2017-08-23,20.324129104614258
2017-08-24,20.324129104614258
2017-08-25,20.437564849853516
2017-08-28,20.324129104614258
2017-08-29,20.409208297729492
2017-08-30,20.428112030029297
2017-08-31,20.551002502441406
2017-09-01,20.80624008178711
2017-09-05,21.05201530456543
2017-09-06,20.95748519897461
2017-09-07,20.79678726196289
2017-09-08,20.692798614501953
2017-09-11,21.165451049804688
2017-09-12,21.241079330444336
2017-09-13,21.354511260986328
