,Date,Adj Close,daily_return
0,2017-01-03,12.289999961853027,
1,2017-01-04,12.220000267028809,-0.00569566273730604
2,2017-01-05,11.779999732971191,-0.03600658956160563
3,2017-01-06,11.760000228881836,-0.0016977508100767258
4,2017-01-09,11.449999809265137,-0.026360579386330074
5,2017-01-10,11.5600004196167,0.009607040365411379
6,2017-01-11,11.619999885559082,0.005190265031527863
7,2017-01-12,11.539999961853027,-0.006884675085537251
8,2017-01-13,11.75,0.018197577022630362
9,2017-01-17,11.380000114440918,-0.03148935196247504
10,2017-01-18,11.09000015258789,-0.025483300433804534
11,2017-01-19,10.970000267028809,-0.010820548594048462
12,2017-01-20,10.899999618530272,-0.006381098158122156
13,2017-01-23,10.640000343322754,-0.023853145349244986
14,2017-01-24,10.979999542236328,0.03195481089687591
15,2017-01-25,11.5600004196167,0.05282339722777807
16,2017-01-26,11.149999618530272,-0.03546719603839099
17,2017-01-27,11.029999732971191,-0.010762321943011632
18,2017-01-30,10.93000030517578,-0.00906613147926838
19,2017-01-31,11.020000457763672,0.008234231479872234
20,2017-02-01,11.020000457763672,0.0
21,2017-02-02,11.260000228881836,0.021778562717670535
22,2017-02-03,11.260000228881836,0.0
23,2017-02-06,11.279999732971191,0.001776154856378831
24,2017-02-07,11.300000190734863,0.0017730902692498773
25,2017-02-08,11.300000190734863,0.0
26,2017-02-09,11.470000267028809,0.015044254285352388
27,2017-02-10,12.640000343322754,0.10200523531435124
28,2017-02-13,12.760000228881836,0.009493661574342616
29,2017-02-14,12.140000343322754,-0.048589331852497364
30,2017-02-15,12.199999809265137,0.0049422952426343425
31,2017-02-16,11.640000343322754,-0.04590159628667356
32,2017-02-17,11.520000457763672,-0.010309268214748757
33,2017-02-21,11.300000190734863,-0.01909724464294993
34,2017-02-22,11.489999771118164,0.01681412187400544
35,2017-02-23,11.93000030517578,0.038294216085506205
36,2017-02-24,12.199999809265137,0.022631977970044126
37,2017-02-27,12.329999923706056,0.010655747251913317
38,2017-02-28,11.850000381469728,-0.03892940350416918
39,2017-03-01,12.100000381469728,0.02109704573435578
40,2017-03-02,12.029999732971191,-0.0057851773794765915
41,2017-03-03,11.75,-0.023275123789386565
42,2017-03-06,11.84000015258789,0.00765958745428863
43,2017-03-07,11.739999771118164,-0.008445978055825365
44,2017-03-08,11.649999618530272,-0.007666111954218624
45,2017-03-09,11.65999984741211,0.0008583887733293327
46,2017-03-10,11.800000190734863,0.012006890665082315
47,2017-03-13,13.079999923706056,0.10847455188824706
48,2017-03-14,13.25,0.012996947804704284
49,2017-03-15,13.4399995803833,0.014339590972324512
50,2017-03-16,13.920000076293944,0.03571432372745309
51,2017-03-17,13.989999771118164,0.005028713681074715
52,2017-03-20,13.5,-0.03502500208254111
53,2017-03-21,13.229999542236328,-0.02000003390842009
54,2017-03-22,13.0,-0.017384697671535276
55,2017-03-23,13.119999885559082,0.00923076042762161
56,2017-03-24,13.050000190734863,-0.0053353426398475845
57,2017-03-27,13.18000030517578,0.009961694447576441
58,2017-03-28,13.329999923706056,0.01138085091480412
59,2017-03-29,13.380000114440918,0.003750952064593971
60,2017-03-30,13.369999885559082,-0.0007474012553290166
61,2017-03-31,13.229999542236328,-0.010471229956700912
62,2017-04-03,13.289999961853027,0.004535179266269118
63,2017-04-04,13.270000457763672,-0.0015048535851588385
64,2017-04-05,13.0,-0.0203466803654635
65,2017-04-06,13.09000015258789,0.006923088660606869
66,2017-04-07,13.260000228881836,0.012987018664039951
67,2017-04-10,13.350000381469728,0.006787341706967709
68,2017-04-11,13.789999961853027,0.032958769124384
69,2017-04-12,13.420000076293944,-0.026831028758709685
70,2017-04-13,13.289999961853027,-0.009687042749765506
71,2017-04-17,13.5,0.015801357317512865
72,2017-04-18,13.6899995803833,0.014074042991355507
73,2017-04-19,13.699999809265137,0.0007304769312166393
74,2017-04-20,13.890000343322754,0.013868652314076746
75,2017-04-21,13.869999885559082,-0.0014399177299723176
76,2017-04-24,14.050000190734863,0.012977671713118921
77,2017-04-25,14.289999961853027,0.017081834011392294
78,2017-04-26,14.970000267028809,0.04758574576564256
79,2017-04-27,14.630000114440918,-0.022712100636146038
80,2017-04-28,14.039999961853027,-0.040328103074005806
81,2017-05-01,14.550000190734863,0.036324802725606675
82,2017-05-02,14.640000343322754,0.006185577416363275
83,2017-05-03,14.5600004196167,-0.005464475534834423
84,2017-05-04,14.75,0.013049421353540147
85,2017-05-05,15.06999969482422,0.021694894564354028
86,2017-05-08,15.06999969482422,0.0
87,2017-05-09,15.18000030517578,0.007299310721906593
88,2017-05-10,16.239999771118164,0.06982868541715148
89,2017-05-11,16.190000534057617,-0.0030787707983510604
90,2017-05-12,17.920000076293945,0.10685605220315253
91,2017-05-15,17.1299991607666,-0.044084872330576674
92,2017-05-16,16.920000076293945,-0.012259141550550967
93,2017-05-17,16.440000534057617,-0.028368767143733042
94,2017-05-18,16.3799991607666,-0.0036497184514511227
95,2017-05-19,16.110000610351562,-0.016483428830798674
96,2017-05-22,16.5,0.024208527304327987
97,2017-05-23,16.3700008392334,-0.00787873701615771
98,2017-05-24,16.139999389648438,-0.014050179462039125
99,2017-05-25,16.049999237060547,-0.005576217843329845
100,2017-05-26,16.299999237060547,0.01557632472796211
101,2017-05-30,16.530000686645508,0.01411051903990379
102,2017-05-31,16.610000610351562,0.00483968060392681
103,2017-06-01,17.15999984741211,0.033112535632164874
104,2017-06-02,17.43000030517578,0.015734292550380724
105,2017-06-05,16.889999389648438,-0.030981119109159905
106,2017-06-06,17.260000228881836,0.021906504002609184
107,2017-06-07,17.1200008392334,-0.008111204391189508
108,2017-06-08,17.139999389648438,0.0011681395697837882
109,2017-06-09,16.93000030517578,-0.012251989028627563
110,2017-06-12,20.0,0.18133488715210877
111,2017-06-13,20.059999465942383,0.002999973297119096
112,2017-06-14,20.270000457763672,0.0104686439387911
113,2017-06-15,20.559999465942383,0.014306808171167917
114,2017-06-16,20.729999542236328,0.008268486415845988
115,2017-06-19,20.479999542236328,-0.01205981695709335
116,2017-06-20,20.46999931335449,-0.0004882924367852759
117,2017-06-21,20.399999618530277,-0.0034196237016258513
118,2017-06-22,20.3799991607666,-0.0009804146145918624
119,2017-06-23,21.09000015258789,0.03483812664664421
120,2017-06-26,20.729999542236328,-0.017069730097056812
121,2017-06-27,20.36000061035156,-0.01784847757140151
122,2017-06-28,20.6200008392334,0.012770148383475455
123,2017-06-29,20.68000030517578,0.0029097702958489347
124,2017-06-30,20.709999084472656,0.001450617932987397
125,2017-07-03,21.299999237060547,0.028488661451957498
126,2017-07-05,21.6200008392334,0.015023549935911262
127,2017-07-06,20.32999992370605,-0.05966701505332084
128,2017-07-07,20.65999984741211,0.01623216551620632
129,2017-07-10,20.809999465942383,0.0072603881722226316
130,2017-07-11,20.8799991607666,0.003363752840973344
131,2017-07-12,21.1299991607666,0.011973180557868446
132,2017-07-13,20.950000762939453,-0.008518618314068083
133,2017-07-14,20.399999618530277,-0.026253036963231446
134,2017-07-17,20.57999992370605,0.008823544536357364
135,2017-07-18,20.709999084472656,0.00631677168360234
136,2017-07-19,20.84000015258789,0.006277212644239194
137,2017-07-20,20.989999771118164,0.007197678379654349
138,2017-07-21,20.540000915527344,-0.021438726083742532
139,2017-07-24,20.81999969482422,0.013631877644426416
140,2017-07-25,21.25,0.02065323302010791
141,2017-07-26,21.46999931335449,0.010352908863740629
142,2017-07-27,21.350000381469727,-0.005589144654053246
143,2017-07-28,20.709999084472656,-0.029976641009924587
144,2017-07-31,20.57999992370605,-0.006277120546281045
145,2017-08-01,20.729999542236328,0.007288611228685848
146,2017-08-02,20.049999237060547,-0.032802716844750335
147,2017-08-03,20.1299991607666,0.00399002128429915
148,2017-08-04,20.950000762939453,0.04073530235267153
149,2017-08-07,20.450000762939453,-0.023866347579542757
150,2017-08-08,20.479999542236328,0.0014669329182246393
151,2017-08-09,20.530000686645508,0.0024414621839254913
152,2017-08-10,20.479999542236328,-0.0024355159638014268
153,2017-08-11,20.450000762939453,-0.0014647841780957016
154,2017-08-14,20.739999771118164,0.014180880066481993
155,2017-08-15,21.18000030517578,0.02121506937865769
156,2017-08-16,21.40999984741211,0.010859279458089732
157,2017-08-17,21.90999984741211,0.023353573263123373
158,2017-08-18,21.989999771118164,0.0036512973191784592
159,2017-08-21,22.0,0.0004547625732571614
160,2017-08-22,22.32999992370605,0.014999996532093274
161,2017-08-23,22.1299991607666,-0.008956594877867596
162,2017-08-24,22.3700008392334,0.010845083035171843
163,2017-08-25,22.46999931335449,0.004470204307981396
164,2017-08-28,23.190000534057617,0.032042778936589134
165,2017-08-29,23.149999618530277,-0.0017249208540808247
166,2017-08-30,22.809999465942383,-0.014686831887277596
167,2017-08-31,22.71999931335449,-0.003945644660021785
168,2017-09-01,22.479999542236328,-0.010563370526912474
169,2017-09-05,22.71999931335449,0.010676146619453375
170,2017-09-06,23.06999969482422,0.01540494683307525
171,2017-09-07,23.81999969482422,0.032509753355924875
172,2017-09-08,23.3700008392334,-0.018891639855419418
173,2017-09-11,23.59000015258789,0.009413748628761764
174,2017-09-12,23.200000762939453,-0.01653240301508241
175,2017-09-13,23.6200008392334,0.0181034509690563
176,2017-09-14,23.690000534057617,0.002963577152289787
177,2017-09-15,23.440000534057617,-0.010552975701312861
178,2017-09-18,23.420000076293945,-0.0008532618305452377
179,2017-09-19,23.34000015258789,-0.0034158805911803647
180,2017-09-20,23.190000534057617,-0.006426718832460709
181,2017-09-21,23.190000534057617,0.0
182,2017-09-22,23.170000076293945,-0.0008624604270404124
183,2017-09-25,23.309999465942383,0.006042269710291315
184,2017-09-26,24.799999237060547,0.06392105556652461
185,2017-09-27,25.76000022888184,0.03870971860300254
186,2017-09-28,25.059999465942383,-0.027173942419248198
187,2017-09-29,24.3799991607666,-0.027134889052967903
188,2017-10-02,24.399999618530277,0.0008203633491448148
189,2017-10-03,24.31999969482422,-0.003278685449048302
190,2017-10-04,24.40999984741211,0.0037006642153472047
191,2017-10-05,24.71999931335449,0.012699691433027294
192,2017-10-06,24.46999931335449,-0.01011326888932973
193,2017-10-09,24.350000381469727,-0.004903920525215266
194,2017-10-10,24.739999771118164,0.01601640178803554
195,2017-10-11,24.6200008392334,-0.004850401495348988
196,2017-10-12,24.01000022888184,-0.02477662833298888
197,2017-10-13,23.93000030517578,-0.003331941813554229
198,2017-10-16,24.040000915527344,0.004596765940189762
199,2017-10-17,24.32999992370605,0.01206318623687741
200,2017-10-18,24.729999542236328,0.016440592675075916
201,2017-10-19,24.850000381469727,0.004852440010298054
202,2017-10-20,25.07999992370605,0.009255514636041351
203,2017-10-23,25.059999465942383,-0.000797466420434989
204,2017-10-24,25.90999984741211,0.03391861131620977
205,2017-10-25,26.46999931335449,0.021613256242388967
206,2017-10-26,26.700000762939453,0.00868913696831597
207,2017-10-27,27.36000061035156,0.024719094702357003
208,2017-10-30,26.56999969482422,-0.02887430182397166
209,2017-10-31,26.68000030517578,0.004140030546292861
210,2017-11-01,26.59000015258789,-0.0033733190239293442
211,2017-11-02,28.36000061035156,0.06656639517135932
212,2017-11-03,28.280000686645508,-0.002820871720180862
213,2017-11-06,29.299999237060547,0.0360678403694914
214,2017-11-07,27.8700008392334,-0.04880540734002459
215,2017-11-08,28.790000915527344,0.033010407197363145
216,2017-11-09,30.90999984741211,0.07363663996069492
217,2017-11-10,30.65999984741211,-0.00808799745176736
218,2017-11-13,30.8799991607666,0.007175450569125275
219,2017-11-14,31.15999984741211,0.009067379995309377
220,2017-11-15,30.59000015258789,-0.01829267322257566
221,2017-11-16,30.799999237060547,0.006864958595133919
222,2017-11-17,30.899999618530277,0.0032467657125589966
223,2017-11-20,31.479999542236328,0.018770224299881066
224,2017-11-21,32.91999816894531,0.045743286138773875
225,2017-11-22,31.90999984741211,-0.030680388144309623
226,2017-11-24,33.61000061035156,0.05327485963862588
227,2017-11-27,32.790000915527344,-0.02439749122086199
228,2017-11-28,34.2400016784668,0.0442208210568491
229,2017-11-29,32.810001373291016,-0.041764025557133544
230,2017-11-30,34.31999969482422,0.04602250101587679
231,2017-12-01,33.88999938964844,-0.01252914653261572
232,2017-12-04,33.5099983215332,-0.01121277884210592
233,2017-12-05,33.52000045776367,0.0002984821465670251
234,2017-12-06,33.20000076293945,-0.009546530144813992
235,2017-12-07,32.75,-0.013554239536096024
236,2017-12-08,33.20000076293945,0.013740481311128372
237,2017-12-11,33.220001220703125,0.0006024234127728345
238,2017-12-12,32.7400016784668,-0.014449112721199642
239,2017-12-13,32.66999816894531,-0.0021381645061895327
240,2017-12-14,31.86000061035156,-0.0247933150900419
241,2017-12-15,32.15999984741211,0.00941617172986109
242,2017-12-18,33.06999969482422,0.028296015290103727
243,2017-12-19,33.400001525878906,0.00997888824009685
244,2017-12-20,33.68000030517578,0.008383196601950083
245,2017-12-21,33.95000076293945,0.00801664059730367
246,2017-12-22,33.599998474121094,-0.010309345536169467
247,2017-12-26,33.38999938964844,-0.00624997303599284
248,2017-12-27,33.41999816894531,0.0008984360540651437
249,2017-12-28,33.15999984741211,-0.007779722794084454
250,2017-12-29,32.650001525878906,-0.015379925328105948
251,2018-01-02,32.209999084472656,-0.01347633754496147
252,2018-01-03,31.200000762939453,-0.03135667029621525
253,2018-01-04,32.18000030517578,0.03141024097026324
254,2018-01-05,32.900001525878906,0.02237418315335815
255,2018-01-08,32.560001373291016,-0.010334350663189107
256,2018-01-09,32.150001525878906,-0.012592132374675935
257,2018-01-10,32.060001373291016,-0.0027993825292805807
258,2018-01-11,32.16999816894531,0.0034309666544785067
259,2018-01-12,32.18000030517578,0.0003109150388489468
260,2018-01-16,31.700000762939453,-0.014916082588076529
261,2018-01-17,28.809999465942383,-0.09116723114958969
262,2018-01-18,28.209999084472656,-0.02082611567483761
263,2018-01-19,28.59000015258789,0.013470438867344559
264,2018-01-22,29.399999618530277,0.02833156563901129
265,2018-01-23,29.690000534057617,0.009863976846603784
266,2018-01-24,30.229999542236328,0.01818790833497208
267,2018-01-25,30.75,0.01720147091094537
268,2018-01-26,29.81999969482422,-0.03024391236344004
269,2018-01-29,30.0,0.006036227599526933
270,2018-01-30,30.770000457763672,0.025666681925455626
271,2018-01-31,31.31999969482422,0.017874528075340734
272,2018-02-01,31.729999542236328,0.013090672139433712
273,2018-02-02,31.36000061035156,-0.011660855254418068
274,2018-02-05,29.850000381469727,-0.048150516565468426
275,2018-02-06,30.040000915527344,0.006365176939011619
276,2018-02-07,30.729999542236328,0.022969327752328184
277,2018-02-08,30.5,-0.007484528007239644
278,2018-02-09,28.950000762939453,-0.05081964711673925
279,2018-02-12,28.440000534057617,-0.01761658775272701
280,2018-02-13,28.479999542236328,0.0014064348603233245
281,2018-02-14,28.90999984741211,0.015098325564861126
282,2018-02-15,28.84000015258789,-0.0024212969627699366
283,2018-02-16,28.739999771118164,-0.0034674195887878234
284,2018-02-20,29.440000534057617,0.024356324582956557
285,2018-02-21,28.75,-0.023437517715374723
286,2018-02-22,28.270000457763672,-0.016695636251698343
287,2018-02-23,28.420000076293945,0.005305964488906856
288,2018-02-26,28.90999984741211,0.017241371210511947
289,2018-02-27,28.96999931335449,0.0020753879716035595
290,2018-02-28,27.88999938964844,-0.0372799430205093
291,2018-03-01,28.209999084472656,0.011473635777238034
292,2018-03-02,28.25,0.001417969401826813
293,2018-03-05,27.57999992370605,-0.02371681685996274
294,2018-03-06,28.270000457763672,0.025018148512195637
295,2018-03-07,27.809999465942383,-0.016271700897513064
296,2018-03-08,28.280000686645508,0.01690043976011979
297,2018-03-09,28.34000015258789,0.0021216217993487163
298,2018-03-12,28.36000061035156,0.0007057324508108476
299,2018-03-13,28.8799991607666,0.018335632553732717
300,2018-03-14,28.71999931335449,-0.005540161082465467
301,2018-03-15,29.209999084472656,0.017061273775529795
302,2018-03-16,28.43000030517578,-0.02670314288751563
303,2018-03-19,26.450000762939453,-0.06964472462126081
304,2018-03-20,25.520000457763672,-0.035160691052941506
305,2018-03-21,25.32999992370605,-0.007445161859306326
306,2018-03-22,24.229999542236328,-0.04342678187062465
307,2018-03-23,23.559999465942383,-0.027651675152780775
308,2018-03-26,24.06999969482422,0.021646869288731274
309,2018-03-27,23.84000015258789,-0.009555444335372587
310,2018-03-28,23.350000381469727,-0.020553681542865854
311,2018-03-29,23.229999542236328,-0.005139222153016765
312,2018-04-02,22.790000915527344,-0.018940965793347808
313,2018-04-03,23.399999618530277,0.026766067507585145
314,2018-04-04,24.09000015258789,0.02948720279085859
315,2018-04-05,25.059999465942383,0.040265641644269046
316,2018-04-06,24.57999992370605,-0.019154012468702186
317,2018-04-09,24.149999618530277,-0.017493909947536745
318,2018-04-10,24.15999984741211,0.00041408815899779405
319,2018-04-11,23.420000076293945,-0.030629129792706933
320,2018-04-12,23.71999931335449,0.012809531856671885
321,2018-04-13,23.1200008392334,-0.02529504601559107
322,2018-04-16,24.13999938964844,0.04411758275908717
323,2018-04-17,25.149999618530277,0.04183928145892746
324,2018-04-18,25.31999969482422,0.006759446476042319
325,2018-04-19,25.239999771118164,-0.003159554686819721
326,2018-04-20,26.09000015258789,0.03367671906409342
327,2018-04-23,25.75,-0.01303181872745851
328,2018-04-24,25.799999237060547,0.0019417179440988086
329,2018-04-25,25.56999969482422,-0.008914711203012127
330,2018-04-26,26.049999237060547,0.018771980757336104
