,Date,Adj Close,daily_return
0,2017-01-03,9.850000381469728,
1,2017-01-04,10.399999618530272,0.05583748383352627
2,2017-01-05,10.100000381469728,-0.02884608154465862
3,2017-01-06,10.0,-0.009901027494335302
4,2017-01-09,9.800000190734863,-0.019999980926513672
5,2017-01-10,10.050000190734863,0.025510203585134228
6,2017-01-11,9.899999618530272,-0.014925429786844968
7,2017-01-12,9.75,-0.015151477203040553
8,2017-01-13,9.850000381469728,0.01025644938151049
9,2017-01-17,9.399999618530272,-0.04568535487430225
10,2017-01-18,9.300000190734863,-0.010638237431231268
11,2017-01-19,9.25,-0.005376364484882101
12,2017-01-20,9.300000190734863,0.005405426025390625
13,2017-01-23,9.350000381469728,0.005376364484882323
14,2017-01-24,9.550000190734863,0.02139035305939707
15,2017-01-25,9.449999809265137,-0.010471243923821483
16,2017-01-26,9.550000190734863,0.01058205116276123
17,2017-01-27,9.75,0.020942387986460087
18,2017-01-30,9.550000190734863,-0.020512800950270416
19,2017-01-31,9.75,0.020942387986460087
20,2017-02-01,9.75,0.0
21,2017-02-02,9.649999618530272,-0.010256449381510602
22,2017-02-03,9.800000190734863,0.015544101361056661
23,2017-02-06,9.75,-0.0051020601797675535
24,2017-02-07,9.699999809265137,-0.005128224690755245
25,2017-02-08,9.550000190734863,-0.015463878503069517
26,2017-02-09,8.949999809265137,-0.06282726382056303
27,2017-02-10,8.949999809265137,0.0
28,2017-02-13,8.699999809265137,-0.027932961489138486
29,2017-02-14,8.550000190734863,-0.0172413358412411
30,2017-02-15,8.550000190734863,0.0
31,2017-02-16,8.5,-0.005847975394087768
32,2017-02-17,8.5,0.0
33,2017-02-21,8.350000381469727,-0.017647013944738
34,2017-02-22,8.25,-0.011976093042061042
35,2017-02-23,8.199999809265137,-0.006060629179983401
36,2017-02-24,8.25,0.006097584377790843
37,2017-02-27,8.199999809265137,-0.006060629179983401
38,2017-02-28,8.149999618530273,-0.006097584377790843
39,2017-03-01,8.350000381469727,0.024539972061436766
40,2017-03-02,8.350000381469727,0.0
41,2017-03-03,8.300000190734863,-0.005988046521030466
42,2017-03-06,8.0,-0.036144600462750365
43,2017-03-07,8.050000190734863,0.00625002384185791
44,2017-03-08,8.0,-0.006211203670828613
45,2017-03-09,7.800000190734863,-0.02499997615814209
46,2017-03-10,7.949999809265137,0.01923071985414171
47,2017-03-13,7.849999904632568,-0.01257860465808136
48,2017-03-14,7.849999904632568,0.0
49,2017-03-15,7.800000190734863,-0.006369390382820028
50,2017-03-16,7.849999904632568,0.006410219573724785
51,2017-03-17,8.0,0.019108292635635626
52,2017-03-20,8.050000190734863,0.00625002384185791
53,2017-03-21,7.699999809265137,-0.04347830722694379
54,2017-03-22,7.5,-0.025974001846660322
55,2017-03-23,7.650000095367432,0.020000012715657656
56,2017-03-24,7.650000095367432,0.0
57,2017-03-27,7.849999904632568,0.026143765591094548
58,2017-03-28,7.849999904632568,0.0
59,2017-03-29,7.800000190734863,-0.006369390382820028
60,2017-03-30,7.800000190734863,0.0
61,2017-03-31,8.0,0.02564100056083385
62,2017-04-03,7.349999904632568,-0.08125001192092896
63,2017-04-04,7.5,0.020408176505266162
64,2017-04-05,7.400000095367432,-0.013333320617675781
65,2017-04-06,7.349999904632568,-0.00675678244466027
