Date,Adj Close
2017-01-03,54.55229949951172
2017-01-04,54.820274353027344
2017-01-05,53.80579376220703
2017-01-06,53.45167541503906
2017-01-09,53.41341018676758
2017-01-10,53.9972038269043
2017-01-11,53.22198486328125
2017-01-12,52.513763427734375
2017-01-13,53.882354736328125
2017-01-17,54.65757369995117
2017-01-18,53.2124137878418
2017-01-19,52.79130935668945
2017-01-20,53.00186538696289
2017-01-23,53.15499496459961
2017-01-24,53.79621887207031
2017-01-25,54.00677490234375
2017-01-26,53.14541244506836
2017-01-27,52.69560241699219
2017-01-30,51.83424758911133
2017-01-31,52.03522872924805
2017-02-01,52.67646408081055
2017-02-02,51.74810791015625
2017-02-03,49.75743865966797
2017-02-06,50.7814826965332
2017-02-07,50.800621032714844
2017-02-08,51.48014450073242
2017-02-09,51.001609802246094
2017-02-10,57.260772705078125
2017-02-13,55.57633972167969
2017-02-14,55.84431838989258
2017-02-15,55.04997634887695
2017-02-16,54.322593688964844
2017-02-17,54.37045669555664
2017-02-21,53.67180633544922
2017-02-22,53.70051193237305
2017-02-23,53.1645622253418
2017-02-24,53.336830139160156
2017-02-27,54.27475357055664
2017-02-28,52.58076095581055
2017-03-01,53.25070571899414
2017-03-02,53.36555099487305
2017-03-03,52.67646408081055
2017-03-06,52.714744567871094
2017-03-07,52.609130859375
2017-03-08,53.012413024902344
2017-03-09,52.96439743041992
2017-03-10,53.281253814697266
2017-03-13,53.36768341064453
2017-03-14,53.886192321777344
2017-03-15,54.91359329223633
2017-03-16,55.03842544555664
2017-03-17,55.07682418823242
2017-03-20,55.24005889892578
2017-03-21,55.22085952758789
2017-03-22,55.1728515625
2017-03-23,55.3168830871582
2017-03-24,55.556922912597656
2017-03-27,56.12344741821289
2017-03-28,55.931396484375
2017-03-29,57.04521942138672
2017-03-30,56.53633117675781
2017-03-31,56.411495208740234
2017-04-03,55.989013671875
2017-04-04,55.384090423583984
2017-04-05,54.98080062866211
2017-04-06,55.700950622558594
2017-04-07,55.82578659057617
2017-04-10,56.28667449951172
2017-04-11,56.574729919433594
2017-04-12,56.18105697631836
2017-04-13,55.74896240234375
2017-04-17,56.46910858154297
2017-04-18,55.969810485839844
2017-04-19,56.44990158081055
2017-04-20,56.99721908569336
2017-04-21,56.11384201049805
2017-04-24,56.62274932861328
2017-04-25,56.94920349121094
2017-04-26,57.064430236816406
2017-04-27,57.390899658203125
2017-04-28,54.36627960205078
2017-05-01,53.828582763671875
2017-05-02,54.644737243652344
2017-05-03,54.059017181396484
2017-05-04,54.33747482299805
2017-05-05,54.75996780395508
2017-05-08,54.884788513183594
2017-05-09,55.22085952758789
2017-05-10,55.4513053894043
2017-05-11,54.13582992553711
2017-05-12,53.35808181762695
2017-05-15,53.47330093383789
2017-05-16,52.519630432128906
2017-05-17,50.09207534790039
2017-05-18,50.11134719848633
2017-05-19,50.727874755859375
2017-05-22,51.219154357910156
2017-05-23,51.29621887207031
2017-05-24,50.87236785888672
2017-05-25,51.392547607421875
2017-05-26,51.99943161010742
2017-05-30,52.240257263183594
2017-05-31,52.28843307495117
2017-06-01,53.03981399536133
2017-06-02,53.33843231201172
2017-06-05,53.59852981567383
2017-06-06,53.540740966796875
2017-06-07,53.6177978515625
2017-06-08,53.733394622802734
2017-06-09,55.15909194946289
2017-06-12,55.42882537841797
2017-06-13,55.24578094482422
2017-06-14,55.274696350097656
2017-06-15,55.361385345458984
2017-06-16,54.513671875
2017-06-19,54.87010192871094
2017-06-20,52.91457748413086
2017-06-21,52.87604904174805
2017-06-22,53.5214729309082
2017-06-23,54.475135803222656
2017-06-26,54.36916732788086
2017-06-27,54.63890838623047
2017-06-28,54.87973403930664
2017-06-29,55.31322479248047
2017-06-30,55.92973709106445
2017-07-03,56.05498123168945
2017-07-05,55.80451583862305
2017-07-06,54.69670486450195
2017-07-07,55.42882537841797
2017-07-10,54.561832427978516
2017-07-11,53.63706970214844
2017-07-12,53.82973098754883
2017-07-13,54.041648864746094
2017-07-14,53.81046676635742
2017-07-17,53.89716339111328
2017-07-18,54.234310150146484
2017-07-19,55.024227142333984
2017-07-20,55.82378005981445
2017-07-21,55.52515411376953
2017-07-24,54.57147979736328
2017-07-25,55.29396438598633
2017-07-26,55.68891906738281
2017-07-27,55.554046630859375
2017-07-28,59.73481369018555
2017-07-31,58.357276916503906
2017-08-01,57.711856842041016
2017-08-02,56.72929000854492
2017-08-03,56.70038604736328
2017-08-04,56.95083999633789
2017-08-07,57.28801345825195
2017-08-08,57.249473571777344
2017-08-09,56.90268325805664
2017-08-10,55.9779052734375
2017-08-11,56.074241638183594
2017-08-14,56.787086486816406
2017-08-15,56.07205581665039
2017-08-16,56.25563430786133
2017-08-17,55.685546875
2017-08-18,54.54536437988281
2017-08-21,54.01392364501953
2017-08-22,53.53078842163086
2017-08-23,53.35686111450195
2017-08-24,54.39076232910156
2017-08-25,55.26039123535156
2017-08-28,55.41498565673828
2017-08-29,55.076805114746094
2017-08-30,54.96086502075195
2017-08-31,55.357017517089844
2017-09-01,56.20732879638672
2017-09-05,56.06239318847656
2017-09-06,56.70978546142578
2017-09-07,56.3715934753418
2017-09-08,56.284637451171875
2017-09-11,56.661468505859375
2017-09-12,56.62281799316406
2017-09-13,57.24122619628906
2017-09-14,56.64215087890625
2017-09-15,57.04798126220703
2017-09-18,56.38125991821289
2017-09-19,56.439231872558594
2017-09-20,56.65181350708008
2017-09-21,56.429569244384766
2017-09-22,56.34260940551758
2017-09-25,55.898128509521484
2017-09-26,57.038307189941406
2017-09-27,57.95625686645508
2017-09-28,58.68095397949219
2017-09-29,59.50227355957031
2017-10-02,59.96609115600586
2017-10-03,59.61822509765625
2017-10-04,59.38632583618164
2017-10-05,60.342918395996094
2017-10-06,60.5071907043457
2017-10-09,59.81148147583008
2017-10-10,60.236637115478516
2017-10-11,58.37174987792969
2017-10-12,58.362083435058594
2017-10-13,58.255794525146484
2017-10-16,58.09153366088867
2017-10-17,57.743682861328125
2017-10-18,58.60365295410156
2017-10-19,58.748592376708984
