Date,Adj Close
2017-01-03,59.28078079223633
2017-01-04,59.25292205810547
2017-01-05,58.1109504699707
2017-01-06,59.12295150756836
2017-01-09,59.80998611450195
2017-01-10,60.2092170715332
2017-01-11,61.72258377075195
2017-01-12,61.72258377075195
2017-01-13,61.592594146728516
2017-01-17,60.30207061767578
2017-01-18,61.74113464355469
2017-01-19,60.989105224609375
2017-01-20,62.14036178588867
2017-01-23,62.23321533203125
2017-01-24,63.04095458984375
2017-01-25,63.89510726928711
2017-01-26,62.7902717590332
2017-01-27,63.83940124511719
2017-01-30,64.11793518066406
2017-01-31,62.53030014038086
2017-02-01,63.514442443847656
2017-02-02,63.857975006103516
2017-02-03,64.4614486694336
2017-02-06,64.2200698852539
2017-02-07,64.63786315917969
2017-02-08,68.51874542236328
2017-02-09,65.85411834716797
2017-02-10,65.8262710571289
2017-02-13,65.60345458984375
2017-02-14,65.71485137939453
2017-02-15,66.75469207763672
2017-02-16,66.91426849365234
2017-02-17,66.88626861572266
2017-02-21,67.63278198242188
2017-02-22,68.15533447265625
2017-02-23,67.84739685058594
2017-02-24,67.9593734741211
2017-02-27,68.23930358886719
2017-02-28,67.67011260986328
2017-03-01,68.71519470214844
2017-03-02,68.12732696533203
2017-03-03,68.39794158935547
2017-03-06,68.97647857666016
2017-03-07,68.90180969238281
2017-03-08,68.61254119873047
2017-03-09,68.56590270996094
2017-03-10,69.00447082519531
2017-03-13,69.5176773071289
2017-03-14,69.04177856445312
2017-03-15,69.5363540649414
2017-03-16,69.16310119628906
2017-03-17,69.31238555908203
2017-03-20,69.37772369384766
2017-03-21,67.50213623046875
2017-03-22,68.58454895019531
2017-03-23,67.88471984863281
2017-03-24,68.25796508789062
2017-03-27,67.95002746582031
2017-03-28,68.58454895019531
2017-03-29,68.75251007080078
2017-03-30,68.93914031982422
2017-03-31,68.84583282470703
2017-04-03,68.31394958496094
2017-04-04,68.53791046142578
2017-04-05,68.13665771484375
2017-04-06,68.60321807861328
2017-04-07,69.10710906982422
2017-04-10,68.5005874633789
2017-04-11,67.80074310302734
2017-04-12,67.32484436035156
2017-04-13,67.40882110595703
2017-04-17,68.13665771484375
2017-04-18,69.17241668701172
2017-04-19,69.85360717773438
2017-04-20,70.57211303710938
2017-04-21,69.45236206054688
2017-04-24,70.87071990966797
2017-04-25,71.59854888916016
2017-04-26,71.05734252929688
2017-04-27,71.61723327636719
2017-04-28,70.52546691894531
2017-05-01,71.06666564941406
2017-05-02,70.62810516357422
2017-05-03,70.21753692626953
2017-05-04,69.99359130859375
2017-05-05,70.14287567138672
2017-05-08,70.41349029541016
2017-05-09,71.33727264404297
2017-05-10,73.25950622558594
2017-05-11,73.75406646728516
2017-05-12,73.71674346923828
2017-05-15,74.77117156982422
2017-05-16,76.17086791992188
2017-05-17,73.10086059570312
2017-05-18,74.03399658203125
2017-05-19,75.16075897216797
2017-05-22,76.03253936767578
2017-05-23,76.25751495361328
2017-05-24,76.54811096191406
2017-05-25,76.65120697021484
2017-05-26,76.58560180664062
2017-05-30,77.34489440917969
2017-05-31,78.08543395996094
2017-06-01,78.2072982788086
2017-06-02,79.06034851074219
2017-06-05,79.2197036743164
2017-06-06,79.85711669921875
2017-06-07,80.89762878417969
2017-06-08,81.4225845336914
2017-06-09,78.2541732788086
2017-06-12,77.87921142578125
2017-06-13,78.3010482788086
2017-06-14,77.1480484008789
2017-06-15,76.46373748779297
2017-06-16,76.14502716064453
2017-06-19,77.43863677978516
2017-06-20,75.32011413574219
2017-06-21,75.77007293701172
2017-06-22,75.0576171875
2017-06-23,76.48250579833984
2017-06-26,75.27324676513672
2017-06-27,73.78277587890625
2017-06-28,74.83267211914062
2017-06-29,72.53604125976562
2017-06-30,72.34855651855469
2017-07-03,71.06431579589844
2017-07-05,73.06095886230469
2017-07-06,72.29232025146484
2017-07-07,73.45470428466797
2017-07-10,73.82965850830078
2017-07-11,74.15774536132812
2017-07-12,75.14199829101562
2017-07-13,74.51394653320312
2017-07-14,75.77942657470703
2017-07-17,75.95755767822266
2017-07-18,76.46373748779297
2017-07-19,77.15741729736328
2017-07-20,77.84172058105469
2017-07-21,75.81693267822266
2017-07-24,75.50761413574219
2017-07-25,75.87317657470703
2017-07-26,77.51364135742188
2017-07-27,75.86380004882812
2017-07-28,75.64818572998047
2017-07-31,75.02950286865234
2017-08-01,75.30135345458984
2017-08-02,74.82328033447266
2017-08-03,75.62945556640625
2017-08-04,78.2635498046875
2017-08-07,79.66027069091797
2017-08-08,79.32283020019531
2017-08-09,78.36666870117188
2017-08-10,76.15440368652344
2017-08-11,77.06368255615234
2017-08-14,78.76036071777344
2017-08-15,79.01348876953125
2017-08-16,78.89161682128906
2017-08-17,76.86936950683594
2017-08-18,76.803466796875
2017-08-21,76.75638580322266
2017-08-22,77.8673095703125
2017-08-23,78.04618072509766
2017-08-24,77.8484878540039
2017-08-25,77.79197692871094
2017-08-28,78.85582733154297
2017-08-29,78.9217300415039
2017-08-30,80.66341400146484
