Date,Adj Close
2017-01-03,35.90999984741211
2017-01-04,36.38999938964844
2017-01-05,35.83000183105469
2017-01-06,35.81999969482422
2017-01-09,35.720001220703125
2017-01-10,36.33000183105469
2017-01-11,35.63999938964844
2017-01-12,35.31999969482422
2017-01-13,35.459999084472656
2017-01-17,34.779998779296875
2017-01-18,34.599998474121094
2017-01-19,34.369998931884766
2017-01-20,34.97999954223633
2017-01-23,34.349998474121094
2017-01-24,34.900001525878906
2017-01-25,35.130001068115234
2017-01-26,35.04999923706055
2017-01-27,35.02000045776367
2017-01-30,34.34000015258789
2017-01-31,34.88999938964844
2017-02-01,34.75
2017-02-02,33.70000076293945
2017-02-03,33.400001525878906
2017-02-06,33.02000045776367
2017-02-07,32.75
2017-02-08,32.65999984741211
2017-02-09,33.779998779296875
2017-02-10,34.33000183105469
2017-02-13,34.15999984741211
2017-02-14,34.40999984741211
2017-02-15,35.11000061035156
2017-02-16,35.83000183105469
2017-02-17,35.220001220703125
2017-02-21,35.43000030517578
2017-02-22,35.56999969482422
2017-02-23,35.560001373291016
2017-02-24,36.11000061035156
2017-02-27,36.380001068115234
2017-02-28,28.950000762939453
2017-03-01,28.6299991607666
2017-03-02,28.989999771118164
2017-03-03,28.860000610351562
2017-03-06,28.219999313354492
2017-03-07,28.31999969482422
2017-03-08,28.549999237060547
2017-03-09,29.15999984741211
2017-03-10,28.520000457763672
2017-03-13,28.3799991607666
2017-03-14,28.1200008392334
2017-03-15,28.31999969482422
2017-03-16,28.450000762939453
2017-03-17,27.65999984741211
2017-03-20,27.059999465942383
2017-03-21,26.559999465942383
2017-03-22,26.6200008392334
2017-03-23,27.100000381469727
2017-03-24,26.90999984741211
2017-03-27,27.229999542236328
2017-03-28,27.229999542236328
2017-03-29,28.040000915527344
2017-03-30,28.299999237060547
2017-03-31,29.850000381469727
2017-04-03,30.360000610351562
2017-04-04,30.06999969482422
2017-04-05,30.18000030517578
2017-04-06,30.040000915527344
2017-04-07,29.709999084472656
2017-04-10,29.31999969482422
2017-04-11,29.450000762939453
2017-04-12,28.93000030517578
2017-04-13,28.440000534057617
2017-04-17,29.0
2017-04-18,29.0
2017-04-19,30.100000381469727
