Date,Adj Close
2017-01-03,110.74047088623047
2017-01-04,111.68299102783203
2017-01-05,110.70240020751953
2017-01-06,111.10224151611328
2017-01-09,109.94076538085938
2017-01-10,109.27435302734375
2017-01-11,109.7884292602539
2017-01-12,108.91258239746094
2017-01-13,109.06488800048828
2017-01-17,108.21759033203125
2017-01-18,108.50318908691406
2017-01-19,108.28423309326172
2017-01-20,108.41751098632812
2017-01-23,108.37942504882812
2017-01-24,109.96932983398438
2017-01-25,111.14984893798828
2017-01-26,111.7591552734375
2017-01-27,111.66394805908203
2017-01-30,110.62622833251953
2017-01-31,110.54054260253906
2017-02-01,109.34098815917969
2017-02-02,109.69324493408203
2017-02-03,110.54054260253906
2017-02-06,109.44571685791016
2017-02-07,109.28385925292969
2017-02-08,108.86495971679688
2017-02-09,109.82652282714844
2017-02-10,111.12129211425781
2017-02-13,111.37834167480469
2017-02-14,111.40689849853516
2017-02-15,112.73021697998047
2017-02-16,113.7774658203125
2017-02-17,112.9206314086914
2017-02-21,112.7587890625
2017-02-22,113.10151672363281
2017-02-23,112.749267578125
2017-02-24,113.35857391357422
2017-02-27,113.39664459228516
2017-02-28,112.34941101074219
2017-03-01,113.8917007446289
2017-03-02,112.85398864746094
2017-03-03,112.73021697998047
2017-03-06,112.9206314086914
2017-03-07,112.59693145751953
2017-03-08,112.68263244628906
2017-03-09,112.21613311767578
2017-03-10,113.32048797607422
2017-03-13,113.41569519042969
2017-03-14,112.76830291748047
2017-03-15,113.7298583984375
2017-03-16,113.52041625976562
2017-03-17,118.88035583496094
2017-03-20,118.34721374511719
2017-03-21,117.84264373779297
2017-03-22,118.40434265136719
2017-03-23,119.9085464477539
2017-03-24,119.12788391113281
2017-03-27,119.11837005615234
2017-03-28,120.14656066894531
2017-03-29,120.37504577636719
2017-03-30,120.88915252685547
2017-03-31,120.47026062011719
2017-04-03,118.76611328125
2017-04-04,118.85179138183594
2017-04-05,117.83312225341797
2017-04-06,117.29998016357422
2017-04-07,116.68116760253906
2017-04-10,116.77637481689453
2017-04-11,117.06196594238281
2017-04-12,116.50979614257812
2017-04-13,115.84336853027344
2017-04-17,117.08102416992188
2017-04-18,116.50027465820312
