Date,Adj Close
2017-01-03,44.56999969482422
2017-01-04,45.220001220703125
2017-01-05,44.380001068115234
2017-01-06,42.040000915527344
2017-01-09,42.29999923706055
2017-01-10,42.369998931884766
2017-01-11,42.400001525878906
2017-01-12,42.43000030517578
2017-01-13,42.849998474121094
2017-01-17,42.099998474121094
2017-01-18,42.11000061035156
2017-01-19,41.54999923706055
2017-01-20,41.560001373291016
2017-01-23,41.470001220703125
2017-01-24,42.209999084472656
2017-01-25,42.619998931884766
2017-01-26,42.099998474121094
2017-01-27,42.16999816894531
2017-01-30,41.959999084472656
2017-01-31,42.13999938964844
2017-02-01,41.560001373291016
2017-02-02,42.060001373291016
2017-02-03,42.349998474121094
2017-02-06,41.959999084472656
2017-02-07,41.75
2017-02-08,41.15999984741211
2017-02-09,42.04999923706055
2017-02-10,42.40999984741211
2017-02-13,42.400001525878906
2017-02-14,42.400001525878906
2017-02-15,42.52000045776367
2017-02-16,42.189998626708984
2017-02-17,41.599998474121094
2017-02-21,42.08000183105469
2017-02-22,41.84000015258789
2017-02-23,41.810001373291016
2017-02-24,39.88999938964844
2017-02-27,40.70000076293945
2017-02-28,40.2400016784668
2017-03-01,41.439998626708984
2017-03-02,41.29999923706055
2017-03-03,41.290000915527344
2017-03-06,40.36000061035156
2017-03-07,40.279998779296875
2017-03-08,40.15999984741211
2017-03-09,39.88999938964844
2017-03-10,40.560001373291016
2017-03-13,40.34000015258789
2017-03-14,40.0
2017-03-15,41.0
2017-03-16,40.70000076293945
2017-03-17,40.56999969482422
2017-03-20,40.09000015258789
2017-03-21,39.45000076293945
2017-03-22,39.720001220703125
2017-03-23,40.189998626708984
2017-03-24,40.09000015258789
2017-03-27,40.09000015258789
2017-03-28,40.189998626708984
2017-03-29,40.5099983215332
2017-03-30,41.0099983215332
2017-03-31,41.16999816894531
2017-04-03,41.15999984741211
2017-04-04,41.380001068115234
2017-04-05,40.95000076293945
2017-04-06,41.16999816894531
2017-04-07,41.20000076293945
2017-04-10,41.290000915527344
2017-04-11,41.70000076293945
2017-04-12,40.97999954223633
2017-04-13,40.650001525878906
2017-04-17,41.2599983215332
2017-04-18,41.709999084472656
2017-04-19,41.709999084472656
2017-04-20,42.290000915527344
2017-04-21,41.869998931884766
2017-04-24,41.90999984741211
2017-04-25,41.68000030517578
2017-04-26,42.06999969482422
2017-04-27,35.529998779296875
2017-04-28,34.59000015258789
2017-05-01,34.810001373291016
2017-05-02,35.18000030517578
2017-05-03,34.88999938964844
2017-05-04,34.68000030517578
2017-05-05,34.779998779296875
2017-05-08,34.709999084472656
