Date,Adj Close
2017-01-03,37.89389419555664
2017-01-04,38.85538864135742
2017-01-05,38.61972427368164
2017-01-06,38.86480712890625
2017-01-09,38.76111602783203
2017-01-10,38.82710266113281
2017-01-11,38.94964599609375
2017-01-12,38.893089294433594
2017-01-13,39.03448486328125
2017-01-17,38.01643371582031
2017-01-18,38.74226760864258
2017-01-19,39.06275939941406
2017-01-20,38.94022750854492
2017-01-23,38.82710266113281
2017-01-24,39.40210723876953
2017-01-25,39.8640022277832
2017-01-26,40.01482391357422
2017-01-27,39.88285446166992
2017-01-30,39.43039321899414
2017-01-31,38.87424087524414
2017-02-01,38.96848678588867
2017-02-02,36.922969818115234
2017-02-03,37.86561584472656
2017-02-06,37.46027374267578
2017-02-07,37.40373229980469
2017-02-08,37.25259780883789
2017-02-09,37.85710525512695
2017-02-10,37.72486877441406
2017-02-13,38.461612701416016
2017-02-14,38.97166442871094
2017-02-15,39.82173538208008
2017-02-16,39.24557876586914
2017-02-17,39.24557876586914
2017-02-21,39.46281814575195
2017-02-22,39.31169509887695
2017-02-23,38.95277404785156
2017-02-24,38.829978942871094
2017-02-27,39.41558837890625
2017-02-28,38.168800354003906
2017-03-01,40.605712890625
2017-03-02,39.88786315917969
2017-03-03,40.09566116333008
2017-03-06,39.77451705932617
2017-03-07,39.34947967529297
2017-03-08,39.538387298583984
2017-03-09,39.90675354003906
2017-03-10,40.12398910522461
2017-03-13,40.59626770019531
2017-03-14,40.303462982177734
2017-03-15,40.350685119628906
2017-03-16,41.11575698852539
2017-03-17,40.48291778564453
2017-03-20,39.90675354003906
2017-03-21,38.1971321105957
2017-03-22,37.932674407958984
2017-03-23,37.942108154296875
2017-03-24,37.80043411254883
2017-03-27,37.23371124267578
2017-03-28,38.244361877441406
2017-03-29,38.206581115722656
2017-03-30,38.85831832885742
2017-03-31,38.54661560058594
2017-04-03,38.31992721557617
2017-04-04,37.998779296875
2017-04-05,37.29037857055664
2017-04-06,37.83821105957031
2017-04-07,37.68708038330078
2017-04-10,37.120357513427734
2017-04-11,36.7708854675293
2017-04-12,36.27028274536133
2017-04-13,35.44853591918945
2017-04-17,36.02470397949219
2017-04-18,35.80744934082031
2017-04-19,36.15694046020508
2017-04-20,36.53474426269531
2017-04-21,36.204166412353516
2017-04-24,37.01646423339844
2017-04-25,37.42261505126953
2017-04-26,37.83821105957031
2017-04-27,37.0731315612793
2017-04-28,36.695316314697266
2017-05-01,37.526519775390625
2017-05-02,37.80987548828125
2017-05-03,38.15935516357422
2017-05-04,37.932674407958984
2017-05-05,37.90433120727539
2017-05-08,38.168800354003906
2017-05-09,38.253814697265625
2017-05-10,37.99828338623047
2017-05-11,37.875247955322266
2017-05-12,37.487213134765625
2017-05-15,38.36738586425781
2017-05-16,38.49040222167969
2017-05-17,36.07707214355469
2017-05-18,36.27581787109375
2017-05-19,36.209571838378906
2017-05-22,36.455631256103516
2017-05-23,36.7868766784668
2017-05-24,36.91937255859375
2017-05-25,37.297943115234375
2017-05-26,37.40205001831055
2017-05-30,36.588134765625
2017-05-31,36.673301696777344
2017-06-01,37.5723876953125
2017-06-02,36.86259460449219
2017-06-05,37.00455093383789
2017-06-06,36.644920349121094
2017-06-07,36.7868766784668
2017-06-08,37.62918472290039
2017-06-09,39.077186584472656
2017-06-12,39.63556671142578
2017-06-13,39.79645538330078
2017-06-14,40.033050537109375
2017-06-15,39.86270523071289
2017-06-16,39.673423767089844
2017-06-19,40.18448257446289
2017-06-20,39.881629943847656
2017-06-21,39.512535095214844
2017-06-22,39.398956298828125
2017-06-23,39.38949966430664
2017-06-26,39.6071662902832
2017-06-27,40.335906982421875
2017-06-28,40.55358123779297
2017-06-29,40.70500946044922
2017-06-30,40.65768814086914
2017-07-03,41.149810791015625
2017-07-05,41.33910369873047
2017-07-06,41.149810791015625
2017-07-07,40.99839401245117
2017-07-10,41.29177474975586
2017-07-11,40.79018020629883
2017-07-12,40.74285888671875
2017-07-13,40.86589813232422
2017-07-14,40.73340606689453
2017-07-17,40.62929153442383
2017-07-18,40.563045501708984
2017-07-19,39.91001892089844
2017-07-20,39.881629943847656
2017-07-21,39.8911018371582
2017-07-24,39.71128463745117
2017-07-25,40.648216247558594
2017-07-26,40.487335205078125
2017-07-27,40.26020431518555
2017-07-28,40.269657135009766
2017-07-31,40.60089874267578
2017-08-01,40.818572998046875
2017-08-02,40.714473724365234
2017-08-03,40.58197784423828
2017-08-04,40.79964828491211
2017-08-07,40.58197784423828
2017-08-08,40.43054962158203
2017-08-09,39.842674255371094
2017-08-10,38.5057373046875
2017-08-11,38.543670654296875
2017-08-14,38.98930358886719
2017-08-15,38.80914306640625
2017-08-16,38.628997802734375
2017-08-17,37.61444091796875
2017-08-18,37.462738037109375
2017-08-21,37.235172271728516
2017-08-22,37.70926284790039
