Date,Adj Close
2017-01-03,10.856138229370117
2017-01-04,11.3865966796875
2017-01-05,11.039054870605469
2017-01-06,10.920157432556152
2017-01-09,10.59090805053711
2017-01-10,10.58176326751709
2017-01-11,10.645783424377441
2017-01-12,10.362260818481445
2017-01-13,10.491443634033203
2017-01-17,10.085441589355469
2017-01-18,9.947032928466797
2017-01-19,10.020849227905273
2017-01-20,10.002395629882812
2017-01-23,9.82707691192627
2017-01-24,10.03007984161377
2017-01-25,10.150032997131348
2017-01-26,10.076215744018555
2017-01-27,10.002395629882812
2017-01-30,9.836304664611816
2017-01-31,9.900894165039062
2017-02-01,10.011622428894043
2017-02-02,9.974713325500488
2017-02-03,10.23307991027832
2017-02-06,10.214625358581543
2017-02-07,10.076215744018555
2017-02-08,9.882440567016602
2017-02-09,9.85476016998291
2017-02-10,9.956257820129395
2017-02-13,10.13157844543457
2017-02-14,10.186941146850586
2017-02-15,10.288442611694336
2017-02-16,10.759034156799316
2017-02-17,10.722125053405762
2017-02-21,11.137354850769043
2017-02-22,10.749807357788086
2017-02-23,10.380714416503906
2017-02-24,10.629854202270508
2017-02-27,10.869763374328613
2017-02-28,10.528350830078125
2017-03-01,10.611397743225098
2017-03-02,10.795944213867188
2017-03-03,10.546806335449219
2017-03-06,10.32535171508789
2017-03-07,10.186941146850586
2017-03-08,10.269989013671875
2017-03-09,12.71522331237793
2017-03-10,13.241179466247559
2017-03-13,13.093542098999023
2017-03-14,13.259634017944336
2017-03-15,13.44417953491211
2017-03-16,13.877864837646484
2017-03-17,13.757908821105957
2017-03-20,13.739452362060547
2017-03-21,13.610270500183105
2017-03-22,13.508770942687988
2017-03-23,13.591817855834961
2017-03-24,13.425725936889648
2017-03-27,13.545679092407227
2017-03-28,13.398045539855957
2017-03-29,13.481086730957031
2017-03-30,13.84095287322998
2017-03-31,13.601041793823242
2017-04-03,13.305769920349121
2017-04-04,12.936678886413574
2017-04-05,12.62295150756836
2017-04-06,12.595268249511719
2017-04-07,12.281539916992188
2017-04-10,12.530674934387207
2017-04-11,12.530674934387207
2017-04-12,12.318448066711426
2017-04-13,12.226177215576172
2017-04-17,12.3749361038208
2017-04-18,12.55158805847168
2017-04-19,12.663156509399414
2017-04-20,12.86769962310791
2017-04-21,13.100137710571289
2017-04-24,13.202411651611328
2017-04-25,13.369765281677246
2017-04-26,13.537118911743164
2017-04-27,13.221006393432617
2017-04-28,13.025757789611816
2017-05-01,13.39765739440918
2017-05-02,13.32327651977539
2017-05-03,13.341873168945312
2017-05-04,13.174517631530762
2017-05-05,13.267492294311523
2017-05-08,13.620794296264648
2017-05-09,13.379061698913574
2017-05-10,13.425546646118164
2017-05-11,13.32327651977539
2017-05-12,12.92348575592041
2017-05-15,13.128030776977539
2017-05-16,13.52782154083252
2017-05-17,12.932782173156738
2017-05-18,12.79332160949707
2017-05-19,12.9978666305542
2017-05-22,13.19311237335205
2017-05-23,13.276789665222168
2017-05-24,13.258194923400879
2017-05-25,13.221006393432617
2017-05-26,13.416251182556152
2017-05-30,13.360467910766602
2017-05-31,13.416251182556152
2017-06-01,13.89971923828125
2017-06-02,13.946207046508789
2017-06-05,14.318107604980469
2017-06-06,14.085667610168457
2017-06-07,13.946207046508789
2017-06-08,16.540205001831055
2017-06-09,16.902803421020508
2017-06-12,17.46995735168457
2017-06-13,17.58152198791504
2017-06-14,18.046390533447266
2017-06-15,17.981307983398438
2017-06-16,17.674495697021484
2017-06-19,17.776769638061523
2017-06-20,17.572221755981445
2017-06-21,17.544326782226562
2017-06-22,17.45135498046875
2017-06-23,17.53502655029297
2017-06-26,17.934823989868164
2017-06-27,17.972013473510742
2017-06-28,18.055692672729492
2017-06-29,17.813955307006836
2017-06-30,17.637300491333008
2017-07-03,17.767471313476562
2017-07-05,17.90692901611328
2017-07-06,17.516433715820312
2017-07-07,17.404869079589844
2017-07-10,17.274703979492188
2017-07-11,17.58152198791504
2017-07-12,17.404869079589844
2017-07-13,17.638551712036133
2017-07-14,17.40487289428711
2017-07-17,17.460952758789062
2017-07-18,17.367477416992188
2017-07-19,17.591814041137695
2017-07-20,17.51703453063965
2017-07-21,17.47029685974121
2017-07-24,17.395523071289062
2017-07-25,17.71333122253418
2017-07-26,17.292701721191406
2017-07-27,17.115097045898438
2017-07-28,16.90010643005371
2017-07-31,16.825328826904297
2017-08-01,17.2646541595459
2017-08-02,16.94684410095215
2017-08-03,16.657073974609375
2017-08-04,16.815982818603516
2017-08-07,16.94684410095215
2017-08-08,16.956195831298828
2017-08-09,17.04966926574707
2017-08-10,17.030967712402344
2017-08-11,17.059011459350586
2017-08-14,18.059186935424805
2017-08-15,17.881587982177734
2017-08-16,17.853546142578125
2017-08-17,17.853546142578125
2017-08-18,17.60116195678711
2017-08-21,17.302043914794922
2017-08-22,17.62920570373535
2017-08-23,17.554424285888672
2017-08-24,17.71333122253418
2017-08-25,17.965709686279297
2017-08-28,18.143312454223633
2017-08-29,18.105920791625977
2017-08-30,18.115266799926758
2017-08-31,18.292871475219727
2017-09-01,18.26483154296875
2017-09-05,18.208744049072266
2017-09-06,18.376998901367188
2017-09-07,18.39569091796875
2017-09-08,18.601335525512695
2017-09-11,19.0219669342041
2017-09-12,19.349124908447266
2017-09-13,19.162181854248047
2017-09-14,19.12479019165039
2017-09-15,18.956539154052734
2017-09-18,19.311738967895508
2017-09-19,19.11544418334961
2017-09-20,19.311738967895508
2017-09-21,19.53607177734375
2017-09-22,19.246301651000977
2017-09-25,19.349124908447266
2017-09-26,19.0219669342041
2017-09-27,19.928667068481445
2017-09-28,16.46078109741211
2017-09-29,19.190223693847656
2017-10-02,18.19939613342285
2017-10-03,18.76958656311035
2017-10-04,19.12479019165039
2017-10-05,19.358478546142578
2017-10-06,19.27434730529785
2017-10-09,20.134309768676758
2017-10-10,21.18121910095215
2017-10-11,21.20926284790039
2017-10-12,20.872753143310547
2017-10-13,20.667112350463867
2017-10-16,20.414730072021484
2017-10-17,20.226926803588867
2017-10-18,20.30204963684082
2017-10-19,19.80435562133789
2017-10-20,20.095455169677734
2017-10-23,20.339609146118164
2017-10-24,20.37717056274414
2017-10-25,20.330217361450195
2017-10-26,20.07667350769043
2017-10-27,20.170578002929688
2017-10-30,19.81374740600586
2017-10-31,20.198755264282227
2017-11-01,20.208147048950195
2017-11-02,19.776185989379883
2017-11-03,19.391178131103516
2017-11-06,19.325443267822266
2017-11-07,19.12824821472168
2017-11-08,19.03434181213379
2017-11-09,18.658729553222656
2017-11-10,18.37701416015625
2017-11-13,18.301891326904297
2017-11-14,18.517873764038086
2017-11-15,18.75263214111328
2017-11-16,19.41935157775879
2017-11-17,19.316059112548828
2017-11-20,19.428741455078125
2017-11-21,19.776185989379883
2017-11-22,19.75740623474121
2017-11-24,19.682281494140625
2017-11-27,19.917041778564453
2017-11-28,20.405344009399414
2017-11-29,19.785573959350586
2017-11-30,20.3490047454834
2017-12-01,19.870092391967773
2017-12-04,19.428741455078125
2017-12-05,19.49447250366211
2017-12-06,20.01094627380371
2017-12-07,20.7246150970459
2017-12-08,19.49447250366211
2017-12-11,19.372400283813477
2017-12-12,19.59776496887207
2017-12-13,20.658884048461914
2017-12-14,20.70583724975586
2017-12-15,21.73877716064453
2017-12-18,21.729385375976562
2017-12-19,21.269258499145508
2017-12-20,21.025104522705078
2017-12-21,21.006328582763672
2017-12-22,21.06266975402832
2017-12-26,20.91242790222168
2017-12-27,20.89364242553711
2017-12-28,20.837303161621094
2017-12-29,20.77156639099121
2018-01-02,21.128400802612305
2018-01-03,20.658884048461914
2018-01-04,20.640100479125977
2018-01-05,20.527416229248047
2018-01-08,20.04850959777832
2018-01-09,20.123628616333008
2018-01-10,19.85131072998047
2018-01-11,20.452295303344727
2018-01-12,20.640100479125977
2018-01-16,20.187301635742188
2018-01-17,20.46086883544922
2018-01-18,20.375967025756836
2018-01-19,20.66840171813965
2018-01-22,20.4137020111084
2018-01-23,20.092967987060547
2018-01-24,19.942035675048828
2018-01-25,20.479734420776367
2018-01-26,20.508033752441406
2018-01-29,20.21560287475586
2018-01-30,20.46086883544922
2018-01-31,20.404268264770508
2018-02-01,21.026870727539062
2018-02-02,20.819332122802734
2018-02-05,20.526905059814453
2018-02-06,20.602367401123047
2018-02-07,20.583499908447266
2018-02-08,20.149564743041992
2018-02-09,19.970335006713867
2018-02-12,20.31937026977539
2018-02-13,20.46086883544922
2018-02-14,20.42313575744629
2018-02-15,20.706130981445312
2018-02-16,20.640100479125977
2018-02-20,20.649526596069336
2018-02-21,22.05510139465332
2018-02-22,21.423065185546875
2018-02-23,21.243833541870117
2018-02-26,21.687198638916016
2018-02-27,21.404197692871094
2018-02-28,20.847631454467773
2018-03-01,21.52683448791504
2018-03-02,21.913599014282227
2018-03-05,22.658828735351562
2018-03-06,22.611661911010742
2018-03-07,22.894664764404297
2018-03-08,28.328258514404297
2018-03-09,28.91312026977539
2018-03-12,28.99802017211914
2018-03-13,28.73388671875
2018-03-14,28.18675422668457
2018-03-15,28.53578758239746
2018-03-16,28.35655975341797
2018-03-19,28.545223236083984
2018-03-20,28.50748634338379
2018-03-21,28.394287109375
2018-03-22,27.526424407958984
2018-03-23,27.35662269592285
2018-03-26,28.082990646362305
2018-03-27,27.573589324951172
2018-03-28,27.58302116394043
2018-03-29,28.196189880371094
2018-04-02,28.488622665405273
2018-04-03,28.68671989440918
2018-04-04,28.337690353393555
2018-04-05,28.7999210357666
2018-04-06,28.026391983032227
2018-04-09,27.58302116394043
2018-04-10,28.85651969909668
2018-04-11,28.9697208404541
2018-04-12,28.988590240478516
2018-04-13,29.4130859375
2018-04-16,29.884756088256836
2018-04-17,30.887853622436523
2018-04-18,30.376840591430664
2018-04-19,30.1213321685791
2018-04-20,29.5062255859375
2018-04-23,29.354814529418945
2018-04-24,29.298032760620117
2018-04-25,29.06145477294922
2018-04-26,28.93843650817871
2018-04-27,28.90057945251465
2018-04-30,28.947898864746094
2018-05-01,28.758634567260742
2018-05-02,28.484201431274414
2018-05-03,27.96372413635254
2018-05-04,28.427419662475586
2018-05-07,28.76809310913086
2018-05-08,28.84379768371582
2018-05-09,28.96682357788086
2018-05-10,29.051992416381836
2018-05-11,28.824874877929688
2018-05-14,28.389570236206055
2018-05-15,28.701854705810547
2018-05-16,29.591394424438477
2018-05-17,29.439985275268555
2018-05-18,29.298032760620117
2018-05-21,29.48729705810547
2018-05-22,29.15608787536621
2018-05-23,29.421052932739258
2018-05-24,29.089845657348633
2018-05-25,29.222328186035156
2018-05-29,29.364276885986328
2018-05-30,29.48729705810547
2018-05-31,29.61978530883789
2018-06-01,30.395761489868164
2018-06-04,30.726978302001953
2018-06-05,31.32315444946289
2018-06-06,30.651268005371094
2018-06-07,30.698585510253906
2018-06-08,30.102407455444336
2018-06-11,29.922605514526367
2018-06-12,30.092941284179688
2018-06-13,30.613418579101562
2018-06-14,30.755369186401367
2018-06-15,30.840532302856445
2018-06-18,30.90677833557129
2018-06-19,30.5755672454834
2018-06-20,30.32952117919922
2018-06-21,29.979385375976562
2018-06-22,30.026700973510742
2018-06-25,30.092941284179688
2018-06-26,30.38629913330078
2018-06-27,30.1591854095459
2018-06-28,30.3389835357666
2018-06-29,30.16864776611328
2018-07-02,30.282207489013672
2018-07-03,30.452545166015625
2018-07-05,30.556640625
2018-07-06,30.94463348388672
2018-07-09,30.9919490814209
2018-07-10,31.474565505981445
2018-07-11,32.02342987060547
2018-07-12,32.73317337036133
2018-07-13,33.331085205078125
2018-07-16,32.77112579345703
2018-07-17,32.47692108154297
2018-07-18,32.66674041748047
2018-07-19,32.325077056884766
2018-07-20,32.15424346923828
2018-07-23,31.76512336730957
2018-07-24,31.3095760345459
2018-07-25,31.983417510986328
2018-07-26,32.49591064453125
2018-07-27,31.746150970458984
2018-07-30,31.3475399017334
2018-07-31,31.88850212097168
2018-08-01,31.983417510986328
2018-08-02,32.6287727355957
2018-08-03,32.09729766845703
2018-08-06,32.90400314331055
2018-08-07,32.73317337036133
2018-08-08,32.90400314331055
2018-08-09,32.79011535644531
2018-08-10,32.77112579345703
2018-08-13,32.86603546142578
2018-08-14,32.97992706298828
2018-08-15,32.81858444213867
2018-08-16,32.97992706298828
2018-08-17,33.86256408691406
2018-08-20,33.72968673706055
2018-08-21,33.72968673706055
2018-08-22,33.938480377197266
2018-08-23,34.232688903808594
2018-08-24,34.65977096557617
2018-08-27,34.45097732543945
2018-08-28,34.07135009765625
2018-08-29,34.128292083740234
2018-08-30,34.02389907836914
2018-08-31,34.02389907836914
2018-09-04,33.73917770385742
2018-09-05,33.217193603515625
2018-09-06,33.23617935180664
2018-09-07,32.695213317871094
2018-09-10,32.88502883911133
2018-09-11,32.45794677734375
2018-09-12,31.651233673095703
2018-09-13,32.030860900878906
2018-09-14,31.527868270874023
2018-09-17,31.00588035583496
2018-09-18,31.14824104309082
2018-09-19,31.214672088623047
2018-09-20,31.157733917236328
