,Date,Adj Close,daily_return
0,2017-01-03,33.09975814819336,
1,2017-01-04,32.8761100769043,-0.006756788683704329
2,2017-01-05,33.01029968261719,0.004081675277245234
3,2017-01-06,31.936786651611328,-0.03252054786922032
4,2017-01-09,31.668413162231445,-0.008403271509669685
5,2017-01-10,31.668413162231445,0.0
6,2017-01-11,31.53422164916992,-0.004237393025475877
7,2017-01-12,29.96870231628418,-0.049645091935444974
8,2017-01-13,30.147615432739254,0.005969998786295783
9,2017-01-17,30.147615432739254,0.0
10,2017-01-18,30.55018424987793,0.013353255684079635
11,2017-01-19,30.19234848022461,-0.011713047840448021
12,2017-01-20,30.460718154907227,0.008888665115216021
13,2017-01-23,30.013429641723636,-0.014684109248800925
14,2017-01-24,30.147615432739254,0.004470858299681968
15,2017-01-25,30.50544166564941,0.011869138828193071
16,2017-01-26,30.37126922607422,-0.004398311653565634
17,2017-01-27,30.23707771301269,-0.004418370271675132
18,2017-01-30,29.43194580078125,-0.026627305716284466
19,2017-01-31,28.80573463439941,-0.021276580577462734
20,2017-02-01,28.71627426147461,-0.003105644555163267
21,2017-02-02,28.62681770324707,-0.003115186789657942
22,2017-02-03,28.761009216308597,0.00468761545389329
23,2017-02-06,28.447898864746094,-0.010886626029275703
24,2017-02-07,28.22425079345703,-0.007861672749625015
25,2017-02-08,28.447898864746094,0.007923968396033043
26,2017-02-09,28.67154312133789,0.007861538655459244
27,2017-02-10,30.147615432739254,0.05148213701490123
28,2017-02-13,29.83451271057129,-0.010385654642122932
29,2017-02-14,29.387216567993164,-0.014992574100921474
30,2017-02-15,29.29775619506836,-0.0030441934750036204
31,2017-02-16,29.29775619506836,0.0
32,2017-02-17,29.47667694091797,0.006106977771892508
33,2017-02-21,30.55018424987793,0.036418871472916114
34,2017-02-22,30.50544166564941,-0.001464560208951915
35,2017-02-23,30.37126922607422,-0.004398311653565634
36,2017-02-24,30.3265323638916,-0.0014729994275053393
37,2017-02-27,30.594913482666016,0.008849713364986078
38,2017-02-28,30.41599464416504,-0.005847992954853276
39,2017-03-01,30.37126922607422,-0.0014704571924758492
40,2017-03-02,30.05815315246582,-0.010309614368687048
41,2017-03-03,29.655593872070312,-0.013392681790979744
42,2017-03-06,28.939922332763672,-0.0241327670723418
43,2017-03-07,28.71627426147461,-0.00772801214590213
44,2017-03-08,28.49263000488281,-0.007788066604860311
45,2017-03-09,27.687498092651367,-0.028257549832832796
46,2017-03-10,27.37439727783203,-0.0113083823526271
47,2017-03-13,27.64276885986328,0.009803743962194078
48,2017-03-14,27.37439727783203,-0.009708563689541205
49,2017-03-15,27.821687698364254,0.01633973584852
50,2017-03-16,28.49263000488281,0.024115801808745063
51,2017-03-17,28.582090377807617,0.0031397723870867367
52,2017-03-20,28.40317153930664,-0.006259823411652765
53,2017-03-21,28.13479232788086,-0.009448917035704163
54,2017-03-22,28.090065002441406,-0.0015897513981337763
55,2017-03-23,27.91114997863769,-0.006369334630879742
56,2017-03-24,27.866418838500977,-0.0016026261967332367
57,2017-03-27,27.821687698364254,-0.0016051987302695414
58,2017-03-28,27.598041534423828,-0.008038554898794792
59,2017-03-29,28.090065002441406,0.017828202316597874
60,2017-03-30,28.296342849731445,0.007343444996375403
61,2017-03-31,27.982440948486328,-0.011093373546966934
62,2017-04-03,27.758220672607425,-0.008012891952195123
63,2017-04-04,27.71337509155273,-0.001615578375272042
64,2017-04-05,27.62369155883789,-0.003236110088308153
65,2017-04-06,27.93759536743164,0.011363572023860069
66,2017-04-07,28.386032104492188,0.016051372036954614
67,2017-04-10,28.386032104492188,0.0
68,2017-04-11,28.65509414672852,0.00947867744409936
69,2017-04-12,29.01384162902832,0.012519501086363016
70,2017-04-13,27.758220672607425,-0.04327661853522513
71,2017-04-17,27.93759536743164,0.006462038649373003
72,2017-04-18,27.66853141784668,-0.009630891493926597
73,2017-04-19,28.161813735961918,0.01782827974010437
74,2017-04-20,29.103530883789062,0.0334395062994326
75,2017-04-21,29.05868911743164,-0.0015407672194991395
76,2017-04-24,28.834470748901367,-0.0077160524215034165
77,2017-04-25,29.417428970336918,0.020217406676616756
78,2017-04-26,30.13493156433105,0.02439039097256357
79,2017-04-27,29.821025848388672,-0.010416672600442545
80,2017-04-28,28.78961944580078,-0.03458655003458311
81,2017-05-01,29.821025848388672,0.03582563515747794
82,2017-05-02,30.090089797973636,0.00902262554457045
83,2017-05-03,29.641651153564453,-0.014903200602591204
84,2017-05-04,30.2246208190918,0.019667246689705653
85,2017-05-05,29.731340408325195,-0.01632048301678002
86,2017-05-08,29.686498641967773,-0.0015082322472371734
87,2017-05-09,29.282907485961918,-0.013595108027839253
88,2017-05-10,29.596811294555664,0.010719694031210203
89,2017-05-11,29.37259101867676,-0.007575825437659445
90,2017-05-12,29.01384162902832,-0.012213746802940517
91,2017-05-15,28.69993782043457,-0.01081910532935737
92,2017-05-16,28.52056312561035,-0.006250002907549956
93,2017-05-17,28.25149917602539,-0.009434033556769195
94,2017-05-18,28.25149917602539,0.0
95,2017-05-19,28.11697006225586,-0.004761839820652591
96,2017-05-22,28.11697006225586,0.0
97,2017-05-23,27.93759536743164,-0.006379588356321908
98,2017-05-24,27.982440948486328,0.0016052054754491785
99,2017-05-25,28.386032104492188,0.014423014659401545
100,2017-05-26,28.65509414672852,0.00947867744409936
101,2017-05-30,28.47572135925293,-0.006259717262037667
102,2017-05-31,28.78961944580078,0.011023358551226048
103,2017-06-01,29.19321632385254,0.01401883337887
104,2017-06-02,29.686498641967773,0.016897155580359646
105,2017-06-05,29.238059997558597,-0.015105811224743748
106,2017-06-06,29.19321632385254,-0.0015337431317195005
107,2017-06-07,28.43087577819824,-0.02611361958878866
108,2017-06-08,29.103530883789062,0.023659317104351762
109,2017-06-09,29.238059997558597,0.004622432731846704
110,2017-06-12,29.148366928100582,-0.0030676819688277845
111,2017-06-13,28.69993782043457,-0.015384364714913112
112,2017-06-14,29.95556259155273,0.043750086811134015
113,2017-06-15,29.238059997558597,-0.023952232304141896
114,2017-06-16,30.269466400146484,0.035276157264675145
115,2017-06-19,30.31431007385254,0.001481482134942258
116,2017-06-20,29.596811294555664,-0.023668649477718073
117,2017-06-21,29.50712203979492,-0.003030368841701714
118,2017-06-22,29.4622802734375,-0.001519692984525589
119,2017-06-23,29.417428970336918,-0.0015223296596298397
120,2017-06-26,29.148366928100582,-0.009146347986686565
121,2017-06-27,28.92415428161621,-0.007692116921590553
122,2017-06-28,29.95556259155273,0.0356590654265756
123,2017-06-29,29.67508888244629,-0.00936299254100914
124,2017-06-30,29.40367126464844,-0.009146311873673985
125,2017-07-03,30.17269325256348,0.026153944553162667
126,2017-07-05,30.53458595275879,0.011994046973733852
127,2017-07-06,30.127450942993164,-0.013333569035307025
128,2017-07-07,30.62505340576172,0.01651658030113845
129,2017-07-10,29.901269912719727,-0.023633705497663637
130,2017-07-11,29.448909759521484,-0.01512845957775899
131,2017-07-12,29.81080436706543,0.01228889661787691
132,2017-07-13,29.40367126464844,-0.01365723304221822
133,2017-07-14,29.358436584472656,-0.001538402458953092
134,2017-07-17,29.26796531677246,-0.0030816105428462803
