,Date,Adj Close,daily_return
0,2017-01-03,1.340000033378601,
1,2017-01-04,1.3700000047683716,0.022388037792902438
2,2017-01-05,1.340000033378601,-0.02189778925938224
3,2017-01-06,1.309999942779541,-0.022388126755056525
4,2017-01-09,1.309999942779541,0.0
5,2017-01-10,1.2999999523162842,-0.007633580839735754
6,2017-01-11,1.2799999713897705,-0.015384601277006582
7,2017-01-12,1.2599999904632568,-0.015624985448084439
8,2017-01-13,1.2699999809265137,0.007936500427734305
9,2017-01-17,1.2300000190734863,-0.03149603342816265
10,2017-01-18,1.2000000476837158,-0.024390220263873164
11,2017-01-19,1.2300000190734863,0.02499997516473229
12,2017-01-20,1.1799999475479126,-0.040650464024575284
13,2017-01-23,1.1699999570846558,-0.008474568565903118
14,2017-01-24,1.2100000381469729,0.03418810472607814
15,2017-01-25,1.2200000286102295,0.0082644546677626
16,2017-01-26,1.2000000476837158,-0.01639342660450327
17,2017-01-27,1.1799999475479126,-0.016666749450892193
18,2017-01-30,1.0700000524520874,-0.09322025422493396
19,2017-01-31,1.059999942779541,-0.009345896432088385
20,2017-02-01,1.0299999713897705,-0.028301861329449007
21,2017-02-02,1.0199999809265137,-0.009708728874782357
22,2017-02-03,1.0299999713897705,0.00980391240220757
23,2017-02-06,1.0399999618530271,0.009708728874782135
24,2017-02-07,1.0299999713897705,-0.009615375798128989
25,2017-02-08,1.0099999904632568,-0.019417457749564604
26,2017-02-09,1.0099999904632568,0.0
27,2017-02-10,1.0299999713897705,0.019801961500356402
28,2017-02-13,1.0399999618530271,0.009708728874782135
29,2017-02-14,1.0199999809265137,-0.01923075159625809
30,2017-02-15,1.0,-0.01960782480441492
31,2017-02-16,0.9900000095367432,-0.009999990463256836
32,2017-02-17,1.0099999904632568,0.020202000741265103
33,2017-02-21,0.9900000095367432,-0.01980196150035629
34,2017-02-22,0.9900000095367432,0.0
35,2017-02-23,0.9700000286102296,-0.02020200074126488
36,2017-02-24,0.9800000190734864,0.010309268214748757
37,2017-02-27,1.0199999809265137,0.040816286810732905
38,2017-02-28,1.0299999713897705,0.00980391240220757
39,2017-03-01,1.0299999713897705,0.0
40,2017-03-02,1.0199999809265137,-0.009708728874782357
41,2017-03-03,0.9800000190734864,-0.03921564960882984
42,2017-03-06,0.949999988079071,-0.030612275929114863
43,2017-03-07,0.959999978542328,0.010526305882884612
44,2017-03-08,0.9700000286102296,0.010416719053562673
45,2017-03-09,0.9700000286102296,0.0
46,2017-03-10,0.959999978542328,-0.010309329662834377
47,2017-03-13,1.0099999904632568,0.052083346915120954
48,2017-03-14,1.0,-0.009900980750178201
49,2017-03-15,0.9800000190734864,-0.01999998092651356
50,2017-03-16,0.9700000286102296,-0.010204071702683226
51,2017-03-17,0.949999988079071,-0.020618597877583245
52,2017-03-20,0.9200000166893004,-0.03157891764865328
53,2017-03-21,0.9100000262260436,-0.010869554654186486
54,2017-03-22,0.9200000166893004,0.010989000192372256
55,2017-03-23,0.949999988079071,0.03260866396255957
56,2017-03-24,0.9399999976158142,-0.01052630588288439
57,2017-03-27,0.949999988079071,0.01063828775385156
58,2017-03-28,0.949999988079071,0.0
59,2017-03-29,0.9700000286102296,0.021052674507501035
60,2017-03-30,1.0099999904632568,0.04123707285899503
61,2017-03-31,1.0499999523162842,0.03960392300071258
62,2017-04-03,1.0199999809265137,-0.028571402621105912
63,2017-04-04,0.9800000190734864,-0.03921564960882984
64,2017-04-05,0.949999988079071,-0.030612275929114863
65,2017-04-06,0.949999988079071,0.0
66,2017-04-07,0.949999988079071,0.0
67,2017-04-10,0.9800000190734864,0.031578980390385425
68,2017-04-11,0.9399999976158142,-0.04081634763179809
69,2017-04-12,0.9300000071525574,-0.01063828775385156
70,2017-04-13,0.8999999761581421,-0.0322580975953628
71,2017-04-17,0.8700000047683716,-0.033333302427220435
72,2017-04-18,0.8899999856948853,0.022988483697581552
73,2017-04-19,0.8799999952316284,-0.01123594452133514
74,2017-04-20,0.8999999761581421,0.02272725117600638
75,2017-04-21,0.8899999856948853,-0.011111100809073515
76,2017-04-24,0.8899999856948853,0.0
77,2017-04-25,0.8399999737739563,-0.05617978957818792
78,2017-04-26,0.8600000143051147,0.023809572804273094
79,2017-04-27,0.8799999952316284,0.023255791388182345
80,2017-04-28,0.8799999952316284,0.0
81,2017-05-01,0.8700000047683716,-0.01136362558800319
82,2017-05-02,0.8299999833106995,-0.04597703590624891
83,2017-05-03,0.7900000214576721,-0.048192726093168936
84,2017-05-04,0.7799999713897705,-0.01265829088137238
85,2017-05-05,0.800000011920929,0.025641078544558438
86,2017-05-08,0.9700000286102296,0.21250001769512883
87,2017-05-09,1.0099999904632568,0.04123707285899503
88,2017-05-10,1.0,-0.009900980750178201
89,2017-05-11,1.100000023841858,0.10000002384185791
90,2017-05-12,1.2100000381469729,0.10000001083720811
