Date,Adj Close
2017-01-03,8.359999656677246
2017-01-04,8.550000190734863
2017-01-05,8.479999542236328
2017-01-06,8.520000457763672
2017-01-09,8.369999885559082
2017-01-10,8.369999885559082
2017-01-11,8.40999984741211
2017-01-12,8.359999656677246
2017-01-13,8.59000015258789
2017-01-17,8.489999771118164
2017-01-18,8.399999618530273
2017-01-19,8.479999542236328
2017-01-20,8.579999923706055
2017-01-23,9.010000228881836
2017-01-24,9.319999694824219
2017-01-25,9.020000457763672
2017-01-26,9.100000381469727
2017-01-27,9.229999542236328
2017-01-30,8.84000015258789
2017-01-31,8.949999809265137
2017-02-01,9.289999961853027
2017-02-02,9.279999732971191
2017-02-03,9.229999542236328
2017-02-06,9.4399995803833
2017-02-07,9.510000228881836
2017-02-08,10.039999961853027
2017-02-09,10.289999961853027
2017-02-10,10.220000267028809
2017-02-13,10.579999923706055
2017-02-14,10.619999885559082
2017-02-15,10.760000228881836
2017-02-16,10.699999809265137
2017-02-17,10.710000038146973
2017-02-21,10.739999771118164
2017-02-22,10.520000457763672
2017-02-23,10.319999694824219
2017-02-24,10.4399995803833
2017-02-27,9.979999542236328
2017-02-28,10.020000457763672
2017-03-01,10.039999961853027
2017-03-02,9.779999732971191
2017-03-03,9.890000343322754
2017-03-06,9.949999809265137
2017-03-07,9.850000381469727
2017-03-08,9.729999542236328
2017-03-09,9.720000267028809
2017-03-10,9.680000305175781
2017-03-13,9.649999618530273
2017-03-14,9.640000343322754
2017-03-15,9.899999618530273
2017-03-16,10.199999809265137
2017-03-17,10.699999809265137
2017-03-20,10.779999732971191
2017-03-21,10.619999885559082
2017-03-22,10.8100004196167
2017-03-23,10.779999732971191
2017-03-24,10.720000267028809
2017-03-27,10.890000343322754
2017-03-28,10.829999923706055
2017-03-29,10.850000381469727
2017-03-30,10.800000190734863
2017-03-31,10.720000267028809
2017-04-03,10.350000381469727
2017-04-04,10.319999694824219
2017-04-05,9.920000076293945
2017-04-06,10.260000228881836
2017-04-07,10.0600004196167
2017-04-10,9.949999809265137
2017-04-11,9.829999923706055
2017-04-12,9.470000267028809
2017-04-13,9.640000343322754
2017-04-17,9.670000076293945
2017-04-18,9.84000015258789
2017-04-19,9.800000190734863
2017-04-20,9.970000267028809
2017-04-21,9.899999618530273
2017-04-24,10.029999732971191
2017-04-25,10.180000305175781
2017-04-26,9.960000038146973
2017-04-27,10.010000228881836
2017-04-28,10.0
2017-05-01,10.109999656677246
2017-05-02,10.130000114440918
2017-05-03,10.390000343322754
2017-05-04,10.859999656677246
2017-05-05,11.329999923706055
2017-05-08,11.520000457763672
2017-05-09,11.539999961853027
2017-05-10,11.529999732971191
2017-05-11,11.520000457763672
2017-05-12,11.65999984741211
2017-05-15,11.59000015258789
2017-05-16,11.5
2017-05-17,10.899999618530273
2017-05-18,10.949999809265137
2017-05-19,10.949999809265137
2017-05-22,11.380000114440918
2017-05-23,11.260000228881836
2017-05-24,11.130000114440918
2017-05-25,11.180000305175781
2017-05-26,11.359999656677246
2017-05-30,11.289999961853027
2017-05-31,11.229999542236328
2017-06-01,11.569999694824219
2017-06-02,11.390000343322754
2017-06-05,11.210000038146973
2017-06-06,11.430000305175781
2017-06-07,11.369999885559082
2017-06-08,11.430000305175781
2017-06-09,11.149999618530273
2017-06-12,11.079999923706055
2017-06-13,11.180000305175781
2017-06-14,11.050000190734863
2017-06-15,11.039999961853027
2017-06-16,11.3100004196167
2017-06-19,11.3100004196167
2017-06-20,11.020000457763672
2017-06-21,10.829999923706055
2017-06-22,10.930000305175781
2017-06-23,11.119999885559082
2017-06-26,10.859999656677246
2017-06-27,10.8100004196167
2017-06-28,11.039999961853027
2017-06-29,10.5600004196167
2017-06-30,10.529999732971191
2017-07-03,10.529999732971191
2017-07-05,10.789999961853027
2017-07-06,10.649999618530273
2017-07-07,10.90999984741211
2017-07-10,10.890000343322754
2017-07-11,10.8100004196167
2017-07-12,10.90999984741211
2017-07-13,11.079999923706055
2017-07-14,10.979999542236328
2017-07-17,11.0600004196167
2017-07-18,10.84000015258789
2017-07-19,10.970000267028809
2017-07-20,10.75
2017-07-21,11.25
2017-07-24,11.399999618530273
2017-07-25,11.479999542236328
2017-07-26,11.430000305175781
2017-07-27,10.979999542236328
2017-07-28,11.0
2017-07-31,10.970000267028809
2017-08-01,11.199999809265137
2017-08-02,10.880000114440918
2017-08-03,10.770000457763672
2017-08-04,10.579999923706055
2017-08-07,10.869999885559082
2017-08-08,11.050000190734863
2017-08-09,10.970000267028809
2017-08-10,10.529999732971191
2017-08-11,10.520000457763672
2017-08-14,10.75
2017-08-15,10.630000114440918
2017-08-16,10.59000015258789
2017-08-17,10.220000267028809
2017-08-18,10.09000015258789
2017-08-21,9.869999885559082
2017-08-22,10.109999656677246
2017-08-23,10.079999923706055
2017-08-24,10.199999809265137
2017-08-25,10.119999885559082
2017-08-28,10.109999656677246
2017-08-29,10.109999656677246
2017-08-30,10.119999885559082
2017-08-31,10.039999961853027
2017-09-01,10.279999732971191
2017-09-05,10.180000305175781
2017-09-06,10.170000076293945
2017-09-07,10.050000190734863
2017-09-08,9.979999542236328
2017-09-11,10.1899995803833
2017-09-12,10.369999885559082
2017-09-13,10.15999984741211
2017-09-14,9.930000305175781
2017-09-15,9.789999961853027
2017-09-18,9.920000076293945
2017-09-19,9.789999961853027
2017-09-20,9.630000114440918
2017-09-21,9.529999732971191
2017-09-22,9.5600004196167
2017-09-25,9.229999542236328
2017-09-26,9.140000343322754
2017-09-27,9.619999885559082
2017-09-28,9.449999809265137
2017-09-29,9.460000038146973
2017-10-02,9.720000267028809
2017-10-03,9.6899995803833
2017-10-04,9.569999694824219
2017-10-05,9.510000228881836
2017-10-06,9.529999732971191
2017-10-09,9.550000190734863
2017-10-10,9.479999542236328
2017-10-11,9.430000305175781
2017-10-12,9.649999618530273
2017-10-13,9.489999771118164
2017-10-16,9.399999618530273
2017-10-17,9.3100004196167
2017-10-18,9.399999618530273
2017-10-19,9.329999923706055
2017-10-20,9.430000305175781
2017-10-23,9.539999961853027
2017-10-24,9.569999694824219
2017-10-25,9.420000076293945
2017-10-26,9.270000457763672
2017-10-27,9.279999732971191
2017-10-30,9.3100004196167
2017-10-31,9.279999732971191
2017-11-01,9.170000076293945
2017-11-02,8.699999809265137
2017-11-03,8.680000305175781
2017-11-06,8.880000114440918
2017-11-07,8.640000343322754
2017-11-08,8.630000114440918
2017-11-09,8.420000076293945
2017-11-10,8.550000190734863
2017-11-13,8.649999618530273
2017-11-14,8.470000267028809
2017-11-15,8.670000076293945
2017-11-16,8.770000457763672
2017-11-17,8.789999961853027
2017-11-20,8.9399995803833
2017-11-21,9.09000015258789
2017-11-22,9.0600004196167
2017-11-24,9.130000114440918
2017-11-27,9.079999923706055
2017-11-28,9.289999961853027
2017-11-29,9.289999961853027
2017-11-30,9.369999885559082
2017-12-01,9.180000305175781
2017-12-04,8.930000305175781
2017-12-05,8.890000343322754
2017-12-06,8.729999542236328
2017-12-07,8.8100004196167
2017-12-08,8.819999694824219
2017-12-11,8.869999885559082
2017-12-12,8.720000267028809
2017-12-13,8.850000381469727
2017-12-14,8.649999618530273
2017-12-15,8.649999618530273
2017-12-18,8.850000381469727
2017-12-19,8.819999694824219
2017-12-20,8.859999656677246
2017-12-21,8.869999885559082
2017-12-22,8.819999694824219
2017-12-26,8.680000305175781
2017-12-27,8.75
2017-12-28,8.75
2017-12-29,8.739999771118164
2018-01-02,8.960000038146973
2018-01-03,8.979999542236328
2018-01-04,8.949999809265137
2018-01-05,9.029999732971191
2018-01-08,8.84000015258789
2018-01-09,8.779999732971191
2018-01-10,8.729999542236328
2018-01-11,8.869999885559082
2018-01-12,9.039999961853027
2018-01-16,9.050000190734863
2018-01-17,9.050000190734863
2018-01-18,8.9399995803833
2018-01-19,8.800000190734863
2018-01-22,8.729999542236328
2018-01-23,8.640000343322754
2018-01-24,8.539999961853027
2018-01-25,8.680000305175781
2018-01-26,8.739999771118164
