,Date,Adj Close,daily_return
0,2017-01-03,46.93000030517578,
1,2017-01-04,46.880001068115234,-0.0010654003139870527
2,2017-01-05,45.970001220703125,-0.019411259101506984
3,2017-01-06,45.22999954223633,-0.016097490946629045
4,2017-01-09,46.18999862670898,0.021224830735985023
5,2017-01-10,46.16999816894531,-0.0004330040779022548
6,2017-01-11,46.150001525878906,-0.00043310902879467594
7,2017-01-12,46.47999954223633,0.007150552664063836
8,2017-01-13,47.45000076293945,0.020869217518422856
9,2017-01-17,46.959999084472656,-0.010326694849065454
10,2017-01-18,48.040000915527344,0.022998335862655317
11,2017-01-19,47.68000030517578,-0.007493767766253434
12,2017-01-20,46.900001525878906,-0.016359034695983543
13,2017-01-23,47.18999862670898,0.006183306852773907
14,2017-01-24,48.79999923706055,0.0341174116805405
15,2017-01-25,47.970001220703125,-0.017008156338803593
16,2017-01-26,47.52999877929688,-0.009172450077327587
17,2017-01-27,48.70000076293945,0.024616074346549333
18,2017-01-30,48.630001068115234,-0.0014373653742832948
19,2017-01-31,47.54999923706055,-0.022208550428406304
20,2017-02-01,46.0099983215332,-0.03238698086722713
21,2017-02-02,47.9900016784668,0.04303419754759985
22,2017-02-03,47.709999084472656,-0.005834602713085113
23,2017-02-06,47.59999847412109,-0.0023056091482376306
24,2017-02-07,47.34000015258789,-0.005462149787138104
25,2017-02-08,45.72999954223633,-0.034009307248883736
26,2017-02-09,45.43999862670898,-0.006341590169042233
27,2017-02-10,46.13999938964844,0.01540494683307525
28,2017-02-13,45.65999984741211,-0.010403111152706646
29,2017-02-14,45.90999984741211,0.00547525187988307
30,2017-02-15,46.959999084472656,0.0228708176987662
31,2017-02-16,47.2400016784668,0.005962576649340745
32,2017-02-17,48.790000915527344,0.032811159652584854
33,2017-02-21,50.0099983215332,0.025005070365095916
34,2017-02-22,49.0099983215332,-0.019996001470958258
35,2017-02-23,48.040000915527344,-0.01979182695828985
36,2017-02-24,47.470001220703125,-0.011865105827672529
37,2017-02-27,47.459999084472656,-0.00021070436008552296
38,2017-02-28,46.09000015258789,-0.028866391873424657
39,2017-03-01,46.68999862670898,0.01301797509513336
40,2017-03-02,45.91999816894531,-0.016491764412329357
41,2017-03-03,45.84999847412109,-0.0015243836588731963
42,2017-03-06,45.220001220703125,-0.013740398568901746
43,2017-03-07,45.540000915527344,0.007076507876733862
44,2017-03-08,46.06999969482422,0.011638093294727314
45,2017-03-09,46.0,-0.0015194203448645194
46,2017-03-10,46.2400016784668,0.005217427792756357
47,2017-03-13,46.54999923706055,0.006704099207204717
48,2017-03-14,45.61000061035156,-0.020193311323636
49,2017-03-15,46.09999847412109,0.010743211076789994
50,2017-03-16,46.4900016784668,0.008459939636758174
51,2017-03-17,46.97999954223633,0.010539854723139008
52,2017-03-20,47.06999969482422,0.001915712078859766
53,2017-03-21,44.56999969482422,-0.053112386152721736
54,2017-03-22,44.95000076293945,0.008525938315394832
55,2017-03-23,44.709999084472656,-0.005339303101073001
56,2017-03-24,44.970001220703125,0.0058153017569790855
57,2017-03-27,45.220001220703125,0.005559261579137109
58,2017-03-28,46.18999862670898,0.02145062759444949
59,2017-03-29,46.41999816894531,0.004979423015252893
60,2017-03-30,46.93999862670898,0.0112020783773219
61,2017-03-31,48.29999923706055,0.028973171072436354
62,2017-04-03,49.54999923706055,0.025879917593060187
63,2017-04-04,49.720001220703125,0.0034309179870870565
64,2017-04-05,49.88999938964844,0.003419110313185758
65,2017-04-06,50.900001525878906,0.020244581050045785
66,2017-04-07,51.380001068115234,0.009430246126658437
67,2017-04-10,51.11000061035156,-0.005254971820762067
68,2017-04-11,50.79999923706055,-0.006065376043611903
69,2017-04-12,50.86000061035156,0.001181129413231119
70,2017-04-13,50.7599983215332,-0.0019662266539179907
71,2017-04-17,51.0099983215332,0.004925138066719459
72,2017-04-18,51.380001068115234,0.007253533792527911
73,2017-04-19,50.709999084472656,-0.013040131757769857
74,2017-04-20,51.810001373291016,0.021692019496706738
75,2017-04-21,51.7400016784668,-0.001351084596965535
76,2017-04-24,54.0099983215332,0.043873145910838574
77,2017-04-25,53.84000015258789,-0.0031475314613652605
78,2017-04-26,50.31999969482422,-0.06537890876277197
