Date,Adj Close
2017-01-03,50.62165451049805
2017-01-04,50.961917877197266
2017-01-05,49.86335754394531
2017-01-06,49.66891860961914
2017-01-09,49.07588577270508
2017-01-10,49.445316314697266
2017-01-11,49.260589599609375
2017-01-12,48.92033767700195
2017-01-13,49.64947509765625
2017-01-17,49.04672622680664
2017-01-18,49.406429290771484
2017-01-19,49.960567474365234
2017-01-20,49.600860595703125
2017-01-23,49.095333099365234
2017-01-24,49.57170104980469
2017-01-25,49.523094177246094
2017-01-26,49.435585021972656
2017-01-27,49.066158294677734
2017-01-30,49.095333099365234
2017-01-31,49.921688079833984
2017-02-01,49.493927001953125
2017-02-02,49.095333099365234
2017-02-03,49.62030792236328
2017-02-06,50.302310943603516
2017-02-07,50.26333999633789
2017-02-08,49.805419921875
2017-02-09,49.85413360595703
2017-02-10,50.94533157348633
2017-02-13,51.16942596435547
2017-02-14,51.43247604370117
2017-02-15,51.715023040771484
2017-02-16,51.909873962402344
2017-02-17,52.04627227783203
2017-02-21,52.47495651245117
2017-02-22,52.35804748535156
2017-02-23,52.43599319458008
2017-02-24,52.86467361450195
2017-02-27,53.71230697631836
2017-02-28,53.566162109375
2017-03-01,54.1994514465332
2017-03-02,53.52719497680664
2017-03-03,53.68307113647461
2017-03-06,53.225162506103516
2017-03-07,53.07901382446289
2017-03-08,52.82571029663086
2017-03-09,52.601619720458984
2017-03-10,52.23139190673828
2017-03-13,52.6795539855957
2017-03-14,52.241127014160156
2017-03-15,52.43599319458008
2017-03-16,52.533416748046875
2017-03-17,52.601619720458984
2017-03-20,52.49445343017578
2017-03-21,51.40325164794922
2017-03-22,51.59811019897461
2017-03-23,51.79296875
2017-03-24,51.5299072265625
2017-03-27,51.66630554199219
2017-03-28,52.270362854003906
2017-03-29,52.406761169433594
2017-03-30,53.04004669189453
2017-03-31,53.147216796875
2017-04-03,52.84518814086914
2017-04-04,53.08876037597656
2017-04-05,52.43599319458008
2017-04-06,53.001075744628906
2017-04-07,52.80622100830078
2017-04-10,53.02056121826172
2017-04-11,52.87442398071289
2017-04-12,51.89039611816406
2017-04-13,51.34479522705078
2017-04-17,51.88064956665039
2017-04-18,51.53965377807617
2017-04-19,51.43247604370117
2017-04-20,50.331539154052734
2017-04-21,50.08796691894531
2017-04-24,50.76021957397461
2017-04-25,50.838165283203125
2017-04-26,50.643306732177734
2017-04-27,51.13045120239258
2017-04-28,50.52512741088867
2017-05-01,49.919803619384766
2017-05-02,50.027198791503906
2017-05-03,49.695247650146484
2017-05-04,49.470680236816406
2017-05-05,49.40234375
2017-05-08,49.26565933227539
2017-05-09,49.02157974243164
2017-05-10,48.826316833496094
2017-05-11,48.99229049682617
2017-05-12,48.81654357910156
2017-05-15,48.92394256591797
2017-05-16,48.71891403198242
2017-05-17,48.58222198486328
2017-05-18,48.85559844970703
2017-05-19,49.02157974243164
2017-05-22,49.27541732788086
2017-05-23,49.11920166015625
2017-05-24,49.62689971923828
2017-05-25,49.94908905029297
2017-05-26,49.4609260559082
2017-05-30,49.06063461303711
2017-05-31,50.212703704833984
2017-06-01,50.77898025512695
2017-06-02,50.9351806640625
2017-06-05,50.193180084228516
2017-06-06,50.05649185180664
2017-06-07,49.73429870605469
2017-06-08,50.17363739013672
2017-06-09,50.603233337402344
2017-06-12,50.25175094604492
2017-06-13,50.300567626953125
2017-06-14,50.53489303588867
2017-06-15,50.97423553466797
2017-06-16,50.27128219604492
2017-06-19,50.91566467285156
2017-06-20,50.564178466796875
2017-06-21,50.4860725402832
2017-06-22,50.09553909301758
2017-06-23,50.3689079284668
2017-06-26,50.23222732543945
2017-06-27,50.78873062133789
2017-06-28,51.726016998291016
2017-06-29,51.081634521484375
2017-06-30,51.54051208496094
2017-07-03,51.92128372192383
2017-07-05,52.507076263427734
2017-07-06,52.18488693237305
2017-07-07,52.55590057373047
2017-07-10,52.487545013427734
2017-07-11,52.81949234008789
2017-07-12,52.9757194519043
2017-07-13,52.91713333129883
2017-07-14,53.07334899902344
2017-07-17,52.96596145629883
2017-07-18,52.88783645629883
2017-07-19,53.19050979614258
2017-07-20,53.200279235839844
2017-07-21,53.41506576538086
2017-07-24,53.268611907958984
2017-07-25,50.95471954345703
2017-07-26,50.027198791503906
2017-07-27,49.831932067871094
2017-07-28,50.65205001831055
2017-07-31,49.95884704589844
2017-08-01,50.41395568847656
2017-08-02,51.108848571777344
2017-08-03,51.16757583618164
2017-08-04,51.62757873535156
2017-08-07,52.11693572998047
2017-08-08,52.09736251831055
2017-08-09,52.28331756591797
2017-08-10,51.74502182006836
2017-08-11,51.412261962890625
2017-08-14,51.90161895751953
2017-08-15,52.11693572998047
2017-08-16,52.11693572998047
2017-08-17,51.22629928588867
2017-08-18,51.25565719604492
2017-08-21,51.58842086791992
2017-08-22,51.7352294921875
2017-08-23,51.64714813232422
2017-08-24,51.412261962890625
2017-08-25,51.56884765625
2017-08-28,51.48076248168945
2017-08-29,51.92119216918945
2017-08-30,52.342037200927734
2017-08-31,52.62587356567383
2017-09-01,52.60628890991211
2017-09-05,52.31268310546875
2017-09-06,51.705875396728516
2017-09-07,51.676509857177734
2017-09-08,52.185455322265625
2017-09-11,52.80204391479492
2017-09-12,52.99778747558594
2017-09-13,53.33055114746094
2017-09-14,53.20331954956055
2017-09-15,53.751399993896484
2017-09-18,54.769264221191406
2017-09-19,55.57182312011719
2017-09-20,56.305870056152344
2017-09-21,56.687564849853516
2017-09-22,56.687564849853516
2017-09-25,56.07097244262695
