,Date,Adj Close,daily_return
0,2017-01-03,22.5,
1,2017-01-04,23.5,0.04444444444444451
2,2017-01-05,23.25,-0.010638297872340385
3,2017-01-06,24.200000762939453,0.04086024786836351
4,2017-01-09,23.649999618530277,-0.022727319300396953
5,2017-01-10,23.700000762939453,0.002114213328358705
6,2017-01-11,24.049999237060547,0.014767867630974818
7,2017-01-12,23.5,-0.02286899187144298
8,2017-01-13,23.75,0.010638297872340496
9,2017-01-17,23.100000381469727,-0.02736840499074833
10,2017-01-18,22.700000762939453,-0.01731600051622262
11,2017-01-19,22.549999237060547,-0.006607996512660974
12,2017-01-20,22.0,-0.02439021089440363
13,2017-01-23,22.799999237060547,0.03636360168457031
14,2017-01-24,23.299999237060547,0.021929825295224914
15,2017-01-25,24.149999618530277,0.03648070426190131
16,2017-01-26,24.5,0.014492769647961756
17,2017-01-27,24.700000762939453,0.008163296446508372
18,2017-01-30,25.0,0.012145717724457494
19,2017-01-31,25.649999618530277,0.025999984741211124
20,2017-02-01,25.649999618530277,0.0
21,2017-02-02,25.5,-0.0058479384312315474
22,2017-02-03,25.950000762939453,0.017647088742723582
23,2017-02-06,25.950000762939453,0.0
24,2017-02-07,26.299999237060547,0.013487416717957945
25,2017-02-08,26.049999237060547,-0.009505703697805234
26,2017-02-09,26.799999237060547,0.028790787791386885
27,2017-02-10,26.700000762939453,-0.0037312864540238744
28,2017-02-13,26.450000762939453,-0.009363295612598188
29,2017-02-14,26.5,0.0018903302691244406
30,2017-02-15,26.850000381469727,0.013207561564895443
31,2017-02-16,26.549999237060547,-0.011173226821114768
32,2017-02-17,26.600000381469727,0.0018832823294165912
33,2017-02-21,27.200000762939453,0.022556404994930057
34,2017-02-22,27.299999237060547,0.0036764143866254706
35,2017-02-23,27.280000686645508,-0.0007325476547226373
36,2017-02-24,29.600000381469727,0.08504397494241767
37,2017-02-27,29.649999618530277,0.0016891633924387417
38,2017-02-28,28.899999618530277,-0.02529510993758244
39,2017-03-01,28.950000762939453,0.0017301434279990424
40,2017-03-02,28.75,-0.006908489038642274
41,2017-03-03,28.5,-0.008695652173912993
42,2017-03-06,28.030000686645508,-0.0164912039773506
43,2017-03-07,27.899999618530277,-0.004637925969697476
44,2017-03-08,27.700000762939453,-0.007168417861123988
45,2017-03-09,27.649999618530277,-0.0018050954163175703
46,2017-03-10,27.600000381469727,-0.0018082906962154643
47,2017-03-13,27.75,0.005434768712212712
48,2017-03-14,27.950000762939453,0.007207234700520759
49,2017-03-15,27.850000381469727,-0.003577831081934102
50,2017-03-16,28.799999237060547,0.034111269033335834
51,2017-03-17,29.0,0.00694447111936336
52,2017-03-20,28.75,-0.008620689655172376
53,2017-03-21,28.75,0.0
54,2017-03-22,28.200000762939453,-0.019130408245584207
55,2017-03-23,28.0,-0.00709222544427357
56,2017-03-24,28.149999618530277,0.005357129233224178
57,2017-03-27,28.5,0.012433406259775959
58,2017-03-28,28.549999237060547,0.0017543591951068027
59,2017-03-29,28.299999237060547,-0.008756567659570225
60,2017-03-30,28.600000381469727,0.010600747438053393
61,2017-03-31,29.100000381469727,0.017482517249333807
62,2017-04-03,28.5,-0.020618569539668896
63,2017-04-04,28.5,0.0
64,2017-04-05,28.25,-0.00877192982456143
65,2017-04-06,29.049999237060547,0.028318557064090255
66,2017-04-07,28.649999618530277,-0.013769350397089486
67,2017-04-10,28.649999618530277,0.0
68,2017-04-11,28.649999618530277,0.0
69,2017-04-12,28.450000762939453,-0.00698076294079486
70,2017-04-13,28.200000762939453,-0.008787345985792117
71,2017-04-17,28.5,0.010638270529935934
72,2017-04-18,28.299999237060547,-0.007017570629454517
73,2017-04-19,28.700000762939453,0.014134329917404376
74,2017-04-20,28.75,0.0017421336491778572
75,2017-04-21,28.700000762939453,-0.0017391038977581097
76,2017-04-24,29.0,0.010452934811344683
77,2017-04-25,29.350000381469727,0.012068978671369912
78,2017-04-26,29.75,0.01362860692781509
79,2017-04-27,29.549999237060547,-0.006722714720653888
80,2017-04-28,33.599998474121094,0.13705581528344624
81,2017-05-01,32.45000076293945,-0.03422612391090951
82,2017-05-02,32.150001525878906,-0.009244968567247991
83,2017-05-03,32.54999923706055,0.012441607844393632
84,2017-05-04,33.45000076293945,0.027649817111337738
85,2017-05-05,33.650001525878906,0.005979095915628285
86,2017-05-08,33.20000076293945,-0.01337297897574763
87,2017-05-09,33.45000076293945,0.007530120308884669
88,2017-05-10,33.849998474121094,0.011958077789487431
89,2017-05-11,33.70000076293945,-0.0044312472065933806
90,2017-05-12,33.45000076293945,-0.007418397458166526
91,2017-05-15,33.04999923706055,-0.01195819183125646
92,2017-05-16,32.849998474121094,-0.006051460440434253
93,2017-05-17,32.0,-0.025875145010758938
94,2017-05-18,32.25,0.0078125
95,2017-05-19,32.349998474121094,0.00310072787972393
96,2017-05-22,32.599998474121094,0.007727975634990836
97,2017-05-23,32.54999923706055,-0.00153371900002508
98,2017-05-24,32.349998474121094,-0.006144416824186538
99,2017-05-25,33.20000076293945,0.02627518791069905
100,2017-05-26,33.29999923706055,0.0030120021633468497
101,2017-05-30,32.95000076293945,-0.010510464929127439
102,2017-05-31,33.95000076293945,0.030349012954341115
103,2017-06-01,34.900001525878906,0.027982348795010825
104,2017-06-02,36.04999923706055,0.032951222375417366
105,2017-06-05,35.79999923706055,-0.006934812906819521
106,2017-06-06,35.900001525878906,0.0027933600823888405
107,2017-06-07,36.150001525878906,0.006963788004849647
108,2017-06-08,37.79999923706055,0.04564308828591468
109,2017-06-09,38.150001525878906,0.009259319996895776
110,2017-06-12,37.5,-0.017038047179053994
111,2017-06-13,37.75,0.006666666666666599
112,2017-06-14,37.45000076293945,-0.007946999657233
113,2017-06-15,37.900001525878906,0.012016041489237406
114,2017-06-16,37.59999847412109,-0.00791564748494722
115,2017-06-19,37.84999847412109,0.006648936440039055
116,2017-06-20,37.54999923706055,-0.007926003940677995
117,2017-06-21,38.0,0.011984041866379469
118,2017-06-22,38.25,0.006578947368421018
119,2017-06-23,39.45000076293945,0.03137256896573737
120,2017-06-26,39.20000076293945,-0.006337135492145762
121,2017-06-27,38.59999847412109,-0.015306180539302994
122,2017-06-28,39.70000076293945,0.028497469748757887
123,2017-06-29,39.70000076293945,0.0
124,2017-06-30,39.84999847412109,0.0037782798060210787
125,2017-07-03,39.5,-0.008782898055777255
126,2017-07-05,39.54999923706055,0.001265803469887361
127,2017-07-06,38.70000076293945,-0.021491744387307055
128,2017-07-07,39.79999923706055,0.02842373262107256
129,2017-07-10,39.400001525878906,-0.01005019394093798
130,2017-07-11,39.54999923706055,0.003807048359709242
131,2017-07-12,39.59999847412109,0.0012642032370429046
132,2017-07-13,39.75,0.0037879174661317183
133,2017-07-14,40.150001525878906,0.010062931468651781
134,2017-07-17,39.70000076293945,-0.011207988688354154
135,2017-07-18,39.84999847412109,0.0037782798060210787
136,2017-07-19,39.95000076293945,0.0025094678205146437
137,2017-07-20,40.34999847412109,0.010012458161269944
138,2017-07-21,39.75,-0.014869851222073849
139,2017-07-24,40.25,0.012578616352201255
140,2017-07-25,40.54999923706055,0.007453397194050915
141,2017-07-26,39.75,-0.01972871151941702
142,2017-07-27,39.34999847412109,-0.010062931468651892
143,2017-07-28,40.79999923706055,0.0368488137018117
144,2017-07-31,39.650001525878906,-0.0281862189383828
145,2017-08-01,38.70000076293945,-0.023959665230262384
146,2017-08-02,38.25,-0.011627926461706739
147,2017-08-03,37.95000076293945,-0.007843117308772518
148,2017-08-04,38.77999877929688,0.02187083003086454
149,2017-08-07,38.59999847412109,-0.004641575833980949
150,2017-08-08,38.650001525878906,0.0012954158998566
151,2017-08-09,37.72999954223633,-0.023803413902236725
152,2017-08-10,37.29999923706055,-0.011396774725491943
153,2017-08-11,36.84999847412109,-0.012064363864446093
154,2017-08-14,37.09999847412109,0.006784260796525388
155,2017-08-15,36.04999923706055,-0.02830186739206908
156,2017-08-16,36.5,0.012482684395644483
157,2017-08-17,35.849998474121094,-0.017808260982983715
158,2017-08-18,37.29999923706055,0.040446327047577446
159,2017-08-21,37.75,0.012064363864445982
160,2017-08-22,38.29999923706055,0.014569516213524425
161,2017-08-23,37.54999923706055,-0.01958224582088952
162,2017-08-24,37.20000076293945,-0.00932086501284557
163,2017-08-25,37.20000076293945,0.0
164,2017-08-28,37.54999923706055,0.009408560939326183
165,2017-08-29,37.79999923706055,0.0066577897491209015
166,2017-08-30,37.900001525878906,0.0026455632496498183
167,2017-08-31,39.20000076293945,0.034300770045428086
168,2017-09-01,38.54999923706055,-0.016581671255818775
169,2017-09-05,38.20000076293945,-0.009079078626404224
170,2017-09-06,37.84999847412109,-0.009162363398639739
171,2017-09-07,38.09999847412109,0.006605020081333235
172,2017-09-08,38.34999847412109,0.006561680052816987
173,2017-09-11,38.650001525878906,0.00782276567651663
174,2017-09-12,38.75,0.0025872825400572452
175,2017-09-13,39.20000076293945,0.011612922914566504
176,2017-09-14,38.34999847412109,-0.02168373143558655
177,2017-09-15,38.59999847412109,0.006518905083365389
178,2017-09-18,38.54999923706055,-0.001295317073498392
179,2017-09-19,38.900001525878906,0.009079177580939568
180,2017-09-20,38.900001525878906,0.0
181,2017-09-21,38.45000076293945,-0.011568142552387362
182,2017-09-22,38.75,0.00780232070501552
183,2017-09-25,39.34999847412109,0.015483831590221486
184,2017-09-26,39.70000076293945,0.008894594724026428
185,2017-09-27,40.5,0.020151113896384576
186,2017-09-28,41.29999923706055,0.01975306758174189
187,2017-09-29,40.79999923706055,-0.012106537753911795
188,2017-10-02,42.150001525878906,0.033088292011341336
189,2017-10-03,42.150001525878906,0.0
190,2017-10-04,42.25,0.002372442953761267
191,2017-10-05,41.54999923706055,-0.01656806539501665
192,2017-10-06,41.25,-0.00722019837711485
193,2017-10-09,40.79999923706055,-0.010909109404592776
194,2017-10-10,40.34999847412109,-0.01102943067044726
195,2017-10-11,40.5,0.0037175100756228208
196,2017-10-12,40.70000076293945,0.004938290442949356
197,2017-10-13,41.09999847412109,0.009827953407457013
198,2017-10-16,40.75,-0.008515778275307362
199,2017-10-17,40.75,0.0
200,2017-10-18,40.72999954223633,-0.0004908087794766036
201,2017-10-19,40.79999923706055,0.0017186274395026846
202,2017-10-20,41.20000076293945,0.009803959150949337
203,2017-10-23,41.04999923706055,-0.003640813667504461
204,2017-10-24,41.130001068115234,0.001948887516238118
205,2017-10-25,40.04999923706055,-0.026258249526084354
206,2017-10-26,39.5,-0.013732815169484436
207,2017-10-27,46.04999923706055,0.1658227654952038
208,2017-10-30,45.0,-0.022801286741727433
209,2017-10-31,46.25,0.02777777777777768
210,2017-11-01,45.650001525878906,-0.012972939980996578
211,2017-11-02,46.45000076293945,0.017524626732093873
212,2017-11-03,48.04999923706055,0.03444560705793709
213,2017-11-06,31.600000381469727,-0.34235169858032133
214,2017-11-07,32.29999923706055,0.022151862251283294
215,2017-11-08,33.0,0.021671850757701616
216,2017-11-09,32.5,-0.015151515151515138
217,2017-11-10,32.900001525878906,0.012307739257812589
218,2017-11-13,34.0,0.03343460252595554
219,2017-11-14,33.75,-0.007352941176470562
220,2017-11-15,33.70000076293945,-0.0014814588758680358
