Date,Adj Close
2017-01-03,126.94000244140625
2017-01-04,128.0
2017-01-05,131.97000122070312
2017-01-06,135.0500030517578
2017-01-09,133.72000122070312
2017-01-10,134.67999267578125
2017-01-11,137.5
2017-01-12,136.36000061035156
2017-01-13,138.47999572753906
2017-01-17,138.4499969482422
2017-01-18,138.75999450683594
2017-01-19,141.9199981689453
2017-01-20,142.11000061035156
2017-01-23,140.83999633789062
2017-01-24,143.97999572753906
2017-01-25,146.1199951171875
2017-01-26,145.5500030517578
2017-01-27,145.17999267578125
2017-01-30,144.8800048828125
2017-01-31,147.55999755859375
2017-02-01,146.08999633789062
2017-02-02,145.57000732421875
2017-02-03,151.02000427246094
2017-02-06,149.63999938964844
2017-02-07,150.14999389648438
2017-02-08,151.88999938964844
2017-02-09,155.49000549316406
2017-02-10,155.2899932861328
2017-02-13,156.22999572753906
2017-02-14,156.91000366210938
2017-02-15,155.35000610351562
2017-02-16,152.92999267578125
2017-02-17,154.75999450683594
2017-02-21,155.8000030517578
2017-02-22,155.3699951171875
2017-02-23,152.74000549316406
2017-02-24,153.00999450683594
2017-02-27,153.9499969482422
2017-02-28,151.89999389648438
2017-03-01,115.20999908447266
2017-03-02,116.48999786376953
2017-03-03,115.55000305175781
2017-03-06,114.6500015258789
2017-03-07,114.25
2017-03-08,114.55000305175781
2017-03-09,115.05000305175781
2017-03-10,118.87999725341797
2017-03-13,117.68000030517578
2017-03-14,116.63999938964844
2017-03-15,116.94999694824219
2017-03-16,116.9800033569336
2017-03-17,115.80999755859375
2017-03-20,114.87000274658203
2017-03-21,111.0999984741211
2017-03-22,111.72000122070312
2017-03-23,111.88999938964844
2017-03-24,111.7699966430664
2017-03-27,111.80000305175781
2017-03-28,112.87000274658203
2017-03-29,113.43000030517578
2017-03-30,113.5
2017-03-31,112.68000030517578
2017-04-03,111.0199966430664
2017-04-04,109.81999969482422
2017-04-05,108.01000213623047
2017-04-06,110.87999725341797
2017-04-07,112.19999694824219
2017-04-10,112.41000366210938
2017-04-11,113.47000122070312
2017-04-12,113.37999725341797
2017-04-13,112.20999908447266
2017-04-17,109.87000274658203
2017-04-18,109.08999633789062
2017-04-19,109.16000366210938
2017-04-20,108.83999633789062
2017-04-21,108.55000305175781
2017-04-24,109.81999969482422
2017-04-25,110.4000015258789
2017-04-26,109.2699966430664
2017-04-27,109.94999694824219
2017-04-28,108.41000366210938
2017-05-01,108.41999816894531
2017-05-02,109.91000366210938
2017-05-03,113.13999938964844
2017-05-04,115.63999938964844
2017-05-05,116.30999755859375
2017-05-08,116.83000183105469
2017-05-09,118.30000305175781
2017-05-10,115.83000183105469
2017-05-11,115.1500015258789
2017-05-12,116.45999908447266
2017-05-15,119.61000061035156
2017-05-16,118.66999816894531
2017-05-17,114.47000122070312
2017-05-18,113.70999908447266
2017-05-19,116.5
2017-05-22,117.11000061035156
2017-05-23,118.12000274658203
2017-05-24,117.97000122070312
2017-05-25,117.63999938964844
2017-05-26,118.08000183105469
2017-05-30,117.0
2017-05-31,118.58999633789062
2017-06-01,138.99000549316406
2017-06-02,138.11000061035156
2017-06-05,140.52000427246094
2017-06-06,139.13999938964844
2017-06-07,140.02999877929688
2017-06-08,139.22000122070312
2017-06-09,134.0399932861328
2017-06-12,133.0
2017-06-13,134.75
2017-06-14,133.8800048828125
2017-06-15,132.0399932861328
2017-06-16,131.58999633789062
2017-06-19,134.13999938964844
2017-06-20,132.3300018310547
2017-06-21,132.94000244140625
2017-06-22,136.05999755859375
2017-06-23,138.41000366210938
2017-06-26,137.11000061035156
2017-06-27,134.97999572753906
2017-06-28,136.19000244140625
2017-06-29,134.6999969482422
2017-06-30,133.80999755859375
2017-07-03,132.92999267578125
2017-07-05,133.8300018310547
2017-07-06,132.63999938964844
2017-07-07,136.14999389648438
2017-07-10,137.57000732421875
2017-07-11,138.86000061035156
2017-07-12,139.38999938964844
2017-07-13,141.0
2017-07-14,138.9600067138672
2017-07-17,138.66000366210938
2017-07-18,139.42999267578125
2017-07-19,140.77000427246094
2017-07-20,139.50999450683594
2017-07-21,138.72000122070312
2017-07-24,139.4499969482422
2017-07-25,139.4600067138672
2017-07-26,138.72999572753906
2017-07-27,135.02000427246094
2017-07-28,133.6999969482422
2017-07-31,131.77999877929688
2017-08-01,133.0800018310547
2017-08-02,131.35000610351562
2017-08-03,131.75
2017-08-04,130.47000122070312
2017-08-07,130.97999572753906
2017-08-08,129.63999938964844
2017-08-09,129.88999938964844
2017-08-10,127.72000122070312
2017-08-11,128.83999633789062
2017-08-14,130.94000244140625
2017-08-15,131.42999267578125
2017-08-16,132.92999267578125
2017-08-17,130.55999755859375
2017-08-18,130.27000427246094
2017-08-21,131.07000732421875
2017-08-22,132.4600067138672
2017-08-23,130.44000244140625
2017-08-24,131.74000549316406
2017-08-25,128.6300048828125
2017-08-28,129.27999877929688
2017-08-29,130.0800018310547
2017-08-30,132.8000030517578
2017-08-31,132.69000244140625
2017-09-01,146.6699981689453
2017-09-05,144.02999877929688
2017-09-06,144.72999572753906
2017-09-07,143.6699981689453
2017-09-08,144.02999877929688
2017-09-11,144.8800048828125
2017-09-12,143.55999755859375
2017-09-13,144.13999938964844
2017-09-14,142.5
2017-09-15,143.4499969482422
2017-09-18,143.42999267578125
2017-09-19,142.8699951171875
2017-09-20,141.75
2017-09-21,140.05999755859375
2017-09-22,140.25999450683594
2017-09-25,138.24000549316406
2017-09-26,139.97000122070312
2017-09-27,139.9199981689453
2017-09-28,140.69000244140625
2017-09-29,144.10000610351562
2017-10-02,144.60000610351562
2017-10-03,144.35000610351562
2017-10-04,144.0500030517578
2017-10-05,145.5
2017-10-06,147.3699951171875
2017-10-09,146.4199981689453
2017-10-10,150.52000427246094
2017-10-11,149.0
2017-10-12,148.24000549316406
2017-10-13,149.91000366210938
2017-10-16,149.00999450683594
2017-10-17,149.4199981689453
2017-10-18,149.69000244140625
2017-10-19,149.3300018310547
2017-10-20,149.61000061035156
