Date,Adj Close
2017-01-03,15.130000114440918
2017-01-04,14.899999618530273
2017-01-05,15.149999618530273
2017-01-06,15.300000190734863
2017-01-09,15.350000381469727
2017-01-10,15.470000267028809
2017-01-11,15.399999618530273
2017-01-12,15.5
2017-01-13,15.5
2017-01-17,15.359999656677246
2017-01-18,15.359999656677246
2017-01-19,15.359999656677246
2017-01-20,15.359999656677246
2017-01-23,15.34000015258789
2017-01-24,15.5
2017-01-25,15.800000190734863
2017-01-26,15.399999618530273
2017-01-27,16.649999618530273
2017-01-30,16.950000762939453
2017-01-31,17.149999618530273
2017-02-01,17.700000762939453
2017-02-02,17.700000762939453
2017-02-03,17.899999618530273
2017-02-06,17.850000381469727
2017-02-07,18.149999618530273
2017-02-08,18.25
2017-02-09,18.399999618530273
2017-02-10,17.899999618530273
2017-02-13,18.350000381469727
2017-02-14,18.149999618530273
2017-02-15,18.299999237060547
2017-02-16,18.399999618530273
2017-02-17,18.799999237060547
2017-02-21,19.0
2017-02-22,18.850000381469727
2017-02-23,18.799999237060547
2017-02-24,18.600000381469727
2017-02-27,18.549999237060547
2017-02-28,18.25
2017-03-01,18.299999237060547
2017-03-02,18.700000762939453
2017-03-03,18.75
2017-03-06,18.399999618530273
2017-03-07,18.600000381469727
2017-03-08,18.25
2017-03-09,18.549999237060547
2017-03-10,18.350000381469727
2017-03-13,18.200000762939453
2017-03-14,18.200000762939453
2017-03-15,18.049999237060547
2017-03-16,18.049999237060547
2017-03-17,17.899999618530273
2017-03-20,17.899999618530273
2017-03-21,17.549999237060547
2017-03-22,17.260000228881836
2017-03-23,17.260000228881836
2017-03-24,17.799999237060547
2017-03-27,17.700000762939453
2017-03-28,17.350000381469727
2017-03-29,17.399999618530273
2017-03-30,17.549999237060547
2017-03-31,18.700000762939453
2017-04-03,18.25
2017-04-04,18.100000381469727
2017-04-05,18.200000762939453
2017-04-06,18.399999618530273
2017-04-07,18.850000381469727
2017-04-10,18.850000381469727
2017-04-11,18.850000381469727
2017-04-12,18.5
2017-04-13,18.5
2017-04-17,18.549999237060547
2017-04-18,18.649999618530273
2017-04-19,18.75
2017-04-20,18.75
2017-04-21,18.75
2017-04-24,18.700000762939453
2017-04-25,18.799999237060547
2017-04-26,18.600000381469727
2017-04-27,18.75
2017-04-28,18.75
2017-05-01,18.850000381469727
2017-05-02,18.850000381469727
2017-05-03,18.75
2017-05-04,18.850000381469727
2017-05-05,18.850000381469727
2017-05-08,18.850000381469727
2017-05-09,18.649999618530273
2017-05-10,18.5
2017-05-11,18.350000381469727
2017-05-12,18.450000762939453
2017-05-15,18.600000381469727
2017-05-16,18.549999237060547
2017-05-17,18.399999618530273
2017-05-18,18.649999618530273
2017-05-19,18.75
2017-05-22,19.100000381469727
2017-05-23,20.200000762939453
2017-05-24,19.700000762939453
2017-05-25,19.549999237060547
2017-05-26,19.399999618530273
2017-05-30,19.049999237060547
2017-05-31,18.899999618530273
2017-06-01,19.049999237060547
2017-06-02,19.450000762939453
2017-06-05,19.549999237060547
2017-06-06,18.799999237060547
2017-06-07,19.0
2017-06-08,19.049999237060547
2017-06-09,18.950000762939453
2017-06-12,19.049999237060547
2017-06-13,19.850000381469727
2017-06-14,18.75
2017-06-15,19.0
2017-06-16,18.850000381469727
2017-06-19,17.950000762939453
2017-06-20,18.350000381469727
2017-06-21,18.75
2017-06-22,18.5
2017-06-23,18.799999237060547
2017-06-26,19.549999237060547
2017-06-27,19.350000381469727
2017-06-28,19.350000381469727
2017-06-29,19.299999237060547
2017-06-30,19.25
2017-07-03,19.600000381469727
2017-07-05,19.600000381469727
2017-07-06,19.450000762939453
2017-07-07,19.549999237060547
2017-07-10,19.549999237060547
2017-07-11,19.549999237060547
2017-07-12,19.850000381469727
2017-07-13,19.75
2017-07-14,19.899999618530273
2017-07-17,19.600000381469727
2017-07-18,18.899999618530273
2017-07-19,19.399999618530273
2017-07-20,19.899999618530273
2017-07-21,19.850000381469727
2017-07-24,19.899999618530273
2017-07-25,20.100000381469727
2017-07-26,19.850000381469727
2017-07-27,19.549999237060547
2017-07-28,19.399999618530273
2017-07-31,19.649999618530273
2017-08-01,19.600000381469727
2017-08-02,19.25
2017-08-03,19.049999237060547
2017-08-04,18.950000762939453
2017-08-07,18.700000762939453
2017-08-08,18.700000762939453
2017-08-09,18.600000381469727
2017-08-10,17.200000762939453
2017-08-11,17.049999237060547
2017-08-14,16.850000381469727
2017-08-15,17.25
2017-08-16,17.25
2017-08-17,17.399999618530273
2017-08-18,18.049999237060547
2017-08-21,19.450000762939453
2017-08-22,19.350000381469727
2017-08-23,19.350000381469727
2017-08-24,19.450000762939453
2017-08-25,19.5
2017-08-28,19.450000762939453
2017-08-29,19.450000762939453
2017-08-30,19.549999237060547
2017-08-31,19.75
