Date,Adj Close
2017-01-03,3.0799999237060547
2017-01-04,3.259999990463257
2017-01-05,3.3299999237060547
2017-01-06,3.2799999713897705
2017-01-09,3.5399999618530273
2017-01-10,3.869999885559082
2017-01-11,3.880000114440918
2017-01-12,3.8299999237060547
2017-01-13,3.890000104904175
2017-01-17,3.759999990463257
2017-01-18,3.6600000858306885
2017-01-19,3.5899999141693115
2017-01-20,3.619999885559082
2017-01-23,3.619999885559082
2017-01-24,3.6700000762939453
2017-01-25,3.869999885559082
2017-01-26,3.9600000381469727
2017-01-27,4.5
2017-01-30,4.190000057220459
2017-01-31,4.489999771118164
2017-02-01,4.400000095367432
2017-02-02,4.550000190734863
2017-02-03,4.559999942779541
2017-02-06,4.75
2017-02-07,4.760000228881836
2017-02-08,4.78000020980835
2017-02-09,5.71999979019165
2017-02-10,5.519999980926514
2017-02-13,5.619999885559082
2017-02-14,5.5
2017-02-15,5.480000019073486
2017-02-16,5.139999866485596
2017-02-17,5.230000019073486
2017-02-21,5.099999904632568
2017-02-22,5.099999904632568
2017-02-23,5.25
2017-02-24,5.050000190734863
2017-02-27,4.920000076293945
2017-02-28,5.010000228881836
2017-03-01,5.010000228881836
2017-03-02,5.03000020980835
2017-03-03,5.159999847412109
2017-03-06,5.079999923706055
2017-03-07,5.130000114440918
2017-03-08,5.170000076293945
2017-03-09,5.139999866485596
2017-03-10,5.050000190734863
2017-03-13,5.090000152587891
2017-03-14,5.019999980926514
2017-03-15,5.0
2017-03-16,5.099999904632568
2017-03-17,5.730000019073486
2017-03-20,5.110000133514404
2017-03-21,5.159999847412109
2017-03-22,4.869999885559082
2017-03-23,4.46999979019165
2017-03-24,4.400000095367432
2017-03-27,4.599999904632568
2017-03-28,4.71999979019165
2017-03-29,5.090000152587891
2017-03-30,4.869999885559082
2017-03-31,5.03000020980835
2017-04-03,4.760000228881836
2017-04-04,4.610000133514404
2017-04-05,4.639999866485596
2017-04-06,4.570000171661377
2017-04-07,4.690000057220459
2017-04-10,4.599999904632568
2017-04-11,4.380000114440918
2017-04-12,4.300000190734863
2017-04-13,4.269999980926514
2017-04-17,4.519999980926514
2017-04-18,4.550000190734863
2017-04-19,4.639999866485596
2017-04-20,4.619999885559082
2017-04-21,4.53000020980835
2017-04-24,4.699999809265137
2017-04-25,4.739999771118164
2017-04-26,4.869999885559082
2017-04-27,4.949999809265137
2017-04-28,4.849999904632568
2017-05-01,4.860000133514404
2017-05-02,4.860000133514404
2017-05-03,4.929999828338623
2017-05-04,4.960000038146973
2017-05-05,5.139999866485596
2017-05-08,5.360000133514404
2017-05-09,5.039999961853027
2017-05-10,4.900000095367432
2017-05-11,4.889999866485596
2017-05-12,4.980000019073486
2017-05-15,5.329999923706055
2017-05-16,5.369999885559082
2017-05-17,5.079999923706055
2017-05-18,5.130000114440918
2017-05-19,4.909999847412109
2017-05-22,4.739999771118164
2017-05-23,4.690000057220459
2017-05-24,4.699999809265137
2017-05-25,4.659999847412109
2017-05-26,4.489999771118164
2017-05-30,4.579999923706055
2017-05-31,4.659999847412109
2017-06-01,4.53000020980835
2017-06-02,4.760000228881836
2017-06-05,4.550000190734863
2017-06-06,4.590000152587891
2017-06-07,4.539999961853027
2017-06-08,4.730000019073486
2017-06-09,4.809999942779541
2017-06-12,4.710000038146973
2017-06-13,4.730000019073486
2017-06-14,4.71999979019165
2017-06-15,4.690000057220459
2017-06-16,4.510000228881836
2017-06-19,4.360000133514404
2017-06-20,4.400000095367432
2017-06-21,4.25
2017-06-22,4.28000020980835
2017-06-23,4.5
2017-06-26,4.829999923706055
2017-06-27,4.5
2017-06-28,4.510000228881836
2017-06-29,4.550000190734863
2017-06-30,4.650000095367432
2017-07-03,4.710000038146973
2017-07-05,4.579999923706055
2017-07-06,4.320000171661377
2017-07-07,4.320000171661377
2017-07-10,4.159999847412109
2017-07-11,3.9700000286102295
2017-07-12,4.119999885559082
2017-07-13,4.019999980926514
2017-07-14,4.099999904632568
2017-07-17,4.0
2017-07-18,4.199999809265137
2017-07-19,4.039999961853027
2017-07-20,4.059999942779541
2017-07-21,4.079999923706055
2017-07-24,4.210000038146973
2017-07-25,4.019999980926514
2017-07-26,4.230000019073486
2017-07-27,4.179999828338623
2017-07-28,4.099999904632568
2017-07-31,4.099999904632568
2017-08-01,4.039999961853027
2017-08-02,4.090000152587891
2017-08-03,4.019999980926514
2017-08-04,4.0
2017-08-07,3.930000066757202
2017-08-08,3.869999885559082
2017-08-09,3.809999942779541
2017-08-10,3.9000000953674316
2017-08-11,4.0
2017-08-14,4.340000152587891
2017-08-15,4.28000020980835
2017-08-16,4.260000228881836
2017-08-17,4.300000190734863
2017-08-18,4.28000020980835
2017-08-21,4.28000020980835
2017-08-22,4.25
2017-08-23,4.21999979019165
2017-08-24,4.119999885559082
2017-08-25,4.239999771118164
2017-08-28,4.21999979019165
2017-08-29,4.159999847412109
2017-08-30,4.010000228881836
2017-08-31,4.010000228881836
2017-09-01,3.9700000286102295
2017-09-05,3.9200000762939453
2017-09-06,4.019999980926514
2017-09-07,3.990000009536743
2017-09-08,3.990000009536743
2017-09-11,3.9000000953674316
2017-09-12,3.819999933242798
2017-09-13,3.990000009536743
2017-09-14,3.9000000953674316
2017-09-15,3.799999952316284
2017-09-18,3.859999895095825
2017-09-19,3.869999885559082
2017-09-20,3.869999885559082
2017-09-21,3.7899999618530273
2017-09-22,3.799999952316284
2017-09-25,3.700000047683716
2017-09-26,3.680000066757202
2017-09-27,3.7300000190734863
2017-09-28,3.6500000953674316
2017-09-29,3.5799999237060547
2017-10-02,3.6500000953674316
2017-10-03,3.7100000381469727
2017-10-04,3.5899999141693115
2017-10-05,3.5299999713897705
2017-10-06,3.630000114440918
2017-10-09,3.640000104904175
2017-10-10,3.5899999141693115
2017-10-11,3.5799999237060547
2017-10-12,3.559999942779541
2017-10-13,3.6700000762939453
2017-10-16,3.630000114440918
2017-10-17,3.5399999618530273
2017-10-18,3.390000104904175
2017-10-19,3.4200000762939453
2017-10-20,3.3499999046325684
2017-10-23,3.2899999618530273
2017-10-24,3.180000066757202
2017-10-25,3.119999885559082
2017-10-26,3.0799999237060547
2017-10-27,3.2100000381469727
2017-10-30,3.109999895095825
2017-10-31,3.0799999237060547
2017-11-01,2.9000000953674316
2017-11-02,2.6600000858306885
2017-11-03,2.9200000762939453
2017-11-06,2.9700000286102295
2017-11-07,2.950000047683716
2017-11-08,2.940000057220459
2017-11-09,3.130000114440918
2017-11-10,3.009999990463257
2017-11-13,3.049999952316284
2017-11-14,2.990000009536743
2017-11-15,2.990000009536743
2017-11-16,3.069999933242798
2017-11-17,3.5
2017-11-20,3.299999952316284
2017-11-21,3.4100000858306885
2017-11-22,3.509999990463257
2017-11-24,3.5799999237060547
2017-11-27,3.630000114440918
2017-11-28,3.559999942779541
2017-11-29,3.440000057220459
2017-11-30,3.430000066757202
2017-12-01,3.430000066757202
2017-12-04,3.299999952316284
2017-12-05,3.4000000953674316
2017-12-06,3.3499999046325684
2017-12-07,3.4200000762939453
2017-12-08,3.700000047683716
2017-12-11,3.5799999237060547
2017-12-12,3.5
2017-12-13,3.450000047683716
2017-12-14,3.430000066757202
2017-12-15,3.450000047683716
2017-12-18,3.4000000953674316
2017-12-19,3.2799999713897705
2017-12-20,3.390000104904175
2017-12-21,3.299999952316284
2017-12-22,3.3399999141693115
2017-12-26,3.4200000762939453
2017-12-27,3.359999895095825
2017-12-28,3.490000009536743
2017-12-29,3.509999990463257
2018-01-02,3.700000047683716
2018-01-03,4.010000228881836
2018-01-04,3.930000066757202
2018-01-05,3.9000000953674316
2018-01-08,3.7899999618530273
2018-01-09,3.819999933242798
2018-01-10,4.0
2018-01-11,3.9200000762939453
