Date,Adj Close
2017-01-03,60.419921875
2017-01-04,60.685001373291016
2017-01-05,60.46963119506836
2017-01-06,60.668434143066406
2017-01-09,58.88747787475586
2017-01-10,59.011722564697266
2017-01-11,59.39277648925781
2017-01-12,59.50045394897461
2017-01-13,59.29336929321289
2017-01-17,59.757232666015625
2017-01-18,59.55016326904297
2017-01-19,58.87919616699219
2017-01-20,58.953758239746094
2017-01-23,58.5478515625
2017-01-24,58.34904861450195
2017-01-25,58.465023040771484
2017-01-26,58.42359161376953
2017-01-27,58.44015884399414
2017-01-30,58.489871978759766
2017-01-31,59.34306335449219
2017-02-01,58.58097457885742
2017-02-02,59.177398681640625
2017-02-03,59.492183685302734
2017-02-06,59.367919921875
2017-02-07,59.26729965209961
2017-02-08,59.871028900146484
2017-02-09,59.5356330871582
2017-02-10,60.063899993896484
2017-02-13,60.34062194824219
2017-02-14,59.359535217285156
2017-02-15,59.342769622802734
2017-02-16,61.019813537597656
2017-02-17,61.673892974853516
2017-02-21,61.97574234008789
2017-02-22,61.80803680419922
2017-02-23,63.00714874267578
2017-02-24,63.56058120727539
2017-02-27,63.2922248840332
2017-02-28,64.2817153930664
2017-03-01,63.37608337402344
2017-03-02,63.34256362915039
2017-03-03,63.20839309692383
2017-03-06,62.864585876464844
2017-03-07,62.8897590637207
2017-03-08,61.45587158203125
2017-03-09,61.33846664428711
2017-03-10,61.72418975830078
2017-03-13,62.118289947509766
2017-03-14,61.9338264465332
2017-03-15,63.040687561035156
2017-03-16,62.84783172607422
2017-03-17,63.23355484008789
2017-03-20,63.05744171142578
2017-03-21,63.52702331542969
2017-03-22,64.16432189941406
2017-03-23,64.25654602050781
2017-03-24,64.40748596191406
2017-03-27,64.13076782226562
2017-03-28,64.15594482421875
2017-03-29,63.88759994506836
2017-03-30,63.602500915527344
2017-03-31,63.694740295410156
2017-04-03,63.46833419799805
2017-04-04,63.56895446777344
2017-04-05,63.83728790283203
2017-04-06,63.62765121459961
2017-04-07,63.686344146728516
2017-04-10,63.602500915527344
2017-04-11,64.23139953613281
2017-04-12,64.63390350341797
2017-04-13,64.55841827392578
2017-04-17,64.67581176757812
2017-04-18,64.4745864868164
2017-04-19,64.0301513671875
2017-04-20,63.56058120727539
2017-04-21,64.07208251953125
2017-04-24,64.11400604248047
2017-04-25,64.32364654541016
2017-04-26,63.71988296508789
2017-04-27,64.29847717285156
2017-04-28,63.946319580078125
2017-05-01,63.56058120727539
2017-05-02,63.946319580078125
2017-05-03,64.09722900390625
2017-05-04,64.1978530883789
2017-05-05,64.8686752319336
2017-05-08,64.68419647216797
2017-05-09,63.80217742919922
2017-05-10,64.18383026123047
2017-05-11,63.92939758300781
2017-05-12,64.20079803466797
2017-05-15,64.28561401367188
