Date,Adj Close
2017-01-03,77.10472106933594
2017-01-04,77.73515319824219
2017-01-05,78.64682006835938
2017-01-06,79.73307800292969
2017-01-09,79.28694915771484
2017-01-10,78.86018371582031
2017-01-11,79.33540344238281
2017-01-12,78.91838073730469
2017-01-13,78.72441864013672
2017-01-17,78.81171417236328
2017-01-18,79.1317367553711
2017-01-19,79.26753997802734
2017-01-20,79.37422180175781
2017-01-23,79.67489624023438
2017-01-24,80.72234344482422
2017-01-25,81.3721694946289
2017-01-26,80.73204040527344
2017-01-27,81.24606323242188
2017-01-30,81.17816925048828
2017-01-31,80.21800231933594
2017-02-01,79.9561538696289
2017-02-02,79.82037353515625
2017-02-03,83.48649597167969
2017-02-06,83.2439956665039
2017-02-07,83.19550323486328
2017-02-08,82.52631378173828
2017-02-09,83.00155639648438
2017-02-10,83.31189727783203
2017-02-13,83.83562469482422
2017-02-14,84.2332763671875
2017-02-15,85.06410217285156
2017-02-16,84.93778228759766
2017-02-17,84.98635864257812
2017-02-21,85.43334197998047
2017-02-22,85.3167495727539
2017-02-23,85.68598175048828
2017-02-24,85.92892456054688
2017-02-27,85.51110076904297
2017-02-28,85.45277404785156
2017-03-01,86.47307586669922
2017-03-02,86.0261001586914
2017-03-03,86.27873992919922
2017-03-06,86.42450714111328
2017-03-07,86.54109191894531
2017-03-08,86.44392395019531
2017-03-09,86.58969116210938
2017-03-10,87.1921615600586
2017-03-13,87.5614242553711
2017-03-14,87.01724243164062
2017-03-15,87.37680053710938
2017-03-16,87.4933853149414
2017-03-17,87.68772888183594
2017-03-20,86.65769958496094
2017-03-21,85.56938171386719
2017-03-22,86.01636505126953
2017-03-23,86.34676361083984
2017-03-24,86.66741180419922
2017-03-27,86.43421173095703
2017-03-28,86.59941864013672
2017-03-29,86.65769958496094
2017-03-30,86.49252319335938
2017-03-31,86.35649108886719
2017-04-03,86.83263397216797
2017-04-04,86.26903533935547
2017-04-05,86.5119400024414
2017-04-06,86.57023620605469
2017-04-07,86.23015594482422
2017-04-10,86.34676361083984
2017-04-11,86.33702850341797
2017-04-12,86.17184448242188
2017-04-13,86.35649108886719
2017-04-17,87.26988220214844
2017-04-18,87.1921615600586
2017-04-19,87.21158599853516
2017-04-20,88.57198333740234
2017-04-21,88.57198333740234
2017-04-24,89.25218963623047
2017-04-25,89.50483703613281
2017-04-26,89.22303009033203
2017-04-27,89.00926208496094
2017-04-28,88.64000701904297
2017-05-01,88.67889404296875
2017-05-02,89.92266845703125
2017-05-03,89.82552337646484
