Date,Adj Close
2017-01-03,35.39016342163086
2017-01-04,35.666038513183594
2017-01-05,35.75470733642578
2017-01-06,36.1192512512207
2017-01-09,36.03057861328125
2017-01-10,36.069984436035156
2017-01-11,36.227622985839844
2017-01-12,36.25718307495117
2017-01-13,36.48379135131836
2017-01-17,37.76461410522461
2017-01-18,38.0306282043457
2017-01-19,37.606971740722656
2017-01-20,38.217830657958984
2017-01-23,38.17841720581055
2017-01-24,38.42473220825195
2017-01-25,39.20308303833008
2017-01-26,38.87794876098633
2017-01-27,38.87794876098633
2017-01-30,39.055294036865234
2017-01-31,38.86809539794922
2017-02-01,38.86809539794922
2017-02-02,38.85824203491211
2017-02-03,39.11440658569336
2017-02-06,38.9469108581543
2017-02-07,38.92721176147461
2017-02-08,39.1242561340332
2017-02-09,39.1538200378418
2017-02-10,39.0848503112793
2017-02-13,39.34101867675781
2017-02-14,39.380428314208984
2017-02-15,39.80408477783203
2017-02-16,39.40998077392578
2017-02-17,39.60703659057617
2017-02-21,39.9124641418457
2017-02-22,39.666141510009766
2017-02-23,39.74496078491211
2017-02-24,39.488800048828125
2017-02-27,39.508506774902344
2017-02-28,39.21293258666992
2017-03-01,40.050392150878906
2017-03-02,40.020835876464844
2017-03-03,40.16862869262695
2017-03-06,40.070098876953125
2017-03-07,39.96172332763672
2017-03-08,40.00112533569336
2017-03-09,39.676002502441406
2017-03-10,39.52821350097656
2017-03-13,40.020835876464844
2017-03-14,39.882904052734375
2017-03-15,40.16862869262695
2017-03-16,40.2178840637207
2017-03-17,39.754817962646484
2017-03-20,40.00112533569336
2017-03-21,39.833641052246094
2017-03-22,39.56761932373047
2017-03-23,39.58732604980469
2017-03-24,39.7351188659668
2017-03-27,39.52821350097656
2017-03-28,40.79917907714844
2017-03-29,40.90756607055664
2017-03-30,41.01593780517578
2017-03-31,41.33122253417969
2017-04-03,41.163726806640625
2017-04-04,41.38047790527344
2017-04-05,41.301658630371094
2017-04-06,41.57752990722656
2017-04-07,41.55782699584961
2017-04-10,41.58738708496094
2017-04-11,41.81399154663086
2017-04-12,41.81399154663086
2017-04-13,41.58738708496094
2017-04-17,42.001190185546875
2017-04-18,42.14897537231445
2017-04-19,42.27705764770508
2017-04-20,42.759830474853516
2017-04-21,42.61204147338867
2017-04-24,43.16378402709961
2017-04-25,43.11452102661133
2017-04-26,43.00614547729492
2017-04-27,43.06525421142578
2017-04-28,42.759830474853516
2017-05-01,43.015995025634766
2017-05-02,43.06525421142578
2017-05-03,42.93717575073242
2017-05-04,43.203189849853516
2017-05-05,43.084957122802734
2017-05-08,43.341129302978516
2017-05-09,42.85835266113281
2017-05-10,42.79924011230469
2017-05-11,42.79924011230469
2017-05-12,42.56278610229492
2017-05-15,43.084957122802734
2017-05-16,43.21304702758789
2017-05-17,42.60219192504883
2017-05-18,43.45935821533203
2017-05-19,43.64655303955078
2017-05-22,44.040653228759766
2017-05-23,44.02095031738281
2017-05-24,44.16874313354492
2017-05-25,45.22295379638672
2017-05-26,45.57764434814453
2017-05-30,45.59735107421875
2017-05-31,45.17368698120117
2017-06-01,45.922481536865234
2017-06-02,46.3658447265625
2017-06-05,46.109676361083984
2017-06-06,45.94218444824219
2017-06-07,45.93233108520508
2017-06-08,45.794403076171875
2017-06-09,45.636756896972656
