Date,Adj Close
2017-01-03,90.50658416748047
2017-01-04,91.4914321899414
2017-01-05,92.47626495361328
2017-01-06,92.37678527832031
2017-01-09,91.7799072265625
2017-01-10,93.36163330078125
2017-01-11,91.90924835205078
2017-01-12,92.64539337158203
2017-01-13,88.84527587890625
2017-01-17,94.33655548095703
2017-01-18,92.87420654296875
2017-01-19,91.093505859375
2017-01-20,92.33700561523438
2017-01-23,91.72023010253906
2017-01-24,92.70508575439453
2017-01-25,94.316650390625
2017-01-26,92.81451416015625
2017-01-27,89.83013916015625
2017-01-30,91.79981231689453
2017-01-31,93.32186126708984
2017-02-01,89.40235137939453
2017-02-02,88.93480682373047
2017-02-03,87.11433410644531
2017-02-06,87.9698486328125
2017-02-07,85.03518676757812
2017-02-08,86.7363052368164
2017-02-09,86.7363052368164
2017-02-10,89.65106201171875
2017-02-13,88.46725463867188
2017-02-14,89.79033660888672
2017-02-15,89.39241027832031
2017-02-16,87.91016387939453
2017-02-17,89.85001373291016
2017-02-21,89.7803726196289
2017-02-22,90.9527359008789
2017-02-23,90.32575988769531
2017-02-24,91.13187408447266
2017-02-27,91.88823699951172
2017-02-28,91.16172790527344
2017-03-01,91.79866790771484
2017-03-02,91.4802017211914
2017-03-03,89.65896606445312
2017-03-06,89.7684326171875
2017-03-07,89.32058715820312
2017-03-08,90.9527359008789
2017-03-09,90.70394897460938
2017-03-10,90.68403625488281
2017-03-13,90.49495697021484
2017-03-14,91.08212280273438
2017-03-15,91.94795989990234
2017-03-16,93.38105773925781
2017-03-17,94.19715118408203
2017-03-20,93.13227081298828
2017-03-21,92.23656463623047
2017-03-22,90.41532897949219
2017-03-23,98.07848358154297
2017-03-24,100.4570541381836
2017-03-27,101.0143814086914
2017-03-28,102.19866943359375
2017-03-29,103.34317016601562
2017-03-30,103.12422180175781
2017-03-31,102.9749526977539
2017-04-03,102.68633270263672
2017-04-04,101.29302215576172
2017-04-05,101.49207305908203
2017-04-06,101.48212432861328
2017-04-07,101.4124526977539
2017-04-10,101.15370178222656
2017-04-11,100.87504577636719
2017-04-12,100.72575378417969
2017-04-13,99.33245849609375
2017-04-17,99.46183776855469
2017-04-18,99.04383850097656
2017-04-19,98.97415924072266
2017-04-20,100.9248046875
2017-04-21,97.78987121582031
2017-04-24,101.82048797607422
2017-04-25,102.37781524658203
2017-04-26,102.95504760742188
2017-04-27,102.52709197998047
2017-04-28,100.54662322998047
2017-05-01,99.60116577148438
2017-05-02,101.1138916015625
2017-05-03,100.42719268798828
2017-05-04,100.67598724365234
2017-05-05,102.1091079711914
2017-05-08,101.90011596679688
2017-05-09,102.26834869384766
2017-05-10,102.81570434570312
2017-05-11,100.44709777832031
2017-05-12,99.71063995361328
