Date,Adj Close
2017-01-03,44.75758361816406
2017-01-04,44.297019958496094
2017-01-05,45.30186462402344
2017-01-06,45.343746185302734
2017-01-09,44.42262268066406
2017-01-10,44.213287353515625
2017-01-11,43.62712097167969
2017-01-12,43.459651947021484
2017-01-13,42.99909210205078
2017-01-17,43.71086120605469
2017-01-18,43.16656494140625
2017-01-19,43.16656494140625
2017-01-20,42.412933349609375
2017-01-23,42.203590393066406
2017-01-24,42.95722579956055
2017-01-25,43.37591552734375
2017-01-26,43.62712097167969
2017-01-27,43.417781829833984
2017-01-30,42.161720275878906
2017-01-31,44.171409606933594
2017-02-01,42.87348556518555
2017-02-02,42.62228012084961
2017-02-03,41.9105110168457
2017-02-06,42.077980041503906
2017-02-07,41.366214752197266
2017-02-08,42.32918930053711
2017-02-09,41.28247833251953
2017-02-10,41.99424362182617
2017-02-13,41.86864471435547
2017-02-14,41.6593017578125
2017-02-15,41.15686798095703
2017-02-16,41.86864471435547
2017-02-17,41.617427825927734
2017-02-21,41.28247833251953
2017-02-22,42.1198616027832
2017-02-23,41.99424362182617
2017-02-24,41.743038177490234
2017-02-27,42.03611755371094
2017-02-28,41.743038177490234
2017-03-01,41.826778411865234
2017-03-02,42.1198616027832
2017-03-03,40.82192611694336
2017-03-06,40.528846740722656
2017-03-07,40.69631576538086
2017-03-08,42.32918930053711
2017-03-09,42.371063232421875
2017-03-10,43.66898727416992
2017-03-13,43.96207046508789
2017-03-14,44.25515365600586
2017-03-15,44.795570373535156
2017-03-16,44.9222297668457
2017-03-17,45.217769622802734
2017-03-20,44.83779525756836
2017-03-21,45.048892974853516
2017-03-22,45.17554473876953
2017-03-23,44.83779525756836
2017-03-24,43.82450866699219
2017-03-27,43.48674011230469
2017-03-28,44.16227722167969
2017-03-29,44.07782745361328
2017-03-30,44.50002670288086
2017-03-31,45.217769622802734
2017-04-03,47.15990447998047
2017-04-04,45.42888641357422
2017-04-05,46.737693786621094
2017-04-06,47.79319763183594
2017-04-07,47.286556243896484
2017-04-10,48.215396881103516
2017-04-11,49.735328674316406
2017-04-12,48.384281158447266
2017-04-13,48.00429916381836
2017-04-17,48.55316162109375
2017-04-18,47.666542053222656
2017-04-19,47.91986846923828
2017-04-20,47.96207809448242
2017-04-21,47.53987503051758
2017-04-24,48.34206008911133
2017-04-25,49.14424514770508
2017-04-26,49.650882720947266
2017-04-27,50.19974899291992
2017-04-28,51.044158935546875
2017-05-01,50.0308723449707
2017-05-02,50.241966247558594
2017-05-03,50.07309341430664
2017-05-04,50.07309341430664
2017-05-05,50.66417694091797
2017-05-08,48.42650604248047
2017-05-09,53.197383880615234
2017-05-10,54.25288009643555
2017-05-11,53.1551628112793
2017-05-12,53.197383880615234
2017-05-15,53.83067321777344
2017-05-16,53.239601135253906
2017-05-17,53.052406311035156
2017-05-18,53.43529510498047
2017-05-19,54.20109558105469
2017-05-22,53.56293869018555
2017-05-23,54.24363708496094
2017-05-24,53.56293869018555
2017-05-25,53.1800422668457
2017-05-26,53.860740661621094
2017-05-30,53.81820297241211
2017-05-31,54.20109558105469
2017-06-01,55.39232635498047
2017-06-02,56.2006721496582
2017-06-05,55.73268508911133
2017-06-06,56.115577697753906
2017-06-07,56.030487060546875
2017-06-08,56.541011810302734
2017-06-09,57.85988235473633
2017-06-12,58.242774963378906
2017-06-13,56.923912048339844
2017-06-14,57.77479553222656
2017-06-15,57.30680847167969
2017-06-16,57.64715576171875
2017-06-19,57.98752212524414
2017-06-20,56.75373077392578
2017-06-21,57.09408950805664
2017-06-22,56.923912048339844
2017-06-23,56.66864776611328
2017-06-26,55.90285873413086
2017-06-27,55.56250762939453
2017-06-28,56.24321365356445
2017-06-29,57.34935760498047
2017-06-30,52.88222885131836
2017-07-03,53.520389556884766
2017-07-05,52.45679473876953
2017-07-06,53.1800422668457
2017-07-07,52.499332427978516
2017-07-10,51.77607727050781
2017-07-11,51.56336212158203
2017-07-12,51.26555252075195
2017-07-13,51.09537887573242
2017-07-14,51.2230110168457
2017-07-17,51.26555252075195
2017-07-18,50.28704071044922
2017-07-19,50.45722198486328
2017-07-20,50.15941619873047
2017-07-21,48.883094787597656
2017-07-24,48.50019073486328
2017-07-25,48.372562408447266
2017-07-26,48.330013275146484
2017-07-27,48.24493408203125
2017-07-28,48.41511535644531
2017-07-31,49.01072311401367
2017-08-01,49.05326843261719
2017-08-02,49.0958137512207
2017-08-03,44.96904373168945
2017-08-04,45.01158905029297
2017-08-07,43.39491271972656
2017-08-08,43.01201248168945
2017-08-09,42.71420669555664
2017-08-10,43.09710693359375
2017-08-11,42.73810958862305
2017-08-14,42.31072998046875
2017-08-15,41.883338928222656
2017-08-16,41.242279052734375
2017-08-17,41.626914978027344
