,Date,Adj Close,daily_return
0,2017-01-03,5.40991735458374,
1,2017-01-04,5.45305871963501,0.007974496138044795
2,2017-01-05,5.358148097991943,-0.01740502468849614
3,2017-01-06,5.332262992858887,-0.004830979782503131
4,2017-01-09,5.401289463043213,0.012945061088841303
5,2017-01-10,5.401289463043213,0.0
6,2017-01-11,5.478943347930908,0.014376915997378115
7,2017-01-12,5.547969341278076,0.01259841340999368
8,2017-01-13,5.513456344604492,-0.006220834065682412
9,2017-01-17,5.323635101318359,-0.0344287197398222
10,2017-01-18,5.271865367889404,-0.00972450824365001
11,2017-01-19,5.28049373626709,0.0016366822321072227
12,2017-01-20,5.142441272735596,-0.026143855182202524
13,2017-01-23,5.159698009490967,0.0033557479492987152
14,2017-01-24,5.13381290435791,-0.005016786851758104
15,2017-01-25,5.116556644439697,-0.0033612950529546826
16,2017-01-26,5.211467742919922,0.018549799225494157
17,2017-01-27,5.23735237121582,0.004966859543755975
18,2017-01-30,5.17695426940918,-0.011532182203088936
19,2017-01-31,5.185583114624023,0.0016667802661174402
20,2017-02-01,5.168325901031494,-0.0033279215106709614
21,2017-02-02,5.142441272735596,-0.005008319674796868
22,2017-02-03,5.194211006164551,0.010067151122061357
23,2017-02-06,5.211467742919922,0.003322301834655983
24,2017-02-07,5.151069641113281,-0.011589460932324713
25,2017-02-08,5.228724002838135,0.01507538572281275
26,2017-02-09,5.211467742919922,-0.0033002812749050037
27,2017-02-10,5.323635101318359,0.021523180019836774
28,2017-02-13,5.211467742919922,-0.021069693219706198
29,2017-02-14,5.211467742919922,0.0
30,2017-02-15,5.202839374542236,-0.0016556503471422124
31,2017-02-16,5.185583114624023,-0.0033167004929363086
32,2017-02-17,5.17695426940918,-0.0016640067325329744
33,2017-02-21,5.107928276062012,-0.013333321052311664
34,2017-02-22,4.935363292694092,-0.03378375224582442
35,2017-02-23,4.892221927642822,-0.00874127444987327
36,2017-02-24,5.013017654418945,0.024691383294282554
37,2017-02-27,5.116556644439697,0.020654024613195432
38,2017-02-28,5.00438928604126,-0.021922430687898786
39,2017-03-01,5.064786911010742,0.01206893019652755
40,2017-03-02,4.771426677703857,-0.057921535192157036
41,2017-03-03,4.572976589202881,-0.04159135242050416
42,2017-03-06,4.495322227478027,-0.016981141322306548
43,2017-03-07,4.38315486907959,-0.024952017391057124
44,2017-03-08,4.426296234130859,0.009842537245399408
45,2017-03-09,4.452180862426758,0.005847920456905742
46,2017-03-10,4.426296234130859,-0.0058139211087191445
47,2017-03-13,4.305500507354736,-0.027290475012647253
48,2017-03-14,4.322757244110107,0.0040080675233675755
49,2017-03-15,4.236474514007568,-0.019960114628250758
50,2017-03-16,4.314128875732422,0.018329948986615108
51,2017-03-17,4.305500507354736,-0.0020000256427714636
52,2017-03-20,4.296872138977051,-0.0020040337616837878
53,2017-03-21,4.184704780578613,-0.02610442079040798
54,2017-03-22,4.201961517333984,0.004123764437448552
55,2017-03-23,4.124307155609131,-0.018480502832906143
56,2017-03-24,4.184704780578613,0.014644308168789255
57,2017-03-27,4.158820152282715,-0.006185532708550934
58,2017-03-28,4.150191783905029,-0.0020747154389327838
59,2017-03-29,4.124307155609131,-0.00623697160123593
60,2017-03-30,4.098422527313232,-0.00627611555572305
61,2017-03-31,4.107050895690918,0.0021052901012970082
62,2017-04-03,4.089793682098389,-0.004201850434976451
63,2017-04-04,4.055280685424805,-0.00843881118616141
64,2017-04-05,4.158820152282715,0.02553200996173799
