Date,Adj Close
2017-01-03,57.891502380371094
2017-01-04,58.984962463378906
2017-01-05,58.87991714477539
2017-01-06,58.09682846069336
2017-01-09,57.585906982421875
2017-01-10,58.321250915527344
2017-01-11,61.1011848449707
2017-01-12,59.66576385498047
2017-01-13,60.0341911315918
2017-01-17,58.637046813964844
2017-01-18,58.694461822509766
2017-01-19,57.70401382446289
2017-01-20,58.00067138671875
2017-01-23,57.4552116394043
2017-01-24,58.16335678100586
2017-01-25,58.239906311035156
2017-01-26,57.5748291015625
2017-01-27,57.47434997558594
2017-01-30,57.249473571777344
2017-01-31,57.5030517578125
2017-02-01,56.6035270690918
2017-02-02,56.84276580810547
2017-02-03,57.598751068115234
2017-02-06,56.751853942871094
2017-02-07,56.345149993896484
2017-02-08,56.125057220458984
2017-02-09,57.05807113647461
2017-02-10,56.57960891723633
2017-02-13,57.105926513671875
2017-02-14,57.17290496826172
2017-02-15,57.10113525390625
2017-02-16,56.7470703125
2017-02-17,56.637020111083984
2017-02-21,57.16334533691406
2017-02-22,57.330806732177734
2017-02-23,56.85711669921875
2017-02-24,56.98152160644531
2017-02-27,56.876258850097656
2017-02-28,55.94322967529297
2017-03-01,57.54612350463867
2017-03-02,56.809268951416016
2017-03-03,56.675289154052734
2017-03-06,56.47433090209961
2017-03-07,56.16810989379883
2017-03-08,55.70878601074219
2017-03-09,55.598731994628906
2017-03-10,55.957576751708984
2017-03-13,56.18246078491211
2017-03-14,56.091548919677734
2017-03-15,57.30209732055664
2017-03-16,57.20161819458008
2017-03-17,57.36909103393555
2017-03-20,56.837982177734375
2017-03-21,55.268592834472656
2017-03-22,55.2159538269043
2017-03-23,55.971946716308594
2017-03-24,55.95280456542969
2017-03-27,56.61309051513672
2017-03-28,53.775733947753906
2017-03-29,53.345123291015625
2017-03-30,53.187225341796875
2017-03-31,53.5604248046875
2017-04-03,52.88099670410156
2017-04-04,52.574771881103516
2017-04-05,50.59387969970703
2017-04-06,49.50296401977539
2017-04-07,49.99101257324219
2017-04-10,49.45989990234375
2017-04-11,49.64216613769531
2017-04-12,49.88198471069336
2017-04-13,50.67818069458008
2017-04-17,51.181785583496094
2017-04-18,51.1290283203125
2017-04-19,50.93716812133789
2017-04-20,51.61825942993164
2017-04-21,51.181785583496094
2017-04-24,52.438438415527344
2017-04-25,52.78376770019531
2017-04-26,52.97562789916992
2017-04-27,52.558349609375
2017-04-28,52.00675964355469
2017-05-01,52.4624137878418
2017-05-02,51.93001937866211
2017-05-03,51.87725830078125
2017-05-04,51.85808181762695
2017-05-05,52.31372833251953
2017-05-08,52.2130012512207
2017-05-09,51.9827766418457
2017-05-10,52.448028564453125
2017-05-11,52.400054931640625
2017-05-12,52.184234619140625
2017-05-15,52.72141647338867
2017-05-16,52.707027435302734
2017-05-17,50.8172721862793
2017-05-18,50.49592208862305
2017-05-19,52.22261047363281
2017-05-22,52.80775451660156
2017-05-23,52.707027435302734
2017-05-24,53.277793884277344
2017-05-25,54.18910598754883
2017-05-26,53.18666076660156
2017-05-30,53.2681999206543
2017-05-31,53.364131927490234
2017-06-01,54.4193229675293
2017-06-02,54.05479431152344
2017-06-05,53.2490119934082
2017-06-06,54.956520080566406
2017-06-07,55.047637939453125
2017-06-08,56.86545944213867
2017-06-09,57.268348693847656
2017-06-12,56.30427932739258
2017-06-13,56.27071762084961
2017-06-14,56.673606872558594
2017-06-15,56.903831481933594
2017-06-16,56.716773986816406
2017-06-19,57.45060729980469
2017-06-20,57.570518493652344
2017-06-21,57.71441650390625
2017-06-22,58.438655853271484
2017-06-23,61.5706672668457
2017-06-26,60.563438415527344
2017-06-27,58.06454849243164
2017-06-28,58.74082565307617
2017-06-29,57.695228576660156
2017-06-30,57.53694534301758
