,Date,Adj Close,daily_return
0,2017-01-03,33.43210983276367,
1,2017-01-04,33.31443405151367,-0.0035198431040890377
2,2017-01-05,32.196434020996094,-0.03355902816145184
3,2017-01-06,31.127466201782227,-0.0332014352433182
4,2017-01-09,30.774412155151367,-0.011342203195795153
5,2017-01-10,31.23534393310547,0.014977760602876256
6,2017-01-11,31.039203643798828,-0.006279434275694218
7,2017-01-12,30.499818801879883,-0.01737753481399984
8,2017-01-13,30.960750579833984,0.015112607092790054
9,2017-01-17,30.70576477050781,-0.008235776089106084
10,2017-01-18,30.833255767822266,0.0041520215590562515
11,2017-01-19,30.754796981811523,-0.002544615677356421
12,2017-01-20,31.10784912109375,0.011479579575538246
13,2017-01-23,31.10784912109375,0.0
14,2017-01-24,30.499818801879883,-0.019545881068375515
15,2017-01-25,30.47039222717285,-0.0009648114599689617
16,2017-01-26,30.009464263916016,-0.015127076797055161
17,2017-01-27,29.83293914794922,-0.005882314806234468
18,2017-01-30,29.37200736999512,-0.01545043133927293
19,2017-01-31,28.78359031677246,-0.02003325975683079
20,2017-02-01,28.30304527282715,-0.016695104351360013
21,2017-02-02,27.8225040435791,-0.016978428455873606
22,2017-02-03,27.616552352905277,-0.007402342016061381
23,2017-02-06,29.07779312133789,0.052911773698605336
24,2017-02-07,30.539043426513672,0.05025313644258245
25,2017-02-08,29.35239601135254,-0.03885673164637826
26,2017-02-09,29.37200736999512,0.0006681348478330129
27,2017-02-10,29.175870895385746,-0.006677666668766347
28,2017-02-13,28.98916244506836,-0.006399413096762618
29,2017-02-14,28.743488311767575,-0.00847468890370029
30,2017-02-15,28.83193016052246,0.003076935123378144
31,2017-02-16,28.969501495361328,0.004771492372273922
32,2017-02-17,29.19552230834961,0.0078020263146216795
33,2017-02-21,29.23483085632324,0.00134638961271083
34,2017-02-22,29.48050308227539,0.008403408494460862
35,2017-02-23,29.392061233520508,-0.0030000115163589802
36,2017-02-24,29.362573623657227,-0.0010032508312024513
37,2017-02-27,29.01864051818848,-0.011713316069530189
38,2017-02-28,28.841760635375977,-0.0060953883315669755
