Date,Adj Close
2017-01-03,32.866539001464844
2017-01-04,32.472137451171875
2017-01-05,32.91035842895508
2017-01-06,32.91035842895508
2017-01-09,32.866539001464844
2017-01-10,33.22587203979492
2017-01-11,32.87529373168945
2017-01-12,32.866539001464844
2017-01-13,33.69916534423828
2017-01-17,33.04182815551758
2017-01-18,33.17329025268555
2017-01-19,33.480045318603516
2017-01-20,33.304752349853516
2017-01-23,33.4625244140625
2017-01-24,33.742977142333984
2017-01-25,33.43622589111328
2017-01-26,33.65533447265625
2017-01-27,33.07688903808594
2017-01-30,33.49757385253906
2017-01-31,34.005916595458984
2017-02-01,33.856903076171875
2017-02-02,33.50633239746094
2017-02-03,33.567691802978516
2017-02-06,32.866539001464844
2017-02-07,33.523868560791016
2017-02-08,32.93232727050781
2017-02-09,33.41791534423828
2017-02-10,33.8593635559082
2017-02-13,33.8593635559082
2017-02-14,33.771080017089844
2017-02-15,34.47740173339844
2017-02-16,33.99180603027344
2017-02-17,33.99180603027344
2017-02-21,35.31615447998047
2017-02-22,34.609840393066406
2017-02-23,34.609840393066406
2017-02-24,35.09543991088867
2017-02-27,35.05128860473633
2017-02-28,34.96300506591797
2017-03-01,34.212528228759766
2017-03-02,34.74227523803711
2017-03-03,34.035953521728516
2017-03-06,34.035953521728516
2017-03-07,33.99180603027344
2017-03-08,34.415592193603516
2017-03-09,34.08009719848633
2017-03-10,34.08009719848633
2017-03-13,34.08009719848633
2017-03-14,34.212528228759766
2017-03-15,34.035953521728516
2017-03-16,34.212528228759766
2017-03-17,34.16839599609375
2017-03-20,34.43326187133789
2017-03-21,34.212528228759766
2017-03-22,34.035953521728516
2017-03-23,34.04478454589844
2017-03-24,34.035953521728516
2017-03-27,34.344970703125
2017-03-28,34.08009719848633
2017-03-29,34.08009719848633
2017-03-30,34.74227523803711
2017-03-31,34.212528228759766
2017-04-03,34.035953521728516
2017-04-04,34.08009719848633
2017-04-05,33.99180603027344
2017-04-06,33.99180603027344
2017-04-07,33.99180603027344
2017-04-10,33.99180603027344
2017-04-11,34.04478454589844
2017-04-12,34.344970703125
2017-04-13,34.43326187133789
2017-04-17,34.521549224853516
2017-04-18,34.2390251159668
2017-04-19,34.38027572631836
2017-04-20,33.99180603027344
2017-04-21,34.43326187133789
2017-04-24,34.65398025512695
2017-04-25,34.609840393066406
2017-04-26,34.609840393066406
2017-04-27,34.521549224853516
2017-04-28,34.43326187133789
2017-05-01,34.43326187133789
2017-05-02,34.87471389770508
2017-05-03,35.13075637817383
2017-05-04,34.87471389770508
2017-05-05,35.05128860473633
2017-05-08,34.998321533203125
2017-05-09,35.58102798461914
2017-05-10,35.82997131347656
2017-05-11,35.82997131347656
2017-05-12,35.82997131347656
2017-05-15,35.340980529785156
2017-05-16,35.340980529785156
2017-05-17,35.118709564208984
2017-05-18,35.234291076660156
2017-05-19,36.00779724121094
