Date,Adj Close
2017-01-03,98.8499984741211
2017-01-04,97.94000244140625
2017-01-05,96.05000305175781
2017-01-06,95.19999694824219
2017-01-09,94.41000366210938
2017-01-10,95.04000091552734
2017-01-11,93.56999969482422
2017-01-12,92.2300033569336
2017-01-13,89.27999877929688
2017-01-17,89.41000366210938
2017-01-18,90.91000366210938
2017-01-19,88.37999725341797
2017-01-20,87.91000366210938
2017-01-23,87.94000244140625
2017-01-24,87.97000122070312
2017-01-25,88.08999633789062
2017-01-26,87.0999984741211
2017-01-27,84.18000030517578
2017-01-30,83.04000091552734
2017-01-31,83.02999877929688
2017-02-01,82.2300033569336
2017-02-02,82.01000213623047
2017-02-03,82.79000091552734
2017-02-06,81.94999694824219
2017-02-07,82.04000091552734
2017-02-08,84.5999984741211
2017-02-09,86.6500015258789
2017-02-10,84.95999908447266
2017-02-13,84.44999694824219
2017-02-14,83.83000183105469
2017-02-15,83.55000305175781
2017-02-16,84.3499984741211
2017-02-17,84.19999694824219
2017-02-21,83.58000183105469
2017-02-22,82.45999908447266
2017-02-23,82.0199966430664
2017-02-24,80.5
2017-02-27,82.0999984741211
2017-02-28,83.22000122070312
2017-03-01,86.54000091552734
2017-03-02,84.20999908447266
2017-03-03,81.44999694824219
2017-03-06,81.08999633789062
2017-03-07,80.47000122070312
2017-03-08,77.86000061035156
2017-03-09,77.25
2017-03-10,77.51000213623047
2017-03-13,78.95999908447266
2017-03-14,77.30000305175781
2017-03-15,79.22000122070312
2017-03-16,80.2300033569336
2017-03-17,80.13999938964844
2017-03-20,82.26000213623047
2017-03-21,79.62999725341797
2017-03-22,79.63999938964844
2017-03-23,79.61000061035156
2017-03-24,82.72000122070312
2017-03-27,85.8499984741211
2017-03-28,86.91999816894531
2017-03-29,90.70999908447266
2017-03-30,87.1500015258789
2017-03-31,90.48999786376953
2017-04-03,90.75
2017-04-04,90.94999694824219
2017-04-05,87.25
2017-04-06,88.58999633789062
2017-04-07,88.22000122070312
2017-04-10,88.12999725341797
2017-04-11,89.45999908447266
2017-04-12,87.73999786376953
2017-04-13,87.52999877929688
2017-04-17,87.41000366210938
2017-04-18,88.8499984741211
2017-04-19,88.75
2017-04-20,89.43000030517578
2017-04-21,87.58000183105469
2017-04-24,89.19000244140625
2017-04-25,94.05000305175781
2017-04-26,94.41000366210938
2017-04-27,96.43000030517578
2017-04-28,94.68000030517578
2017-05-01,95.23999786376953
2017-05-02,96.62000274658203
2017-05-03,97.41999816894531
2017-05-04,96.66000366210938
2017-05-05,96.98999786376953
2017-05-08,99.37999725341797
2017-05-09,102.33000183105469
2017-05-10,105.80000305175781
2017-05-11,106.06999969482422
2017-05-12,101.95999908447266
2017-05-15,103.0199966430664
2017-05-16,102.58000183105469
2017-05-17,98.95999908447266
2017-05-18,98.62000274658203
2017-05-19,99.25
2017-05-22,96.47000122070312
2017-05-23,96.68000030517578
2017-05-24,97.12000274658203
2017-05-25,93.08999633789062
2017-05-26,93.5
2017-05-30,91.30000305175781
2017-05-31,95.12000274658203
2017-06-01,95.97000122070312
2017-06-02,96.8499984741211
2017-06-05,96.80000305175781
2017-06-06,97.5999984741211
2017-06-07,96.87000274658203
2017-06-08,97.69000244140625
2017-06-09,98.45999908447266
2017-06-12,100.0999984741211
2017-06-13,100.12000274658203
2017-06-14,97.11000061035156
2017-06-15,96.80000305175781
2017-06-16,96.3499984741211
2017-06-19,96.87999725341797
2017-06-20,93.19000244140625
2017-06-21,92.69000244140625
2017-06-22,92.98999786376953
2017-06-23,95.26000213623047
2017-06-26,94.91999816894531
2017-06-27,94.80999755859375
2017-06-28,96.27999877929688
2017-06-29,96.2300033569336
2017-06-30,96.55999755859375
2017-07-03,97.30000305175781
2017-07-05,95.69000244140625
2017-07-06,97.06999969482422
2017-07-07,97.91999816894531
2017-07-10,97.05999755859375
2017-07-11,96.91999816894531
2017-07-12,95.77999877929688
2017-07-13,97.68000030517578
2017-07-14,98.44999694824219
2017-07-17,97.44000244140625
2017-07-18,97.43000030517578
2017-07-19,97.31999969482422
2017-07-20,96.19000244140625
2017-07-21,95.87000274658203
2017-07-24,96.0199966430664
2017-07-25,99.36000061035156
2017-07-26,100.02999877929688
2017-07-27,98.30999755859375
2017-07-28,99.56999969482422
2017-07-31,99.9800033569336
2017-08-01,95.37999725341797
2017-08-02,93.94999694824219
2017-08-03,95.58999633789062
2017-08-04,96.79000091552734
2017-08-07,97.12000274658203
2017-08-08,98.30000305175781
2017-08-09,97.52999877929688
2017-08-10,96.22000122070312
2017-08-11,96.43000030517578
2017-08-14,97.06999969482422
2017-08-15,95.27999877929688
2017-08-16,94.91999816894531
2017-08-17,90.16999816894531
2017-08-18,92.66999816894531
2017-08-21,92.05999755859375
2017-08-22,93.41999816894531
2017-08-23,94.0
2017-08-24,92.27999877929688
2017-08-25,94.81999969482422
2017-08-28,94.55999755859375
2017-08-29,93.9800033569336
2017-08-30,90.41000366210938
2017-08-31,86.62000274658203
2017-09-01,86.30000305175781
2017-09-05,86.02999877929688
2017-09-06,87.44000244140625
2017-09-07,85.5199966430664
2017-09-08,85.51000213623047
2017-09-11,85.97000122070312
2017-09-12,87.45999908447266
2017-09-13,89.5999984741211
2017-09-14,89.93000030517578
2017-09-15,91.30000305175781
2017-09-18,92.30000305175781
2017-09-19,93.31999969482422
2017-09-20,94.0
2017-09-21,93.76000213623047
2017-09-22,94.06999969482422
2017-09-25,94.04000091552734
2017-09-26,93.36000061035156
2017-09-27,93.13999938964844
2017-09-28,92.3499984741211
2017-09-29,93.83000183105469
2017-10-02,95.2300033569336
2017-10-03,94.91000366210938
2017-10-04,92.45999908447266
2017-10-05,92.88999938964844
2017-10-06,92.2300033569336
2017-10-09,91.58000183105469
2017-10-10,91.9000015258789
2017-10-11,91.79000091552734
2017-10-12,91.62999725341797
2017-10-13,91.16000366210938
2017-10-16,90.87999725341797
2017-10-17,90.29000091552734
2017-10-18,90.19999694824219
2017-10-19,90.0199966430664
2017-10-20,91.06999969482422
2017-10-23,90.52999877929688
2017-10-24,90.70999908447266
2017-10-25,90.75
2017-10-26,90.20999908447266
2017-10-27,91.8499984741211
2017-10-30,89.69000244140625
2017-10-31,88.18000030517578
2017-11-01,87.11000061035156
