Date,Adj Close
2017-01-03,54.3778076171875
2017-01-04,54.83906936645508
2017-01-05,54.48884963989258
2017-01-06,54.360721588134766
2017-01-09,53.233192443847656
2017-01-10,53.22465133666992
2017-01-11,53.95924758911133
2017-01-12,53.74570083618164
2017-01-13,53.54069137573242
2017-01-17,53.865291595458984
2017-01-18,54.104469299316406
2017-01-19,53.45528030395508
2017-01-20,53.57486343383789
2017-01-23,53.11359786987305
2017-01-24,53.75424575805664
2017-01-25,54.97574234008789
2017-01-26,55.249088287353516
2017-01-27,55.06117248535156
2017-01-30,54.98428726196289
2017-01-31,55.82139205932617
2017-02-01,55.18073272705078
2017-02-02,55.73596954345703
2017-02-03,56.26557159423828
2017-02-06,56.163063049316406
2017-02-07,55.97513198852539
2017-02-08,56.21430587768555
2017-02-09,56.06911087036133
2017-02-10,56.29119110107422
2017-02-13,56.304107666015625
2017-02-14,56.08020782470703
2017-02-15,56.58830261230469
2017-02-16,57.044734954833984
2017-02-17,57.34614562988281
2017-02-21,57.75090026855469
2017-02-22,57.268638610839844
2017-02-23,57.49253845214844
2017-02-24,57.81119155883789
2017-02-27,57.81979751586914
2017-02-28,57.880069732666016
2017-03-01,57.862850189208984
2017-03-02,57.768131256103516
2017-03-03,57.983428955078125
2017-03-06,57.828407287597656
2017-03-07,57.552825927734375
2017-03-08,56.14909744262695
2017-03-09,55.623779296875
2017-03-10,56.04575729370117
2017-03-13,56.25244140625
2017-03-14,56.304107666015625
2017-03-15,57.613121032714844
2017-03-16,57.406429290771484
2017-03-17,58.02648162841797
2017-03-20,57.25141525268555
2017-03-21,57.78534698486328
2017-03-22,58.06092834472656
2017-03-23,58.12982177734375
2017-03-24,58.49152755737305
2017-03-27,58.68959426879883
2017-03-28,58.87043380737305
2017-03-29,58.34511947631836
2017-03-30,58.11259841918945
2017-03-31,58.3106575012207
2017-04-03,57.81979751586914
2017-04-04,58.370941162109375
2017-04-05,58.569026947021484
2017-04-06,58.939334869384766
2017-04-07,59.16323471069336
2017-04-10,59.3785285949707
2017-04-11,59.74022674560547
2017-04-12,59.697174072265625
2017-04-13,59.26657485961914
2017-04-17,59.74022674560547
2017-04-18,59.86079788208008
2017-04-19,59.421600341796875
2017-04-20,59.55078125
2017-04-21,60.61001968383789
2017-04-24,61.01478576660156
2017-04-25,60.93728256225586
2017-04-26,61.238685607910156
2017-04-27,60.954505920410156
2017-04-28,60.205284118652344
2017-05-01,59.576595306396484
2017-05-02,59.53355026245117
2017-05-03,59.02544403076172
2017-05-04,59.60244369506836
2017-05-05,60.101924896240234
2017-05-08,60.11914825439453
2017-05-09,59.76607131958008
2017-05-10,59.75745391845703
2017-05-11,60.19573211669922
2017-05-12,60.19573211669922
2017-05-15,60.29987716674805
2017-05-16,59.371253967285156
2017-05-17,59.683677673339844
2017-05-18,60.03084182739258
2017-05-19,60.108951568603516
2017-05-22,61.028892517089844
2017-05-23,61.53226852416992
2017-05-24,62.48691940307617
2017-05-25,63.34611129760742
2017-05-26,63.48497009277344
2017-05-30,63.103111267089844
2017-05-31,63.69327163696289
2017-06-01,63.85817337036133
2017-06-02,64.31812286376953
2017-06-05,63.57176208496094
2017-06-06,63.493656158447266
2017-06-07,64.25739288330078
2017-06-08,64.06645202636719
2017-06-09,64.45700073242188
2017-06-12,63.736671447753906
2017-06-13,63.24197006225586
2017-06-14,63.57176208496094
2017-06-15,63.7540168762207
2017-06-16,63.37213897705078
2017-06-19,63.5109977722168
2017-06-20,63.51968002319336
2017-06-21,63.41552734375
2017-06-22,63.563087463378906
2017-06-23,63.6759147644043
2017-06-26,63.918922424316406
2017-06-27,63.01633834838867
2017-06-28,63.00762939453125
2017-06-29,62.69521713256836
2017-06-30,62.20920181274414
2017-07-03,62.174476623535156
2017-07-05,61.627742767333984
2017-07-06,61.79261779785156
2017-07-07,61.84468078613281
2017-07-10,61.020206451416016
2017-07-11,61.080955505371094
2017-07-12,61.01152801513672
2017-07-13,60.768531799316406
2017-07-14,61.002845764160156
2017-07-17,61.237186431884766
2017-07-18,61.34131622314453
2017-07-19,61.99222183227539
2017-07-20,63.137813568115234
2017-07-21,63.745338439941406
2017-07-24,62.78199005126953
2017-07-25,62.47823715209961
2017-07-26,62.73860549926758
2017-07-27,63.059715270996094
2017-07-28,62.98161315917969
2017-07-31,63.589115142822266
2017-08-01,64.2313461303711
2017-08-02,64.00569915771484
2017-08-03,63.89287567138672
2017-08-04,64.2052993774414
2017-08-07,64.42227935791016
2017-08-08,64.97772216796875
2017-08-09,64.52640533447266
2017-08-10,64.63925170898438
2017-08-11,64.07543182373047
2017-08-14,64.87963104248047
2017-08-15,64.6785888671875
2017-08-16,65.32545471191406
2017-08-17,65.11566162109375
2017-08-18,65.6226806640625
2017-08-21,65.954833984375
2017-08-22,66.77656555175781
2017-08-23,66.855224609375
2017-08-24,67.07376098632812
2017-08-25,67.14370727539062
2017-08-28,67.3447494506836
2017-08-29,67.3534927368164
2017-08-30,67.33599853515625
2017-08-31,67.59825897216797
2017-09-01,67.76433563232422
2017-09-05,68.03532409667969
2017-09-06,67.8604965209961
2017-09-07,68.75212860107422
2017-09-08,69.18048095703125
2017-09-11,69.18048095703125
2017-09-12,67.96539306640625
2017-09-13,67.79930114746094
2017-09-14,68.35875701904297
2017-09-15,68.5423583984375
2017-09-18,67.87799072265625
2017-09-19,67.90420532226562
2017-09-20,67.56328582763672
2017-09-21,67.44092559814453
2017-09-22,67.23111724853516
2017-09-25,67.79930114746094
2017-09-26,67.67691802978516
2017-09-27,67.92168426513672
2017-09-28,68.0440673828125
2017-09-29,67.56328582763672
2017-10-02,68.0265884399414
2017-10-03,67.79055786132812
2017-10-04,68.61226654052734
2017-10-05,68.61226654052734
2017-10-06,68.45491027832031
2017-10-09,68.25387573242188
2017-10-10,68.89199829101562
2017-10-11,69.11053466796875
2017-10-12,68.89199829101562
2017-10-13,68.51611328125
2017-10-16,68.19269561767578
2017-10-17,68.86575317382812
2017-10-18,69.35531616210938
2017-10-19,69.13677215576172
2017-10-20,68.99689483642578
2017-10-23,68.72591400146484
2017-10-24,68.79584503173828
2017-10-25,68.88325500488281
2017-10-26,69.08430480957031
2017-10-27,69.66126251220703
2017-10-30,67.8692398071289
2017-10-31,68.4898910522461
2017-11-01,67.58950805664062
2017-11-02,68.2451400756836
2017-11-03,67.24859619140625
2017-11-06,67.37970733642578
2017-11-07,67.5283203125
2017-11-08,67.48462677001953
2017-11-09,67.24859619140625
2017-11-10,66.73284149169922
2017-11-13,67.3534927368164
2017-11-14,69.0920181274414
2017-11-15,68.12370300292969
2017-11-16,68.66950225830078
2017-11-17,68.22054290771484
2017-11-20,68.16773223876953
2017-11-21,69.10961151123047
2017-11-22,68.55504608154297
2017-11-24,68.81913757324219
2017-11-27,69.56735229492188
2017-11-28,70.59727478027344
2017-11-29,70.50923156738281
2017-11-30,70.8613510131836
2017-12-01,70.6060562133789
2017-12-04,70.76451873779297
2017-12-05,69.23284912109375
2017-12-06,69.91065216064453
2017-12-07,69.84024047851562
2017-12-08,69.83143615722656
2017-12-11,69.68180084228516
2017-12-12,68.10611724853516
2017-12-13,68.27336120605469
2017-12-14,67.56915283203125
2017-12-15,68.5726547241211
2017-12-18,67.20823669433594
2017-12-19,65.7998275756836
2017-12-20,65.2540512084961
2017-12-21,64.78752899169922
2017-12-22,64.65547180175781
2017-12-26,64.29457092285156
2017-12-27,64.88434600830078
2017-12-28,65.41249084472656
2017-12-29,65.4565200805664
2018-01-02,64.96356964111328
2018-01-03,64.61146545410156
2018-01-04,64.18892669677734
2018-01-05,64.7435073852539
2018-01-08,65.18364715576172
2018-01-09,64.59385681152344
2018-01-10,64.01288604736328
2018-01-11,63.85443878173828
2018-01-12,64.25935363769531
2018-01-16,64.68189239501953
2018-01-17,65.0075912475586
2018-01-18,64.4530258178711
2018-01-19,63.36148452758789
2018-01-22,63.48472595214844
2018-01-23,64.31217193603516
2018-01-24,63.748802185058594
2018-01-25,64.62027740478516
2018-01-26,64.11849975585938
2018-01-29,63.04461669921875
2018-01-30,63.24705123901367
2018-01-31,63.766414642333984
2018-02-01,62.11151123046875
2018-02-02,61.9882698059082
2018-02-05,60.474220275878906
2018-02-06,60.18372344970703
2018-02-07,60.50062942504883
2018-02-08,60.35097885131836
2018-02-09,61.52173614501953
2018-02-12,61.363285064697266
2018-02-13,61.1343994140625
2018-02-14,60.38898468017578
2018-02-15,60.77057647705078
2018-02-16,61.53375244140625
2018-02-20,61.00129699707031
2018-02-21,60.16712951660156
2018-02-22,60.51321792602539
