,Date,Adj Close,daily_return
0,2017-01-03,35.38800048828125,
1,2017-01-04,35.54483413696289,0.0044318313133735465
2,2017-01-05,35.54483413696289,0.0
3,2017-01-06,35.64936828613281,0.0029409097470289858
4,2017-01-09,35.10921859741211,-0.015151732406176066
5,2017-01-10,35.10051727294922,-0.0002478358907005429
6,2017-01-11,35.44900131225586,0.009928173895465742
7,2017-01-12,35.5883903503418,0.0039321005649246565
8,2017-01-13,35.41415023803711,-0.004895981824112328
9,2017-01-17,35.893306732177734,0.01353008588148974
10,2017-01-18,36.00656509399414,0.003155417322273868
11,2017-01-19,35.62322998046875,-0.010646256107037844
12,2017-01-20,35.780052185058594,0.0044022455200110056
13,2017-01-23,35.55353164672852,-0.006330916935461173
14,2017-01-24,35.5361213684082,-0.0004896919522177079
15,2017-01-25,35.51869201660156,-0.0004904686030855476
16,2017-01-26,35.640655517578125,0.0034337835672426653
17,2017-01-27,35.475128173828125,-0.004644340608953246
18,2017-01-30,35.48384475708008,0.00024570970425363825
19,2017-01-31,35.99784469604492,0.014485463525264919
20,2017-02-01,35.396728515625,-0.016698671420346645
21,2017-02-02,36.058837890625,0.0187053833155153
22,2017-02-03,36.111106872558594,0.00144954704564082
23,2017-02-06,36.1546630859375,0.0012061722043752443
24,2017-02-07,36.29405212402344,0.0038553543634085585
25,2017-02-08,36.64254379272461,0.009601894754278417
26,2017-02-09,36.38117980957031,-0.007132801276918732
27,2017-02-10,36.53798294067383,0.0043100067651535845
28,2017-02-13,36.61639404296875,0.0021460161723276805
29,2017-02-14,36.34632873535156,-0.007375529859665275
30,2017-02-15,36.25048828125,-0.002636867530677045
31,2017-02-16,36.49443817138672,0.0067295614956695005
32,2017-02-17,36.59025573730469,0.0026255388689089276
33,2017-02-21,36.964874267578125,0.010238204754920766
34,2017-02-22,37.01715469360352,0.0014143271703550564
35,2017-02-23,37.41789627075195,0.010825834142721869
36,2017-02-24,37.75767135620117,0.009080550199579429
37,2017-02-27,37.73152923583984,-0.0006923658007060851
38,2017-02-28,38.08000564575195,0.009235682119692834
39,2017-03-01,37.897064208984375,-0.004804133656634235
40,2017-03-02,38.20197677612305,0.008045809708562723
41,2017-03-03,38.08872222900391,-0.002964625306769997
42,2017-03-06,38.001590728759766,-0.0022875931547474693
43,2017-03-07,38.17583465576172,0.004585174558760841
44,2017-03-08,37.50501251220703,-0.01757190509660389
45,2017-03-09,37.5224494934082,0.0004649240203691285
46,2017-03-10,37.897064208984375,0.009983748945867177
47,2017-03-13,37.97611618041992,0.0020859655776925834
48,2017-03-14,37.99369430541992,0.0004628731626079574
49,2017-03-15,38.69646072387695,0.018496922484233957
50,2017-03-16,38.28358459472656,-0.010669609608395914
51,2017-03-17,38.5207633972168,0.006195313343853037
52,2017-03-20,38.292362213134766,-0.005929300562577455
53,2017-03-21,38.968788146972656,0.017664774245916615
54,2017-03-22,39.10055160522461,0.003381256244228137
55,2017-03-23,39.16205596923828,0.0015729794462913116
56,2017-03-24,39.32895660400391,0.004261794500695526
57,2017-03-27,39.32895660400391,0.0
58,2017-03-28,39.46950912475586,0.0035737668346287332
59,2017-03-29,39.06542205810547,-0.010237955211785055
60,2017-03-30,38.92486572265625,-0.003597973042250957
61,2017-03-31,39.04784393310547,0.003159374044484853
62,2017-04-03,39.0039291381836,-0.0011246407099224642
63,2017-04-04,39.10055160522461,0.002477249579105001
64,2017-04-05,39.37288284301758,0.006964895036329466
65,2017-04-06,39.17083358764648,-0.005131685586160506
66,2017-04-07,39.0039291381836,-0.0042609368802279945
67,2017-04-10,39.16205596923828,0.0040541256880677334
68,2017-04-11,39.16205596923828,0.0
69,2017-04-12,39.44315719604492,0.007177897580950443
70,2017-04-13,39.37288284301758,-0.0017816614597573333
71,2017-04-17,39.60127639770508,0.0058007831328510395
72,2017-04-18,39.61885452270508,0.00044387773826959354
73,2017-04-19,39.35531234741211,-0.006651938287159154
74,2017-04-20,39.223541259765625,-0.003348241439002253
75,2017-04-21,39.38167190551758,0.004031523943865745
76,2017-04-24,39.54857635498047,0.004238125030936235
77,2017-04-25,39.5397834777832,-0.00022233106745339626
78,2017-04-26,39.39044952392578,-0.0037768025194505617
79,2017-04-27,39.645206451416016,0.006467479568505352
80,2017-04-28,39.57493591308594,-0.0017724851153491095
81,2017-05-01,39.35531234741211,-0.005549562130843677
82,2017-05-02,39.36410903930664,0.00022351980888579703
83,2017-05-03,39.276248931884766,-0.0022319851653226364
84,2017-05-04,39.460723876953125,0.004696857517842101
85,2017-05-05,39.57493591308594,0.002894321870246186
86,2017-05-08,39.645206451416016,0.001775632397343685
87,2017-05-09,39.32895660400391,-0.007977000896682296
88,2017-05-10,39.43437194824219,0.0026803493746270224
89,2017-05-11,39.66277694702149,0.005792028311724762
90,2017-05-12,40.0405158996582,0.009523764640616772
91,2017-05-15,40.2425651550293,0.005046120181803504
92,2017-05-16,40.03173065185547,-0.005239092049962868
93,2017-05-17,40.066871643066406,0.0008778284285670956
94,2017-05-18,40.09323120117188,0.0006578890995108111
95,2017-05-19,40.2777099609375,0.004601244505337387
96,2017-05-22,40.67301177978516,0.00981440650997878
97,2017-05-23,40.85749053955078,0.0045356552586868215
98,2017-05-24,41.08588790893555,0.005590097834414776
99,2017-05-25,41.516334533691406,0.01047675118303193
100,2017-05-26,41.55147933959961,0.0008465295961925801
101,2017-05-30,41.797454833984375,0.005919777064359311
102,2017-05-31,42.08734130859375,0.006935505421580723
103,2017-06-01,42.280609130859375,0.004592065363514974
104,2017-06-02,42.447509765625,0.003947451046626638
105,2017-06-05,42.02584457397461,-0.00993380280677536
106,2017-06-06,41.76232147216797,-0.006270501032829556
107,2017-06-07,42.07856369018555,0.007572429090857202
108,2017-06-08,41.58662033081055,-0.011691068236003965
109,2017-06-09,41.59540939331055,0.00021134351457474665
110,2017-06-12,41.44607162475586,-0.0035902463933604745
111,2017-06-13,41.6673698425293,0.005339425646344154
112,2017-06-14,41.93293762207031,0.006373519148068496
113,2017-06-15,42.1276969909668,0.004644543882229124
114,2017-06-16,42.30472946166992,0.004202282188392248
115,2017-06-19,42.1276969909668,-0.004184696911098906
116,2017-06-20,42.20735931396485,0.00189097265428817
117,2017-06-21,42.0922737121582,-0.0027266714543918713
118,2017-06-22,41.90637969970703,-0.004416345235288999
119,2017-06-23,41.72048568725586,-0.004435935859486095
120,2017-06-26,41.94178771972656,0.005304397320050835
121,2017-06-27,41.61426162719727,-0.007809063712733488
122,2017-06-28,41.13623809814453,-0.01148701215307224
123,2017-06-29,40.68476867675781,-0.010974980753212904
124,2017-06-30,40.613956451416016,-0.0017405094743048188
125,2017-07-03,40.33953475952149,-0.006756832278155378
126,2017-07-05,40.30413818359375,-0.0008774661418073926
127,2017-07-06,40.33953475952149,0.0008782367648330069
128,2017-07-07,40.445762634277344,0.0026333440727344115
129,2017-07-10,40.3306884765625,-0.0028451474325105197
130,2017-07-11,40.3129768371582,-0.0004391603534016353
131,2017-07-12,40.622802734375,0.007685512743658585
132,2017-07-13,40.42805862426758,-0.004793960460601876
133,2017-07-14,40.649356842041016,0.005473876938542954
134,2017-07-17,40.82640838623047,0.004355580455490449
135,2017-07-18,41.07427215576172,0.0060711627431535575
136,2017-07-19,41.26902389526367,0.004741453208553903
137,2017-07-20,41.72048568725586,0.010939483161461538
138,2017-07-21,41.97719955444336,0.006153185011120721
139,2017-07-24,41.516883850097656,-0.01096585072924372
140,2017-07-25,41.339839935302734,-0.004264383508024383
141,2017-07-26,41.84441375732422,0.012205509813563609
142,2017-07-27,42.18965530395508,0.00825060063293237
143,2017-07-28,41.74704360961914,-0.010491000486899993
144,2017-07-31,41.87982940673828,0.003180723367164351
145,2017-08-01,42.10997772216797,0.0054954453895808
146,2017-08-02,42.2339096069336,0.0029430527269167506
147,2017-08-03,42.5880012512207,0.008384060286688921
148,2017-08-04,42.46407318115234,-0.002909929238926523
149,2017-08-07,42.66767501831055,0.004794684586418407
150,2017-08-08,42.88011169433594,0.0049788669275798725
151,2017-08-09,42.72963333129883,-0.0035092810417513
152,2017-08-10,43.05716323852539,0.007665170086696094
153,2017-08-11,42.658809661865234,-0.009251737613399702
154,2017-08-14,42.87126541137695,0.00498034875318254
155,2017-08-15,43.13683319091797,0.006194540258905867
156,2017-08-16,43.322731018066406,0.004309491759065365
157,2017-08-17,43.08372497558594,-0.005516873864226168
158,2017-08-18,43.3758544921875,0.006780507413579162
159,2017-08-21,43.56174850463867,0.004285656493168366
160,2017-08-22,43.49092483520508,-0.0016258224672972554
