Date,Adj Close
2017-01-03,50.9900016784668
2017-01-04,51.97999954223633
2017-01-05,51.18000030517578
2017-01-06,51.369998931884766
2017-01-09,51.27000045776367
2017-01-10,50.93000030517578
2017-01-11,51.83000183105469
2017-01-12,52.43000030517578
2017-01-13,53.66999816894531
2017-01-17,52.900001525878906
2017-01-18,53.06999969482422
2017-01-19,52.290000915527344
2017-01-20,52.959999084472656
2017-01-23,52.43000030517578
2017-01-24,52.75
2017-01-25,53.15999984741211
2017-01-26,52.66999816894531
2017-01-27,52.88999938964844
2017-01-30,52.41999816894531
2017-01-31,52.33000183105469
2017-02-01,52.310001373291016
2017-02-02,52.439998626708984
2017-02-03,54.099998474121094
2017-02-06,53.720001220703125
2017-02-07,53.79999923706055
2017-02-08,53.400001525878906
2017-02-09,54.09000015258789
2017-02-10,54.56999969482422
2017-02-13,54.709999084472656
2017-02-14,55.09000015258789
2017-02-15,56.18000030517578
2017-02-16,55.72999954223633
2017-02-17,55.810001373291016
2017-02-21,56.13999938964844
2017-02-22,55.65999984741211
2017-02-23,55.27000045776367
2017-02-24,56.029998779296875
2017-02-27,55.84000015258789
2017-02-28,54.63999938964844
2017-03-01,55.599998474121094
2017-03-02,55.52000045776367
2017-03-03,57.45000076293945
2017-03-06,57.09000015258789
2017-03-07,57.11000061035156
2017-03-08,57.790000915527344
2017-03-09,57.66999816894531
2017-03-10,57.779998779296875
2017-03-13,57.540000915527344
2017-03-14,57.31999969482422
2017-03-15,57.689998626708984
2017-03-16,57.880001068115234
2017-03-17,56.95000076293945
2017-03-20,56.939998626708984
2017-03-21,55.56999969482422
2017-03-22,55.380001068115234
2017-03-23,55.560001373291016
2017-03-24,55.470001220703125
2017-03-27,56.290000915527344
2017-03-28,56.56999969482422
2017-03-29,56.77000045776367
2017-03-30,56.279998779296875
2017-03-31,56.33000183105469
2017-04-03,55.599998474121094
2017-04-04,58.91999816894531
2017-04-05,58.16999816894531
2017-04-06,58.540000915527344
2017-04-07,59.08000183105469
2017-04-10,59.02000045776367
2017-04-11,59.060001373291016
2017-04-12,58.65999984741211
2017-04-13,58.41999816894531
2017-04-17,58.650001525878906
2017-04-18,58.79999923706055
2017-04-19,59.11000061035156
2017-04-20,59.77000045776367
2017-04-21,59.90999984741211
2017-04-24,60.5
2017-04-25,61.349998474121094
2017-04-26,61.560001373291016
2017-04-27,61.720001220703125
2017-04-28,61.4900016784668
2017-05-01,60.869998931884766
2017-05-02,60.70000076293945
2017-05-03,60.5
2017-05-04,61.13999938964844
2017-05-05,61.4900016784668
2017-05-08,61.34000015258789
2017-05-09,61.0099983215332
2017-05-10,61.029998779296875
2017-05-11,61.06999969482422
2017-05-12,61.0
2017-05-15,62.939998626708984
2017-05-16,62.630001068115234
2017-05-17,60.65999984741211
2017-05-18,60.84000015258789
2017-05-19,62.040000915527344
2017-05-22,63.47999954223633
2017-05-23,63.66999816894531
2017-05-24,64.79000091552734
2017-05-25,66.2300033569336
2017-05-26,67.7300033569336
2017-05-30,66.5
2017-05-31,66.41999816894531
2017-06-01,68.23999786376953
2017-06-02,69.33000183105469
2017-06-05,70.16000366210938
2017-06-06,69.33999633789062
2017-06-07,69.45999908447266
2017-06-08,69.44000244140625
2017-06-09,66.5
2017-06-12,66.30999755859375
2017-06-13,67.5
2017-06-14,67.37000274658203
2017-06-15,67.38999938964844
2017-06-16,67.23999786376953
2017-06-19,67.6500015258789
2017-06-20,66.55000305175781
2017-06-21,68.05000305175781
2017-06-22,68.54000091552734
2017-06-23,69.5999984741211
2017-06-26,69.04000091552734
2017-06-27,68.0199966430664
2017-06-28,69.2699966430664
2017-06-29,68.69999694824219
2017-06-30,68.70999908447266
2017-07-03,68.25
2017-07-05,69.2300033569336
2017-07-06,69.62000274658203
2017-07-07,70.5
2017-07-10,69.33999633789062
2017-07-11,69.58999633789062
2017-07-12,70.62999725341797
2017-07-13,69.9000015258789
2017-07-14,70.4000015258789
2017-07-17,70.94999694824219
2017-07-18,70.58999633789062
2017-07-19,71.12000274658203
2017-07-20,71.36000061035156
2017-07-21,71.05000305175781
2017-07-24,72.12999725341797
2017-07-25,72.63999938964844
2017-07-26,72.80999755859375
2017-07-27,71.58000183105469
2017-07-28,71.91999816894531
2017-07-31,72.16000366210938
2017-08-01,72.7699966430664
2017-08-02,70.83999633789062
2017-08-03,71.29000091552734
2017-08-04,70.98999786376953
2017-08-07,70.80000305175781
2017-08-08,70.08000183105469
2017-08-09,70.22000122070312
2017-08-10,68.36000061035156
2017-08-11,68.8499984741211
2017-08-14,70.37000274658203
2017-08-15,69.81999969482422
2017-08-16,71.12000274658203
2017-08-17,70.88999938964844
2017-08-18,70.58999633789062
2017-08-21,71.2300033569336
2017-08-22,71.94999694824219
2017-08-23,71.44000244140625
2017-08-24,71.83000183105469
2017-08-25,72.30999755859375
2017-08-28,73.86000061035156
2017-08-29,74.08999633789062
2017-08-30,75.9800033569336
2017-08-31,75.70999908447266
2017-09-01,75.80000305175781
2017-09-05,75.27999877929688
2017-09-06,73.2300033569336
2017-09-07,80.05999755859375
2017-09-08,79.80999755859375
2017-09-11,79.70999908447266
2017-09-12,79.0199966430664
2017-09-13,78.52999877929688
2017-09-14,78.08000183105469
2017-09-15,77.63999938964844
