Date,Adj Close
2017-01-03,499.5
2017-01-04,519.75
2017-01-05,519.75
2017-01-06,524.25
2017-01-09,542.25
2017-01-10,715.5
2017-01-11,630.0
2017-01-12,648.0
2017-01-13,616.5
2017-01-17,607.5
2017-01-18,580.5
2017-01-19,542.25
2017-01-20,558.0
2017-01-23,564.75
2017-01-24,594.0
2017-01-25,589.5
2017-01-26,580.5
2017-01-27,582.75
2017-01-30,567.0
2017-01-31,603.0
2017-02-01,609.75
2017-02-02,618.75
2017-02-03,618.75
2017-02-06,603.0
2017-02-07,603.0
2017-02-08,603.0
2017-02-09,612.0
2017-02-10,612.0
2017-02-13,643.5
2017-02-14,681.75
2017-02-15,681.75
2017-02-16,681.75
2017-02-17,681.75
2017-02-21,668.25
2017-02-22,632.25
2017-02-23,618.75
2017-02-24,632.25
2017-02-27,636.75
2017-02-28,618.75
2017-03-01,636.75
2017-03-02,625.5
2017-03-03,605.25
2017-03-06,589.5
2017-03-07,591.75
2017-03-08,600.75
2017-03-09,605.25
2017-03-10,618.75
2017-03-13,657.0
2017-03-14,663.75
2017-03-15,666.0
2017-03-16,677.25
2017-03-17,666.0
2017-03-20,654.75
2017-03-21,643.5
2017-03-22,634.5
2017-03-23,639.0
2017-03-24,679.5
2017-03-27,668.25
2017-03-28,643.5
2017-03-29,690.75
2017-03-30,697.5
2017-03-31,684.0
2017-04-03,677.25
2017-04-04,724.5
2017-04-05,690.75
2017-04-06,672.75
2017-04-07,623.25
2017-04-10,630.0
2017-04-11,621.0
2017-04-12,627.75
2017-04-13,632.25
2017-04-17,603.0
2017-04-18,587.25
2017-04-19,587.25
2017-04-20,560.25
2017-04-21,474.75
2017-04-24,472.5
2017-04-25,459.0
2017-04-26,468.0
2017-04-27,479.25
2017-04-28,492.75
2017-05-01,519.75
2017-05-02,499.5
2017-05-03,486.0
2017-05-04,472.5
2017-05-05,463.5
2017-05-08,463.5
2017-05-09,468.0
2017-05-10,495.0
2017-05-11,477.0
2017-05-12,472.5
2017-05-15,470.25
2017-05-16,459.0
2017-05-17,461.25
2017-05-18,454.5
2017-05-19,470.25
2017-05-22,459.0
2017-05-23,452.25
2017-05-24,454.5
2017-05-25,445.5
2017-05-26,441.0
2017-05-30,432.0
2017-05-31,416.25
2017-06-01,429.75
2017-06-02,447.75
2017-06-05,450.0
2017-06-06,436.5
2017-06-07,445.5
2017-06-08,438.75
2017-06-09,436.5
2017-06-12,441.0
2017-06-13,434.25
2017-06-14,429.75
2017-06-15,432.0
2017-06-16,441.0
2017-06-19,461.25
2017-06-20,456.75
2017-06-21,461.25
2017-06-22,470.25
2017-06-23,470.25
2017-06-26,468.0
2017-06-27,470.25
2017-06-28,479.25
2017-06-29,488.25
2017-06-30,486.0
2017-07-03,490.5
2017-07-05,486.0
2017-07-06,488.25
2017-07-07,483.75
2017-07-10,472.5
2017-07-11,470.25
2017-07-12,468.0
2017-07-13,470.25
2017-07-14,470.25
2017-07-17,472.5
2017-07-18,465.75
2017-07-19,461.25
2017-07-20,465.75
2017-07-21,461.25
2017-07-24,447.75
2017-07-25,436.5
2017-07-26,450.0
2017-07-27,441.0
2017-07-28,454.5
2017-07-31,436.5
2017-08-01,434.25
2017-08-02,436.5
2017-08-03,438.75
2017-08-04,456.75
2017-08-07,465.75
2017-08-08,452.25
2017-08-09,456.75
2017-08-10,436.5
2017-08-11,432.0
2017-08-14,429.75
2017-08-15,416.25
2017-08-16,371.25
2017-08-17,351.0
2017-08-18,360.0
2017-08-21,351.0
2017-08-22,380.25
2017-08-23,380.25
2017-08-24,369.0
2017-08-25,364.5
2017-08-28,362.25
2017-08-29,371.25
2017-08-30,380.25
2017-08-31,364.5
2017-09-01,375.75
2017-09-05,373.5
2017-09-06,353.25
2017-09-07,353.25
2017-09-08,366.75
2017-09-11,378.0
2017-09-12,366.75
2017-09-13,348.75
2017-09-14,339.75
2017-09-15,389.25
2017-09-18,360.0
2017-09-19,360.0
2017-09-20,371.25
2017-09-21,400.5
2017-09-22,405.0
2017-09-25,389.25
2017-09-26,389.25
2017-09-27,411.75
2017-09-28,398.25
2017-09-29,384.75
2017-10-02,378.0
2017-10-03,364.5
2017-10-04,396.0
2017-10-05,393.75
2017-10-06,393.75
2017-10-09,513.0
2017-10-10,531.0
2017-10-11,585.0
2017-10-12,603.0
2017-10-13,596.25
2017-10-16,582.75
2017-10-17,564.75
2017-10-18,569.25
2017-10-19,551.25
2017-10-20,551.25
2017-10-23,528.75
2017-10-24,528.75
2017-10-25,517.5
2017-10-26,504.0
2017-10-27,506.25
2017-10-30,497.25
2017-10-31,450.0
2017-11-01,418.5
2017-11-02,438.75
2017-11-03,438.75
2017-11-06,434.25
2017-11-07,429.75
2017-11-08,427.5
2017-11-09,418.5
2017-11-10,346.5
2017-11-13,366.75
2017-11-14,355.5
2017-11-15,375.75
2017-11-16,373.5
2017-11-17,380.25
2017-11-20,382.5
2017-11-21,378.0
2017-11-22,382.5
2017-11-24,396.0
2017-11-27,391.5
2017-11-28,387.0
2017-11-29,344.25
2017-11-30,339.75
2017-12-01,346.5
2017-12-04,344.25
2017-12-05,339.75
2017-12-06,333.0
2017-12-07,326.25
2017-12-08,333.0
2017-12-11,308.25
2017-12-12,315.0
2017-12-13,306.0
2017-12-14,312.75
2017-12-15,310.5
2017-12-18,328.5
2017-12-19,328.5
2017-12-20,337.5
2017-12-21,342.0
2017-12-22,355.5
2017-12-26,346.5
2017-12-27,333.0
2017-12-28,342.0
2017-12-29,337.5
2018-01-02,337.5
2018-01-03,342.0
2018-01-04,355.5
2018-01-05,380.25
2018-01-08,378.0
2018-01-09,375.75
2018-01-10,382.5
2018-01-11,407.25
2018-01-12,411.75
2018-01-16,391.5
2018-01-17,387.0
2018-01-18,425.25
2018-01-19,398.25
2018-01-22,362.25
2018-01-23,360.0
2018-01-24,353.25
2018-01-25,360.0
2018-01-26,355.5
2018-01-29,355.5
2018-01-30,321.75
2018-01-31,308.25
2018-02-01,306.0
2018-02-02,306.0
2018-02-05,283.5
2018-02-06,245.25
2018-02-07,229.5
2018-02-08,238.5
2018-02-09,229.5
2018-02-12,225.0
2018-02-13,245.25
2018-02-14,231.75
2018-02-15,238.5
2018-02-16,240.75
2018-02-20,274.5
2018-02-21,281.25
2018-02-22,245.25
2018-02-23,256.5
2018-02-26,252.0
2018-02-27,252.0
2018-02-28,245.25
2018-03-01,243.0
2018-03-02,256.5
2018-03-05,258.75
2018-03-06,265.5
2018-03-07,267.75
2018-03-08,238.5
2018-03-09,240.75
2018-03-12,234.0
2018-03-13,231.75
2018-03-14,222.75
2018-03-15,234.0
2018-03-16,234.0
2018-03-19,238.5
2018-03-20,225.0
2018-03-21,231.75
2018-03-22,227.25
2018-03-23,209.25
2018-03-26,211.5
2018-03-27,198.0
2018-03-28,184.5
2018-03-29,189.0
2018-04-02,189.0
2018-04-03,193.5
2018-04-04,202.5
2018-04-05,198.0
2018-04-06,180.0
2018-04-09,184.5
2018-04-10,184.5
2018-04-11,180.0
2018-04-12,182.25
2018-04-13,177.75
2018-04-16,175.5
2018-04-17,180.0
2018-04-18,135.0
2018-04-19,130.5
2018-04-20,128.25
2018-04-23,117.0
2018-04-24,117.0
2018-04-25,103.5
2018-04-26,94.5
2018-04-27,87.75
2018-04-30,83.25
2018-05-01,87.75
2018-05-02,83.25
2018-05-03,81.0
2018-05-04,83.25
2018-05-07,83.25
2018-05-08,83.25
2018-05-09,83.25
2018-05-10,83.25
2018-05-11,83.25
2018-05-14,83.25
2018-05-15,78.75
2018-05-16,81.0
2018-05-17,81.0
2018-05-18,81.0
2018-05-21,83.25
2018-05-22,83.25
2018-05-23,83.25
2018-05-24,81.0
2018-05-25,85.5
2018-05-29,92.25
2018-05-30,92.25
2018-05-31,87.75
2018-06-01,92.25
2018-06-04,92.25
2018-06-05,94.5
2018-06-06,112.5
2018-06-07,159.75
2018-06-08,137.25
2018-06-11,123.75
2018-06-12,128.25
2018-06-13,117.0
2018-06-14,117.0
2018-06-15,135.0
2018-06-18,121.5
2018-06-19,119.25
2018-06-20,117.0
2018-06-21,112.5
2018-06-22,108.0
2018-06-25,101.25
2018-06-26,99.0
2018-06-27,99.0
2018-06-28,94.5
2018-06-29,90.0
2018-07-02,90.0
2018-07-03,85.5
2018-07-05,103.5
2018-07-06,99.0
2018-07-09,105.75
2018-07-10,101.25
2018-07-11,101.25
2018-07-12,101.25
2018-07-13,101.25
2018-07-16,99.0
2018-07-17,103.5
2018-07-18,108.0
2018-07-19,105.75
2018-07-20,105.75
2018-07-23,103.5
2018-07-24,99.0
2018-07-25,101.25
