Date,Adj Close
2017-01-03,15.029999732971191
2017-01-04,15.5600004196167
2017-01-05,15.239999771118164
2017-01-06,14.899999618530273
2017-01-09,14.760000228881836
2017-01-10,15.130000114440918
2017-01-11,15.220000267028809
2017-01-12,14.600000381469727
2017-01-13,14.5600004196167
2017-01-17,14.5
2017-01-18,14.34000015258789
2017-01-19,14.0
2017-01-20,14.3100004196167
2017-01-23,14.260000228881836
2017-01-24,14.390000343322754
2017-01-25,14.609999656677246
2017-01-26,14.149999618530273
2017-01-27,13.890000343322754
2017-01-30,13.65999984741211
2017-01-31,13.920000076293945
2017-02-01,13.949999809265137
2017-02-02,13.569999694824219
2017-02-03,12.550000190734863
2017-02-06,12.739999771118164
2017-02-07,12.779999732971191
2017-02-08,12.75
2017-02-09,12.75
2017-02-10,12.710000038146973
2017-02-13,12.5
2017-02-14,12.579999923706055
2017-02-15,12.640000343322754
2017-02-16,12.569999694824219
2017-02-17,12.579999923706055
2017-02-21,12.510000228881836
2017-02-22,12.600000381469727
2017-02-23,12.5
2017-02-24,12.470000267028809
2017-02-27,12.479999542236328
2017-02-28,12.3100004196167
2017-03-01,12.640000343322754
2017-03-02,12.470000267028809
2017-03-03,12.399999618530273
2017-03-06,12.25
2017-03-07,12.100000381469727
2017-03-08,12.229999542236328
2017-03-09,11.949999809265137
2017-03-10,11.949999809265137
2017-03-13,11.770000457763672
2017-03-14,11.6899995803833
2017-03-15,11.960000038146973
2017-03-16,12.050000190734863
2017-03-17,12.180000305175781
2017-03-20,12.100000381469727
2017-03-21,12.0
2017-03-22,11.949999809265137
2017-03-23,11.920000076293945
2017-03-24,11.859999656677246
2017-03-27,11.600000381469727
2017-03-28,11.380000114440918
2017-03-29,11.5
2017-03-30,11.6899995803833
2017-03-31,11.720000267028809
2017-04-03,11.109999656677246
2017-04-04,11.229999542236328
2017-04-05,11.15999984741211
2017-04-06,11.239999771118164
2017-04-07,11.170000076293945
2017-04-10,11.350000381469727
2017-04-11,11.470000267028809
2017-04-12,11.300000190734863
2017-04-13,11.149999618530273
2017-04-17,10.720000267028809
2017-04-18,10.899999618530273
2017-04-19,11.0
2017-04-20,11.020000457763672
2017-04-21,10.890000343322754
2017-04-24,10.960000038146973
2017-04-25,10.850000381469727
2017-04-26,10.899999618530273
2017-04-27,10.930000305175781
2017-04-28,10.90999984741211
2017-05-01,10.930000305175781
2017-05-02,10.869999885559082
2017-05-03,10.850000381469727
2017-05-04,9.34000015258789
2017-05-05,9.130000114440918
2017-05-08,9.550000190734863
2017-05-09,9.470000267028809
2017-05-10,9.40999984741211
2017-05-11,9.40999984741211
2017-05-12,9.319999694824219
2017-05-15,9.260000228881836
2017-05-16,9.260000228881836
2017-05-17,9.430000305175781
2017-05-18,9.220000267028809
2017-05-19,9.4399995803833
2017-05-22,9.460000038146973
2017-05-23,9.430000305175781
2017-05-24,9.329999923706055
2017-05-25,9.199999809265137
2017-05-26,9.279999732971191
2017-05-30,9.34000015258789
2017-05-31,9.449999809265137
2017-06-01,10.039999961853027
2017-06-02,9.850000381469727
2017-06-05,9.75
2017-06-06,9.880000114440918
2017-06-07,10.140000343322754
2017-06-08,10.649999618530273
2017-06-09,10.739999771118164
2017-06-12,10.520000457763672
2017-06-13,10.579999923706055
2017-06-14,10.649999618530273
2017-06-15,10.5600004196167
2017-06-16,10.479999542236328
2017-06-19,10.350000381469727
2017-06-20,10.4399995803833
2017-06-21,10.010000228881836
2017-06-22,10.069999694824219
2017-06-23,10.239999771118164
2017-06-26,10.329999923706055
2017-06-27,10.369999885559082
2017-06-28,10.460000038146973
2017-06-29,10.420000076293945
2017-06-30,10.270000457763672
2017-07-03,10.470000267028809
2017-07-05,10.130000114440918
2017-07-06,10.029999732971191
2017-07-07,10.09000015258789
2017-07-10,10.010000228881836
2017-07-11,10.050000190734863
2017-07-12,10.039999961853027
2017-07-13,10.140000343322754
2017-07-14,10.09000015258789
2017-07-17,10.210000038146973
2017-07-18,10.220000267028809
2017-07-19,10.359999656677246
2017-07-20,10.289999961853027
2017-07-21,10.010000228881836
2017-07-24,10.0600004196167
2017-07-25,10.329999923706055
2017-07-26,10.40999984741211
2017-07-27,10.520000457763672
2017-07-28,10.59000015258789
2017-07-31,10.529999732971191
2017-08-01,10.600000381469727
2017-08-02,10.470000267028809
2017-08-03,10.289999961853027
2017-08-04,10.479999542236328
2017-08-07,10.550000190734863
2017-08-08,10.489999771118164
2017-08-09,10.550000190734863
2017-08-10,10.510000228881836
2017-08-11,10.279999732971191
2017-08-14,10.489999771118164
2017-08-15,10.199999809265137
2017-08-16,10.260000228881836
2017-08-17,10.25
2017-08-18,10.069999694824219
2017-08-21,10.010000228881836
2017-08-22,10.34000015258789
2017-08-23,12.25
2017-08-24,12.25
2017-08-25,12.470000267028809
2017-08-28,12.210000038146973
2017-08-29,12.600000381469727
2017-08-30,12.989999771118164
2017-08-31,13.279999732971191
2017-09-01,13.380000114440918
2017-09-05,13.029999732971191
2017-09-06,12.930000305175781
2017-09-07,12.84000015258789
2017-09-08,12.8100004196167
2017-09-11,12.829999923706055
2017-09-12,12.770000457763672
2017-09-13,13.0
2017-09-14,13.069999694824219
2017-09-15,13.109999656677246
2017-09-18,13.3100004196167
2017-09-19,13.199999809265137
2017-09-20,13.40999984741211
2017-09-21,13.359999656677246
2017-09-22,13.539999961853027
2017-09-25,13.6899995803833
2017-09-26,13.800000190734863
2017-09-27,14.260000228881836
2017-09-28,14.510000228881836
2017-09-29,14.270000457763672
2017-10-02,15.289999961853027
2017-10-03,15.25
2017-10-04,15.229999542236328
2017-10-05,15.010000228881836
2017-10-06,15.119999885559082
2017-10-09,14.779999732971191
2017-10-10,15.029999732971191
2017-10-11,14.739999771118164
2017-10-12,14.670000076293945
2017-10-13,14.720000267028809
2017-10-16,14.960000038146973
2017-10-17,15.130000114440918
