Date,Adj Close
2017-01-03,46.022464752197266
2017-01-04,45.72995376586914
2017-01-05,45.378929138183594
2017-01-06,45.58369827270508
2017-01-09,45.135169982910156
2017-01-10,45.310672760009766
2017-01-11,45.27167510986328
2017-01-12,44.99867248535156
2017-01-13,44.94990158081055
2017-01-17,44.540382385253906
2017-01-18,45.10590362548828
2017-01-19,44.559898376464844
2017-01-20,44.88165283203125
2017-01-23,44.784149169921875
2017-01-24,45.573944091796875
2017-01-25,45.91521072387695
2017-01-26,45.973716735839844
2017-01-27,45.534942626953125
2017-01-30,45.26192855834961
2017-01-31,45.417938232421875
2017-02-01,45.04741287231445
2017-02-02,45.11567306518555
2017-02-03,45.44718551635742
2017-02-06,45.33993911743164
2017-02-07,45.26192855834961
2017-02-08,45.096168518066406
2017-02-09,45.0864143371582
2017-02-10,45.320430755615234
2017-02-13,45.64220428466797
2017-02-14,45.7884521484375
2017-02-15,46.07122039794922
2017-02-16,45.87620544433594
2017-02-17,45.807952880859375
2017-02-21,45.944454193115234
2017-02-22,45.944454193115234
2017-02-23,46.23697280883789
2017-02-24,46.05171203613281
2017-02-27,45.96677017211914
2017-02-28,45.869140625
2017-03-01,46.68927764892578
2017-03-02,46.132755279541016
2017-03-03,46.552589416503906
2017-03-06,46.38661193847656
2017-03-07,46.32802200317383
2017-03-08,46.14252853393555
2017-03-09,46.025352478027344
2017-03-10,46.08394241333008
2017-03-13,46.035125732421875
2017-03-14,46.08394241333008
2017-03-15,46.41590118408203
2017-03-16,46.249916076660156
2017-03-17,46.093711853027344
2017-03-20,45.771507263183594
2017-03-21,45.371192932128906
2017-03-22,45.136871337890625
2017-03-23,45.24427032470703
2017-03-24,44.95137023925781
2017-03-27,44.834205627441406
2017-03-28,45.390724182128906
2017-03-29,45.25403594970703
2017-03-30,45.751976013183594
2017-03-31,45.664100646972656
2017-04-03,45.63481903076172
2017-04-04,45.97653579711914
2017-04-05,45.88866424560547
2017-04-06,46.18157196044922
2017-04-07,46.12298583984375
2017-04-10,46.337791442871094
2017-04-11,46.093711853027344
2017-04-12,45.61528778076172
2017-04-13,45.03923797607422
2017-04-17,45.38096618652344
2017-04-18,45.06852722167969
2017-04-19,44.79515075683594
2017-04-20,44.97089385986328
2017-04-21,44.863502502441406
2017-04-24,45.93748092651367
2017-04-25,46.220638275146484
2017-04-26,46.32802200317383
