Date,Adj Close
2017-01-03,2.430000066757202
2017-01-04,2.4000000953674316
2017-01-05,2.430000066757202
2017-01-06,2.430000066757202
2017-01-09,2.369999885559082
2017-01-10,2.4000000953674316
2017-01-11,2.2799999713897705
2017-01-12,2.430000066757202
2017-01-13,2.369999885559082
2017-01-17,2.369999885559082
2017-01-18,2.430000066757202
2017-01-19,2.430000066757202
2017-01-20,2.430000066757202
2017-01-23,2.369999885559082
2017-01-24,2.4000000953674316
2017-01-25,2.309999942779541
2017-01-26,2.430000066757202
2017-01-27,2.4000000953674316
2017-01-30,2.4000000953674316
2017-01-31,2.309999942779541
2017-02-01,2.309999942779541
2017-02-02,2.309999942779541
2017-02-03,2.2200000286102295
2017-02-06,2.309999942779541
2017-02-07,2.2200000286102295
2017-02-08,2.309999942779541
2017-02-09,2.25
2017-02-10,2.25
2017-02-13,2.309999942779541
2017-02-14,2.309999942779541
2017-02-15,2.2799999713897705
2017-02-16,2.009999990463257
2017-02-17,2.0999999046325684
2017-02-21,2.25
2017-02-22,2.25
2017-02-23,2.0999999046325684
2017-02-24,2.190000057220459
2017-02-27,2.130000114440918
2017-02-28,2.130000114440918
2017-03-01,2.0999999046325684
2017-03-02,2.0999999046325684
2017-03-03,2.25
2017-03-06,2.4000000953674316
2017-03-07,2.549999952316284
2017-03-08,2.25
2017-03-09,2.2799999713897705
2017-03-10,2.2200000286102295
2017-03-13,2.4000000953674316
2017-03-14,2.4000000953674316
2017-03-15,2.4600000381469727
2017-03-16,2.430000066757202
2017-03-17,2.4000000953674316
2017-03-20,2.430000066757202
2017-03-21,2.25
2017-03-22,2.430000066757202
2017-03-23,2.430000066757202
2017-03-24,2.430000066757202
2017-03-27,2.25
2017-03-28,2.309999942779541
2017-03-29,2.369999885559082
2017-03-30,2.369999885559082
2017-03-31,2.4600000381469727
2017-04-03,2.25
2017-04-04,2.2799999713897705
2017-04-05,2.25
2017-04-06,2.3399999141693115
2017-04-07,2.309999942779541
2017-04-10,2.2200000286102295
2017-04-11,2.2200000286102295
2017-04-12,2.2200000286102295
2017-04-13,2.2200000286102295
2017-04-17,2.0399999618530273
2017-04-18,2.0999999046325684
2017-04-19,2.190000057220459
2017-04-20,2.3399999141693115
2017-04-21,2.25
2017-04-24,2.369999885559082
2017-04-25,1.9800000190734863
2017-04-26,2.009999990463257
2017-04-27,1.9800000190734863
2017-04-28,2.0999999046325684
2017-05-01,2.0999999046325684
2017-05-02,2.0399999618530273
2017-05-03,2.25
2017-05-04,2.3399999141693115
2017-05-05,2.4000000953674316
2017-05-08,2.4600000381469727
2017-05-09,2.430000066757202
2017-05-10,2.3399999141693115
2017-05-11,2.309999942779541
2017-05-12,2.309999942779541
2017-05-15,2.25
2017-05-16,2.25
2017-05-17,2.1600000858306885
2017-05-18,2.1600000858306885
2017-05-19,2.2200000286102295
2017-05-22,2.2799999713897705
2017-05-23,2.1600000858306885
2017-05-24,2.1600000858306885
2017-05-25,2.2200000286102295
2017-05-26,2.1600000858306885
2017-05-30,2.190000057220459
2017-05-31,2.190000057220459
2017-06-01,2.430000066757202
2017-06-02,2.4000000953674316
2017-06-05,2.4000000953674316
2017-06-06,2.1600000858306885
2017-06-07,2.369999885559082
2017-06-08,2.5199999809265137
2017-06-09,2.4000000953674316
2017-06-12,2.369999885559082
2017-06-13,2.4000000953674316
2017-06-14,2.4000000953674316
2017-06-15,2.25
2017-06-16,2.25
2017-06-19,2.6700000762939453
2017-06-20,2.759999990463257
2017-06-21,2.759999990463257
2017-06-22,2.759999990463257
2017-06-23,3.0899999141693115
2017-06-26,3.0
2017-06-27,3.059999942779541
2017-06-28,3.0299999713897705
2017-06-29,2.8499999046325684
2017-06-30,3.0899999141693115
2017-07-03,3.0899999141693115
2017-07-05,3.0899999141693115
2017-07-06,3.119999885559082
2017-07-07,3.119999885559082
2017-07-10,3.0899999141693115
2017-07-11,3.119999885559082
2017-07-12,3.119999885559082
2017-07-13,3.180000066757202
2017-07-14,3.180000066757202
2017-07-17,3.0899999141693115
2017-07-18,2.8499999046325684
2017-07-19,3.0
2017-07-20,3.0
2017-07-21,3.1500000953674316
2017-07-24,3.299999952316284
2017-07-25,3.180000066757202
2017-07-26,3.299999952316284
2017-07-27,3.1500000953674316
2017-07-28,3.180000066757202
2017-07-31,3.299999952316284
2017-08-01,3.240000009536743
2017-08-02,3.8399999141693115
2017-08-03,3.75
2017-08-04,3.5999999046325684
2017-08-07,3.630000114440918
2017-08-08,3.630000114440918
2017-08-09,3.630000114440918
2017-08-10,3.7200000286102295
2017-08-11,3.809999942779541
