,Date,Adj Close,daily_return
0,2017-01-03,15.600000381469728,
1,2017-01-04,16.200000762939453,0.03846156197421813
2,2017-01-05,16.299999237060547,0.006172745025411208
3,2017-01-06,16.799999237060547,0.030674848061536863
4,2017-01-09,17.200000762939453,0.023809615716916754
5,2017-01-10,17.399999618530273,0.011627839925551386
6,2017-01-11,17.549999237060547,0.00862066792062044
7,2017-01-12,17.899999618530273,0.019943042546157308
8,2017-01-13,18.5,0.03351957509812453
9,2017-01-17,18.149999618530277,-0.018918939538904
10,2017-01-18,18.25,0.005509663006693755
11,2017-01-19,17.700000762939453,-0.03013694449646831
12,2017-01-20,17.399999618530273,-0.016949216467680994
13,2017-01-23,17.200000762939453,-0.011494187354914032
14,2017-01-24,17.600000381469727,0.02325579074346007
15,2017-01-25,17.799999237060547,0.011363571094088698
16,2017-01-26,17.5,-0.016853890444890163
17,2017-01-27,17.5,0.0
18,2017-01-30,17.649999618530273,0.008571406773158374
19,2017-01-31,17.950000762939453,0.01699723234521855
20,2017-02-01,17.600000381469727,-0.01949862766537347
21,2017-02-02,17.75,0.008522705413586351
22,2017-02-03,17.850000381469727,0.005633824308153512
23,2017-02-06,17.5,-0.019607864089071114
24,2017-02-07,17.399999618530273,-0.00571430751255575
25,2017-02-08,17.549999237060547,0.00862066792062044
26,2017-02-09,17.850000381469727,0.017094083045636976
27,2017-02-10,17.649999618530273,-0.011204524294972873
28,2017-02-13,17.299999237060547,-0.01983005037021479
29,2017-02-14,17.600000381469727,0.017341107377999654
30,2017-02-15,17.700000762939453,0.005681839733084004
31,2017-02-16,15.5,-0.1242938230571069
32,2017-02-17,15.399999618530272,-0.00645163751417599
33,2017-02-21,15.649999618530272,0.016233766635888935
34,2017-02-22,15.050000190734863,-0.03833862251887743
35,2017-02-23,14.199999809265137,-0.056478429946665853
36,2017-02-24,14.100000381469728,-0.007042213319619961
37,2017-02-27,14.149999618530272,0.0035460450856619197
38,2017-02-28,13.449999809265137,-0.04946995251847519
39,2017-03-01,13.5,0.003717486352707633
40,2017-03-02,13.25,-0.01851851851851849
41,2017-03-03,13.350000381469728,0.0075471986014890025
42,2017-03-06,13.25,-0.007490665064589286
43,2017-03-07,13.199999809265137,-0.00377359930074439
44,2017-03-08,14.0,0.06060607593140577
45,2017-03-09,13.949999809265137,-0.0035714421953473297
46,2017-03-10,14.0,0.0035842431124375462
47,2017-03-13,13.949999809265137,-0.0035714421953473297
48,2017-03-14,13.550000190734863,-0.028673808171997717
49,2017-03-15,13.649999618530272,0.007380031467732806
50,2017-03-16,13.899999618530272,0.018315018826859042
51,2017-03-17,13.899999618530272,0.0
52,2017-03-20,13.699999809265137,-0.014388475881575769
53,2017-03-21,13.300000190734863,-0.02919705285395402
54,2017-03-22,13.25,-0.0037594127832941693
55,2017-03-23,13.800000190734863,0.041509448357348155
56,2017-03-24,13.899999618530272,0.007246335247339086
57,2017-03-27,13.899999618530272,0.0
58,2017-03-28,13.899999618530272,0.0
59,2017-03-29,14.199999809265137,0.021582748127196405
60,2017-03-30,14.050000190734863,-0.010563353559512212
61,2017-03-31,14.100000381469728,0.0035587323883339295
62,2017-04-03,13.800000190734863,-0.02127660869634629
63,2017-04-04,13.350000381469728,-0.032608681380110305
64,2017-04-05,13.399999618530272,0.0037452610960180266
65,2017-04-06,13.75,0.0261194321965299
66,2017-04-07,13.75,0.0
67,2017-04-10,13.899999618530272,0.010909063165837951
68,2017-04-11,13.300000190734863,-0.04316542764472753
69,2017-04-12,13.199999809265137,-0.0075188255665883386
70,2017-04-13,13.149999618530272,-0.0037878932922233988
71,2017-04-17,13.350000381469728,0.015209183934699722
72,2017-04-18,13.399999618530272,0.0037452610960180266
73,2017-04-19,13.5,0.007462715247502194
74,2017-04-20,13.800000190734863,0.022222236350730507
75,2017-04-21,13.75,-0.0036232021770864486
76,2017-04-24,14.100000381469728,0.025454573197798425
77,2017-04-25,14.25,0.010638270529935712
78,2017-04-26,14.600000381469728,0.02456143027857749
79,2017-04-27,14.75,0.010273946206237783
80,2017-04-28,14.699999809265137,-0.003389843439651763
81,2017-05-01,14.75,0.003401373563511889
82,2017-05-02,15.100000381469728,0.023728839421676584
83,2017-05-03,14.600000381469728,-0.03311258194493727
84,2017-05-04,14.850000381469728,0.017123287223834494
85,2017-05-05,14.850000381469728,0.0
86,2017-05-08,15.149999618530272,0.020201968306673646
87,2017-05-09,15.25,0.006600685411728646
88,2017-05-10,15.399999618530272,0.009836040559362047
89,2017-05-11,14.350000381469728,-0.06818177032920936
90,2017-05-12,14.600000381469728,0.01742160232433343
91,2017-05-15,14.75,0.010273946206237783
92,2017-05-16,14.600000381469728,-0.01016946566306931
93,2017-05-17,13.850000381469728,-0.05136986167150359
94,2017-05-18,14.050000190734863,0.01444041904379434
95,2017-05-19,13.850000381469728,-0.014234861676160171
96,2017-05-22,13.5,-0.025270784969652627
97,2017-05-23,12.600000381469728,-0.0666666384096497
98,2017-05-24,12.649999618530272,0.003968193297364975
99,2017-05-25,12.300000190734863,-0.02766793979050508
100,2017-05-26,12.100000381469728,-0.016260146842581924
101,2017-05-30,11.899999618530272,-0.016528988151582436
102,2017-05-31,11.850000381469728,-0.00420161669439767
103,2017-06-01,12.449999809265137,0.050632861475148117
104,2017-06-02,12.149999618530272,-0.02409640123139667
105,2017-06-05,12.050000190734863,-0.0082304058382765
106,2017-06-06,11.649999618530272,-0.03319506770731406
107,2017-06-07,11.300000190734863,-0.030042870322390947
108,2017-06-08,11.300000190734863,0.0
109,2017-06-09,11.199999809265137,-0.008849591131132817
110,2017-06-12,11.399999618530272,0.017857126131349155
111,2017-06-13,11.649999618530272,0.021929825295224914
112,2017-06-14,11.649999618530272,0.0
113,2017-06-15,11.449999809265137,-0.017167366164288933
114,2017-06-16,11.449999809265137,0.0
115,2017-06-19,10.800000190734863,-0.05676852658148568
116,2017-06-20,10.75,-0.004629647208502563
117,2017-06-21,10.699999809265137,-0.004651180533475685
118,2017-06-22,10.899999618530272,0.018691571292548614
119,2017-06-23,11.25,0.032110127864107385
120,2017-06-26,11.25,0.0
121,2017-06-27,11.050000190734863,-0.017777760823567745
122,2017-06-28,11.699999809265137,0.05882349387426089
123,2017-06-29,11.550000190734863,-0.012820480425263736
124,2017-06-30,11.600000381469728,0.004329020771356662
125,2017-07-03,11.699999809265137,0.008620640043697891
126,2017-07-05,11.449999809265137,-0.02136752171585743
127,2017-07-06,11.0,-0.03930129404028504
128,2017-07-07,11.050000190734863,0.004545471884987551
129,2017-07-10,10.899999618530272,-0.013574712182391035
130,2017-07-11,10.850000381469728,-0.004587086129392515
131,2017-07-12,11.25,0.036866322992339606
132,2017-07-13,11.550000190734863,0.026666683620876652
133,2017-07-14,11.600000381469728,0.004329020771356662
134,2017-07-17,11.550000190734863,-0.004310361128499363
135,2017-07-18,11.550000190734863,0.0
136,2017-07-19,12.100000381469728,0.047619063346515
137,2017-07-20,11.699999809265137,-0.03305789748710786
138,2017-07-21,11.449999809265137,-0.02136752171585743
139,2017-07-24,11.350000381469728,-0.008733574625432783
140,2017-07-25,11.899999618530272,0.04845808093174031
