,Date,Adj Close,daily_return
0,2017-01-03,3.150000095367432,
1,2017-01-04,3.400000095367432,0.0793650769622718
2,2017-01-05,3.299999952316284,-0.029411805954770442
3,2017-01-06,3.3499999046325684,0.015151500920837613
4,2017-01-09,3.150000095367432,-0.05970143730110722
5,2017-01-10,3.200000047683716,0.015873000254767122
6,2017-01-11,3.150000095367432,-0.015624984866008274
7,2017-01-12,3.25,0.03174600050953447
8,2017-01-13,3.450000047683716,0.061538476210374116
9,2017-01-17,3.400000095367432,-0.014492739601511873
10,2017-01-18,3.3499999046325684,-0.014705938038940047
11,2017-01-19,3.25,-0.029850718650553665
12,2017-01-20,3.200000047683716,-0.015384600712702867
13,2017-01-23,3.450000047683716,0.07812499883584678
14,2017-01-24,3.3499999046325684,-0.028985548309857667
15,2017-01-25,3.400000095367432,0.014925430495004166
16,2017-01-26,3.400000095367432,0.0
17,2017-01-27,3.3499999046325684,-0.014705938038940047
18,2017-01-30,3.200000047683716,-0.0447760779758305
19,2017-01-31,3.5,0.09374998370185517
20,2017-02-01,3.549999952316284,0.014285700661795575
21,2017-02-02,2.950000047683716,-0.16901405991317942
22,2017-02-03,2.8499999046325684,-0.03389835302872812
23,2017-02-06,2.700000047683716,-0.052631530515153124
24,2017-02-07,2.549999952316284,-0.05555558989567955
25,2017-02-08,2.549999952316284,0.0
26,2017-02-09,2.5999999046325684,0.01960782480441492
27,2017-02-10,2.5999999046325684,0.0
28,2017-02-13,2.799999952316284,0.07692309808448994
29,2017-02-14,2.700000047683716,-0.035714252262698754
30,2017-02-15,2.650000095367432,-0.01851850053083437
31,2017-02-16,2.700000047683716,0.018867905855433964
32,2017-02-17,2.650000095367432,-0.01851850053083437
33,2017-02-21,2.549999952316284,-0.037735901680140294
34,2017-02-22,2.450000047683716,-0.03921564960882995
35,2017-02-23,2.5,0.020408143405366452
36,2017-02-24,2.549999952316284,0.019999980926513672
37,2017-02-27,2.5999999046325684,0.01960782480441492
38,2017-02-28,2.650000095367432,0.01923084329571534
39,2017-03-01,2.650000095367432,0.0
40,2017-03-02,2.450000047683716,-0.07547171339100855
41,2017-03-03,2.130000114440918,-0.13061221510804988
42,2017-03-06,1.8899999856948853,-0.1126761107282982
43,2017-03-07,1.9700000286102293,0.04232806535494804
44,2017-03-08,1.940000057220459,-0.015228411651818208
45,2017-03-09,1.940000057220459,0.0
46,2017-03-10,1.950000047683716,0.0051546341073744895
47,2017-03-13,1.950000047683716,0.0
48,2017-03-14,2.0199999809265137,0.035897400785167344
49,2017-03-15,2.0199999809265137,0.0
50,2017-03-16,2.069999933242798,0.02475245187544539
51,2017-03-17,2.220000028610229,0.07246381652411249
52,2017-03-20,2.200000047683716,-0.009009000301244852
53,2017-03-21,2.069999933242798,-0.059090959828746126
54,2017-03-22,2.0199999809265137,-0.024154567115350467
55,2017-03-23,1.950000047683716,-0.03465343262562348
56,2017-03-24,1.8899999856948853,-0.030769261805968173
57,2017-03-27,1.8200000524520876,-0.03703700199609328
58,2017-03-28,1.6299999952316284,-0.1043956328267529
59,2017-03-29,1.559999942779541,-0.0429448175808983
60,2017-03-30,1.4900000095367432,-0.044871753724602725
61,2017-03-31,1.4800000190734863,-0.006711402952518042
62,2017-04-03,1.3799999952316284,-0.06756758280615438
63,2017-04-04,1.399999976158142,0.014492739851898806
64,2017-04-05,1.2999999523162842,-0.07142858967489152
65,2017-04-06,1.2599999904632568,-0.030769202554013275
66,2017-04-07,1.3300000429153442,0.05555559760468798
67,2017-04-10,1.2599999904632568,-0.05263161668675442
68,2017-04-11,1.3799999952316284,0.0952380997433595
69,2017-04-12,1.309999942779541,-0.05072467586518947
70,2017-04-13,1.3300000429153442,0.015267252678933252
71,2017-04-17,1.2599999904632568,-0.05263161668675442
72,2017-04-18,1.2200000286102295,-0.03174600171093711
73,2017-04-19,1.1200000047683716,-0.08196723073504641
74,2017-04-20,1.0700000524520874,-0.04464281437804518
75,2017-04-21,0.9300000071525574,-0.13084115741741886
76,2017-04-24,0.8999999761581421,-0.0322580975953628
77,2017-04-25,0.8999999761581421,0.0
78,2017-04-26,0.8299999833106995,-0.07777777189089907
79,2017-04-27,0.8799999952316284,0.060240979429287744
80,2017-04-28,0.8700000047683716,-0.01136362558800319
81,2017-05-01,0.8500000238418579,-0.022988483697581663
82,2017-05-02,0.800000011920929,-0.05882354178643112
83,2017-05-03,0.7099999785423279,-0.11250004004687009
84,2017-05-04,0.7200000286102295,0.014084577986089863
85,2017-05-05,0.800000011920929,0.11111108351636934
86,2017-05-08,1.0099999904632568,0.26249996926635544
87,2017-05-09,1.1200000047683716,0.10891090628096056
88,2017-05-10,1.600000023841858,0.428571443776695
89,2017-05-11,1.2699999809265137,-0.20625002374872525
90,2017-05-12,1.1200000047683716,-0.11811021922119347
91,2017-05-15,1.059999942779541,-0.05357148369051945
92,2017-05-16,1.2200000286102295,0.15094348534692825
93,2017-05-17,1.100000023841858,-0.09836065733954968
94,2017-05-18,1.100000023841858,0.0
95,2017-05-19,1.1299999952316284,0.027272700672307915
96,2017-05-22,1.3700000047683716,0.21238938986680944
97,2017-05-23,1.2999999523162842,-0.05109492861930498
98,2017-05-24,1.2799999713897705,-0.015384601277006582
99,2017-05-25,1.4199999570846558,0.10937499126885064
100,2017-05-26,1.5199999809265137,0.07042255412962395
101,2017-05-30,1.649999976158142,0.08552631372560082
102,2017-05-31,1.5199999809265137,-0.07878787703641077
103,2017-06-01,1.6200000047683716,0.06578949019519276
104,2017-06-02,1.5499999523162842,-0.04320990879385589
105,2017-06-05,1.5800000429153442,0.01935489775611199
106,2017-06-06,1.5700000524520874,-0.006329107716228521
107,2017-06-07,1.5800000429153442,0.0063694204644377805
108,2017-06-08,1.590000033378601,0.00632910771622841
109,2017-06-09,1.559999942779541,-0.018867981112750454
110,2017-06-12,1.5099999904632568,-0.03205125266043052
111,2017-06-13,1.4299999475479126,-0.05298016120569693
112,2017-06-14,1.3600000143051147,-0.04895100406320296
113,2017-06-15,1.4800000190734863,0.08823529669570251
114,2017-06-16,1.5499999523162842,0.04729725158153664
115,2017-06-19,1.5399999618530271,-0.0064516069489636285
116,2017-06-20,1.5299999713897705,-0.006493500461664969
117,2017-06-21,1.4900000095367432,-0.02614376640588656
118,2017-06-22,1.5299999713897705,0.026845611810072167
119,2017-06-23,1.5099999904632568,-0.01307188320294328
120,2017-06-26,1.5099999904632568,0.0
121,2017-06-27,1.559999942779541,0.033112551411967006
122,2017-06-28,1.5499999523162842,-0.006410250532086104
123,2017-06-29,1.4500000476837158,-0.06451606948963506
124,2017-06-30,1.409999966621399,-0.02758626189441482
125,2017-07-03,1.3300000429153442,-0.0567375358864356
126,2017-07-05,1.2400000095367432,-0.06766919584552955
127,2017-07-06,1.2200000286102295,-0.016129016752173708
128,2017-07-07,1.1699999570846558,-0.040983664223788296
129,2017-07-10,1.1799999475479126,0.008547000709448138
130,2017-07-11,1.159999966621399,-0.016949137131806236
131,2017-07-12,1.1699999570846558,0.008620681681899223
