Date,Adj Close
2017-01-03,5.122955799102783
2017-01-04,5.087379455566406
2017-01-05,4.980650901794434
2017-01-06,5.0162272453308105
2017-01-09,5.194107532501221
2017-01-10,5.236799716949463
2017-01-11,5.229683876037598
2017-01-12,5.087379455566406
2017-01-13,5.087379455566406
2017-01-17,5.122955799102783
2017-01-18,5.15853214263916
2017-01-19,5.087379455566406
2017-01-20,5.044688701629639
2017-01-23,4.980650901794434
2017-01-24,4.767193794250488
2017-01-25,4.767193794250488
2017-01-26,4.696041584014893
2017-01-27,4.375857830047607
2017-01-30,4.48258638381958
2017-01-31,4.553738594055176
2017-02-01,4.411433696746826
2017-02-02,4.375857830047607
2017-02-03,4.447010040283203
2017-02-06,4.980650901794434
2017-02-07,4.909499168395996
2017-02-08,4.909499168395996
2017-02-09,4.945075035095215
2017-02-10,4.909499168395996
2017-02-13,4.873922824859619
2017-02-14,4.838346481323242
2017-02-15,4.731619358062744
2017-02-16,4.624889373779297
2017-02-17,4.411433696746826
2017-02-21,4.539506912231445
2017-02-22,4.553738594055176
2017-02-23,4.304705619812012
2017-02-24,4.447010040283203
2017-02-27,4.553738594055176
2017-02-28,4.447010040283203
2017-03-01,4.447010040283203
2017-03-02,4.375857830047607
2017-03-03,4.304705619812012
2017-03-06,4.411433696746826
2017-03-07,4.3402814865112305
2017-03-08,4.375857830047607
2017-03-09,4.269129753112793
2017-03-10,4.162402153015137
2017-03-13,3.9133687019348145
2017-03-14,4.020096302032471
2017-03-15,4.0556721687316895
2017-03-16,4.126824855804443
2017-03-17,4.411433696746826
2017-03-20,4.233553409576416
2017-03-21,4.233553409576416
2017-03-22,4.197977066040039
2017-03-23,4.269129753112793
2017-03-24,4.091248989105225
2017-03-27,4.162402153015137
2017-03-28,3.98452091217041
2017-03-29,4.126824855804443
2017-03-30,4.126824855804443
2017-03-31,4.197977066040039
2017-04-03,4.197977066040039
2017-04-04,4.233553409576416
2017-04-05,4.3402814865112305
2017-04-06,4.195605278015137
2017-04-07,4.12326717376709
2017-04-10,4.050929546356201
2017-04-11,4.159436225891113
2017-04-12,4.087098121643066
2017-04-13,3.9785919189453125
2017-04-17,4.014761924743652
2017-04-18,3.9785919189453125
2017-04-19,4.014761924743652
2017-04-20,3.942423105239868
2017-04-21,3.689239740371704
2017-04-24,3.653071165084839
2017-04-25,3.7977466583251953
2017-04-26,3.7615773677825928
2017-04-27,3.7977466583251953
2017-04-28,3.7615773677825928
2017-05-01,4.159436225891113
2017-05-02,4.050929546356201
2017-05-03,4.087098121643066
2017-05-04,4.050929546356201
2017-05-05,4.050929546356201
2017-05-08,4.014761924743652
2017-05-09,3.9062540531158447
2017-05-10,3.942423105239868
2017-05-11,3.942423105239868
2017-05-12,3.8339152336120605
2017-05-15,3.870084285736084
2017-05-16,3.7760448455810547
2017-05-17,3.653071165084839
2017-05-18,3.7254080772399902
2017-05-19,3.8339152336120605
2017-05-22,3.9062540531158447
2017-05-23,3.9062540531158447
2017-05-24,3.870084285736084
2017-05-25,3.942423105239868
2017-05-26,3.942423105239868
2017-05-30,3.7977466583251953
2017-05-31,3.7254080772399902
2017-06-01,3.689239740371704
2017-06-02,3.689239740371704
2017-06-05,3.6169018745422363
2017-06-06,3.689239740371704
2017-06-07,3.7254080772399902
2017-06-08,3.580732583999634
2017-06-09,3.653071165084839
2017-06-12,3.653071165084839
2017-06-13,3.6169018745422363
2017-06-14,3.6169018745422363
2017-06-15,3.6169018745422363
2017-06-16,3.580732583999634
2017-06-19,3.653071165084839
2017-06-20,3.689239740371704
2017-06-21,3.7254080772399902
2017-06-22,3.7977466583251953
2017-06-23,3.8339152336120605
2017-06-26,3.870084285736084
2017-06-27,3.870084285736084
2017-06-28,3.870084285736084
2017-06-29,4.050929546356201
2017-06-30,4.304112434387207
2017-07-03,4.412619113922119
2017-07-05,4.5211262702941895
2017-07-06,4.4497833251953125
2017-07-07,4.155581951141357
2017-07-10,4.155581951141357
2017-07-11,4.118807792663574
2017-07-12,4.265908241271973
2017-07-13,4.192358493804932
2017-07-14,4.155581951141357
2017-07-17,4.155581951141357
2017-07-18,4.192358493804932
2017-07-19,4.118807792663574
2017-07-20,4.118807792663574
2017-07-21,4.111453533172607
2017-07-24,4.045257568359375
2017-07-25,4.045257568359375
2017-07-26,4.045257568359375
2017-07-27,4.045257568359375
2017-07-28,3.971707344055176
2017-07-31,3.971707344055176
2017-08-01,3.971707344055176
2017-08-02,4.008482456207275
2017-08-03,3.971707344055176
2017-08-04,3.971707344055176
2017-08-07,3.971707344055176
2017-08-08,3.934932231903076
2017-08-09,3.971707344055176
2017-08-10,4.008482456207275
2017-08-11,4.082032680511475
2017-08-14,4.192358493804932
2017-08-15,4.155581951141357
2017-08-16,4.192358493804932
2017-08-17,4.192358493804932
2017-08-18,4.265908241271973
2017-08-21,4.155581951141357
2017-08-22,4.229132652282715
2017-08-23,4.192358493804932
2017-08-24,4.155581951141357
2017-08-25,4.148228168487549
2017-08-28,4.082032680511475
2017-08-29,4.045257568359375
2017-08-30,4.155581951141357
2017-08-31,4.118807792663574
2017-09-01,4.192358493804932
2017-09-05,4.265908241271973
2017-09-06,4.192358493804932
2017-09-07,4.265908241271973
2017-09-08,4.265908241271973
2017-09-11,4.265908241271973
2017-09-12,4.251199245452881
2017-09-13,4.339458465576172
2017-09-14,4.413008689880371
2017-09-15,4.265908241271973
2017-09-18,4.302682399749756
2017-09-19,4.302682399749756
2017-09-20,4.302682399749756
2017-09-21,4.339458465576172
2017-09-22,4.339458465576172
2017-09-25,4.265908241271973
2017-09-26,4.265908241271973
2017-09-27,4.229132652282715
2017-09-28,4.265908241271973
2017-09-29,4.302682399749756
2017-10-02,4.413008689880371
2017-10-03,4.413008689880371
2017-10-04,4.486558437347412
2017-10-05,4.471848487854004
2017-10-06,4.414239406585693
2017-10-09,4.3169755935668945
2017-10-10,4.302011966705322
2017-10-11,4.4516472816467285
2017-10-12,4.376829624176025
2017-10-13,4.302011966705322
2017-10-16,4.339420795440674
2017-10-17,4.414239406585693
2017-10-18,4.339420795440674
2017-10-19,4.414239406585693
2017-10-20,4.376829624176025
2017-10-23,4.414239406585693
2017-10-24,4.414239406585693
2017-10-25,4.414239406585693
2017-10-26,4.3917927742004395
2017-10-27,4.4516472816467285
2017-10-30,4.4890570640563965
2017-10-31,4.52646541595459
2017-11-01,4.563873767852783
2017-11-02,4.563873767852783
2017-11-03,4.533946990966797
2017-11-06,4.563873767852783
2017-11-07,4.414239406585693
2017-11-08,4.421720504760742
2017-11-09,4.414239406585693
2017-11-10,4.376829624176025
2017-11-13,4.414239406585693
2017-11-14,4.376829624176025
2017-11-15,4.4516472816467285
2017-11-16,4.4890570640563965
2017-11-17,4.4516472816467285
2017-11-20,4.474093437194824
2017-11-21,4.376829624176025
2017-11-22,4.414239406585693
2017-11-24,4.4516472816467285
2017-11-27,4.4516472816467285
2017-11-28,4.4890570640563965
2017-11-29,4.436683177947998
2017-11-30,4.459128379821777
2017-12-01,4.4516472816467285
2017-12-04,4.474093437194824
2017-12-05,4.414239406585693
2017-12-06,4.421720504760742
2017-12-07,4.376829624176025
2017-12-08,4.339420795440674
2017-12-11,4.339420795440674
2017-12-12,4.339420795440674
2017-12-13,4.339420795440674
2017-12-14,4.339420795440674
2017-12-15,4.302011966705322
2017-12-18,4.376829624176025
2017-12-19,4.361866474151611
2017-12-20,4.376829624176025
2017-12-21,4.436683177947998
2017-12-22,4.474093437194824
2017-12-26,4.4516472816467285
2017-12-27,4.474093437194824
2017-12-28,4.535068035125732
2017-12-29,4.535068035125732
2018-01-02,4.535068035125732
2018-01-03,4.45884895324707
2018-01-04,4.413117408752441
2018-01-05,4.413117408752441
2018-01-08,4.359763145446777
2018-01-09,4.397873401641846
2018-01-10,4.382628917694092
2018-01-11,4.481714248657227
2018-01-12,4.45884895324707
2018-01-16,4.496959209442139
2018-01-17,4.535068035125732
2018-01-18,4.649397850036621
2018-01-19,4.649397850036621
2018-01-22,4.611288070678711
2018-01-23,4.649397850036621
2018-01-24,4.611288070678711
2018-01-25,4.641775608062744
2018-01-26,4.603665828704834
2018-01-29,4.596044540405273
2018-01-30,4.596044540405273
2018-01-31,4.535068035125732
2018-02-01,4.45884895324707
2018-02-02,4.496959209442139
2018-02-05,4.405494689941406
2018-02-06,4.481714248657227
2018-02-07,4.588421821594238
2018-02-08,4.5808000564575195
2018-02-09,4.649397850036621
2018-02-12,4.611288070678711
2018-02-13,4.634153366088867
2018-02-14,4.6875081062316895
2018-02-15,4.65701961517334
2018-02-16,4.664641857147217
2018-02-20,4.664641857147217
2018-02-21,4.649397850036621
2018-02-22,4.672264575958252
2018-02-23,4.6875081062316895
2018-02-26,4.6875081062316895
2018-02-27,4.7256178855896
2018-02-28,4.76372766494751
2018-03-01,4.76372766494751
2018-03-02,4.76372766494751
2018-03-05,4.740860939025879
2018-03-06,4.76372766494751
2018-03-07,4.76372766494751
2018-03-08,4.786592960357666
2018-03-09,4.76372766494751
2018-03-12,4.83994722366333
2018-03-13,4.83994722366333
2018-03-14,4.870434761047363
2018-03-15,4.878055572509766
2018-03-16,4.878055572509766
2018-03-19,4.878055572509766
2018-03-20,4.9542765617370605
2018-03-21,5.18293571472168
2018-03-22,5.29726505279541
2018-03-23,5.487813949584961
2018-03-26,5.29726505279541
2018-03-27,5.2591552734375
2018-03-28,5.266777038574219
2018-03-29,5.29726505279541
2018-04-02,5.335373401641846
2018-04-03,5.29726505279541
2018-04-04,5.411593437194824
2018-04-05,5.449704170227051
2018-04-06,5.602142333984375
2018-04-09,5.462671279907227
2018-04-10,5.385186672210693
2018-04-11,5.307701587677002
2018-04-12,5.462671279907227
2018-04-13,5.346444606781006
2018-04-16,5.501412868499756
2018-04-17,5.5479044914245605
2018-04-18,5.6563825607299805
2018-04-19,5.695124626159668
2018-04-20,5.6563825607299805
2018-04-23,5.6563825607299805
2018-04-24,5.617639541625977
2018-04-25,5.695124626159668
2018-04-26,5.695124626159668
2018-04-27,5.733867645263672
2018-04-30,5.811352252960205
2018-05-01,5.850095272064209
2018-05-02,5.881087779998779
2018-05-03,5.819100856781006
2018-05-04,5.850095272064209
2018-05-07,5.7028727531433105
2018-05-08,5.392934799194336
2018-05-09,5.617639541625977
2018-05-10,5.501412868499756
2018-05-11,5.888836860656738
2018-05-14,5.811352252960205
2018-05-15,5.7028727531433105
2018-05-16,5.462671279907227
2018-05-17,5.346444606781006
2018-05-18,5.578897953033447
2018-05-21,5.617639541625977
2018-05-22,5.733867645263672
2018-05-23,5.602142810821533
2018-05-24,5.6563825607299805
2018-05-25,5.6563825607299805
2018-05-29,5.602142810821533
2018-05-30,5.578897953033447
2018-05-31,5.6408867835998535
2018-06-01,5.733867645263672
2018-06-04,5.695124626159668
2018-06-05,5.850095272064209
2018-06-06,5.695124626159668
2018-06-07,5.617639541625977
2018-06-08,5.695124626159668
2018-06-11,5.733867645263672
2018-06-12,5.617639541625977
2018-06-13,5.617639541625977
2018-06-14,5.617639541625977
2018-06-15,5.6563825607299805
2018-06-18,5.6563825607299805
2018-06-19,5.578897953033447
2018-06-20,5.578897953033447
2018-06-21,5.578897953033447
2018-06-22,5.54015588760376
2018-06-25,5.578897953033447
2018-06-26,5.633138179779053
2018-06-27,5.695124626159668
2018-06-28,5.772608757019043
2018-06-29,5.850095272064209
2018-07-02,6.121290683746338
2018-07-03,6.043806552886963
2018-07-05,6.082547664642334
2018-07-06,6.160033226013184
2018-07-09,6.175767421722412
2018-07-10,6.018423557281494
2018-07-11,5.900415420532227
2018-07-12,6.049892425537109
2018-07-13,6.026289939880371
2018-07-16,5.703733444213867
2018-07-17,5.703733444213867
2018-07-18,5.546390056610107
2018-07-19,5.625062465667725
2018-07-20,5.310373783111572
2018-07-23,5.428382396697998
2018-07-24,5.389045715332031
2018-07-25,5.46771764755249
2018-07-26,5.389045715332031
2018-07-27,5.349710464477539
2018-07-30,5.389045715332031
2018-07-31,5.389045715332031
2018-08-01,5.310373783111572
2018-08-02,5.428382396697998
2018-08-03,5.310373783111572
2018-08-06,5.349710464477539
2018-08-07,5.349710464477539
2018-08-08,5.349710464477539
2018-08-09,5.349710464477539
2018-08-10,5.310373783111572
2018-08-13,5.349710464477539
2018-08-14,5.310373783111572
2018-08-15,5.28677225112915
2018-08-16,5.20023250579834
2018-08-17,5.231700897216797
2018-08-20,5.192364692687988
2018-08-21,5.192364692687988
2018-08-22,5.192364692687988
2018-08-23,5.192364692687988
2018-08-24,5.153028964996338
2018-08-27,5.113692760467529
2018-08-28,5.153028964996338
2018-08-29,5.153028964996338
2018-08-30,5.2474365234375
2018-08-31,5.231700897216797
2018-09-04,5.389045715332031
2018-09-05,5.271037578582764
2018-09-06,5.192364692687988
2018-09-07,5.153028964996338
2018-09-10,5.035020351409912
2018-09-11,5.035020351409912
2018-09-12,4.956348896026611
2018-09-13,4.995684623718262
2018-09-14,5.035020351409912
2018-09-17,4.979950428009033
2018-09-18,4.799004077911377
2018-09-19,4.680995464324951
2018-09-20,4.838341236114502
2018-09-21,5.074357509613037
2018-09-24,4.838341236114502
2018-09-25,4.995684623718262
2018-09-26,5.074357509613037
2018-09-27,5.113692760467529
2018-09-28,5.035020351409912
2018-10-01,5.003552436828613
2018-10-02,5.035020351409912
2018-10-03,5.0664896965026855
2018-10-04,5.074357509613037
2018-10-05,4.995684623718262
2018-10-08,5.003552436828613
2018-10-09,4.931385517120361
2018-10-10,4.971477508544922
2018-10-11,4.947421550750732
2018-10-12,4.891292095184326
2018-10-15,4.931385517120361
2018-10-16,4.891292095184326
2018-10-17,4.9955339431762695
2018-10-18,4.931385517120361
2018-10-19,4.883274078369141
2018-10-22,4.875255107879639
2018-10-23,4.915349006652832
2018-10-24,4.859219074249268
2018-10-25,4.771014213562012
2018-10-26,4.787052154541016
2018-10-29,4.875255107879639
2018-10-30,4.851200103759766
2018-10-31,4.875255107879639
2018-11-01,4.859219074249268
2018-11-02,4.851200103759766
2018-11-05,4.771014213562012
2018-11-06,4.859219074249268
2018-11-07,4.851200103759766
2018-11-08,4.771014213562012
2018-11-09,4.827145099639893
2018-11-12,4.787052154541016
2018-11-13,4.907329559326172
2018-11-14,4.771014213562012
2018-11-15,4.819125652313232
2018-11-16,4.811108112335205
2018-11-19,4.787052154541016
2018-11-20,4.754977226257324
2018-11-21,4.474329948425293
2018-11-23,4.746960163116455
2018-11-26,4.706866264343262
2018-11-27,4.803089141845703
2018-11-28,4.803089141845703
2018-11-29,4.84318208694458
2018-11-30,4.706866264343262
2018-12-03,4.730923175811768
2018-12-04,4.746960163116455
2018-12-06,4.771014213562012
2018-12-07,4.771014213562012
2018-12-10,4.754977226257324
2018-12-11,4.795071125030518
2018-12-12,4.6507368087768555
2018-12-13,4.610644340515137
2018-12-14,4.706866264343262
2018-12-17,4.634700298309326
2018-12-18,4.570551872253418
2018-12-19,4.5865888595581055
2018-12-20,4.570551872253418
2018-12-21,4.64271879196167
2018-12-24,4.730923175811768
2018-12-26,4.690830230712891
2018-12-27,4.674792766571045
2018-12-28,4.601109981536865
2018-12-31,4.601109981536865
2019-01-02,4.682979583740234
2019-01-03,4.69116735458374
2019-01-04,4.748476505279541
2019-01-07,4.83034610748291
2019-01-08,4.953151702880859
2019-01-09,4.912216663360596
2019-01-10,4.748476505279541
2019-01-11,4.912216663360596
2019-01-14,4.928591251373291
2019-01-15,4.912216663360596
2019-01-16,4.887656211853027
2019-01-17,4.871281147003174
2019-01-18,4.961338520050049
2019-01-22,4.936777114868164
2019-01-23,4.912216663360596
2019-01-24,4.8958420753479
2019-01-25,4.912216663360596
2019-01-28,4.904029369354248
2019-01-29,4.928591251373291
2019-01-30,5.08414363861084
2019-01-31,4.953151702880859
2019-02-01,4.994086742401123
2019-02-04,5.010461330413818
2019-02-05,5.0595831871032715
2019-02-06,5.0595831871032715
2019-02-07,5.010461330413818
2019-02-08,4.994086742401123
2019-02-11,4.994086742401123
2019-02-12,5.0595831871032715
2019-02-13,5.157827854156494
2019-02-14,5.08414363861084
2019-02-15,5.116892337799072
2019-02-19,5.2724456787109375
2019-02-20,5.2560715675354
2019-02-21,5.280632972717285
2019-02-22,5.247884750366211
2019-02-25,5.37069034576416
2019-02-26,5.337942600250244
2019-02-27,5.37069034576416
2019-02-28,5.313380241394043
2019-03-01,5.247884750366211
2019-03-04,5.239697456359863
2019-03-05,5.149640083312988
2019-03-06,5.2069501876831055
2019-03-07,5.1987624168396
2019-03-08,5.157827854156494
2019-03-11,5.149640083312988
2019-03-12,5.149640083312988
2019-03-13,5.2560715675354
2019-03-14,5.362502574920654
2019-03-15,5.280632972717285
2019-03-18,5.264259338378906
2019-03-19,5.1987624168396
2019-03-20,5.166014671325684
2019-03-21,5.166014671325684
2019-03-22,5.1987624168396
2019-03-25,5.07595682144165
2019-03-26,5.035022735595703
2019-03-27,5.092331409454346
2019-03-28,5.0595831871032715
2019-03-29,5.1987624168396
2019-04-01,5.223324775695801
2019-04-02,5.288820266723633
2019-04-03,5.337942600250244
2019-04-04,5.378878116607666
2019-04-05,5.3870649337768555
2019-04-08,5.468934535980225
2019-04-09,5.285525798797607
2019-04-10,5.260515213012695
2019-04-11,5.252178192138672
2019-04-12,5.252178192138672
2019-04-15,5.177146911621094
2019-04-16,5.352219581604004
2019-04-17,5.252178192138672
2019-04-18,5.202157020568848
2019-04-22,5.16880989074707
2019-04-23,5.235504150390625
2019-04-24,5.052094459533691
2019-04-25,5.0687689781188965
2019-04-26,5.052094459533691
2019-04-29,5.060432434082031
2019-04-30,4.985400676727295
2019-05-01,4.935380458831787
2019-05-02,4.9770636558532715
2019-05-03,4.985400676727295
2019-05-06,4.9270429611206055
2019-05-07,5.035420894622803
2019-05-08,4.935380458831787
2019-05-09,4.935380458831787
2019-05-10,4.960390090942383
2019-05-13,5.002073764801025
2019-05-14,4.99373722076416
2019-05-15,5.02708625793457
2019-05-16,5.002073764801025
2019-05-17,5.16880989074707
2019-05-20,5.043758869171143
2019-05-21,5.043758869171143
2019-05-22,5.002073764801025
2019-05-23,5.110452651977539
2019-05-24,5.043758869171143
2019-05-28,5.0771050453186035
2019-05-29,4.935380458831787
2019-05-30,4.985400676727295
2019-05-31,4.952054023742676
2019-06-03,5.035420894622803
2019-06-04,5.002073764801025
2019-06-05,5.127126216888428
2019-06-06,5.043758869171143
2019-06-07,5.060432434082031
2019-06-10,5.0771050453186035
2019-06-11,5.102116107940674
2019-06-12,5.060432434082031
2019-06-13,5.018747806549072
2019-06-14,5.110452651977539
2019-06-17,5.127126216888428
2019-06-18,5.143799781799316
2019-06-19,5.127126216888428
2019-06-20,5.16880989074707
2019-06-21,5.235504150390625
2019-06-24,5.202157020568848
2019-06-25,5.2188310623168945
2019-06-26,5.2188310623168945
2019-06-27,5.252178192138672
2019-06-28,5.335545539855957
2019-07-01,5.377229690551758
2019-07-02,5.360556602478027
2019-07-03,5.377229690551758
2019-07-05,5.468934535980225
2019-07-08,5.602323055267334
2019-07-09,5.347672462463379
2019-07-10,5.347672462463379
2019-07-11,5.262788772583008
2019-07-12,5.262788772583008
2019-07-15,5.296741485595703
2019-07-16,5.330696105957031
2019-07-17,5.3901143074035645
2019-07-18,5.347672462463379
2019-07-19,5.339183330535889
2019-07-22,5.330696105957031
2019-07-23,5.330696105957031
2019-07-24,5.330696105957031
2019-07-25,5.339183330535889
2019-07-26,5.339183330535889
2019-07-29,5.424067497253418
2019-07-30,5.398602485656738
2019-07-31,5.330696105957031
2019-08-01,5.228835582733154
2019-08-02,5.296741485595703
2019-08-05,5.220346927642822
2019-08-06,5.305230617523193
2019-08-07,5.254300117492676
2019-08-08,5.220346927642822
2019-08-09,5.262788772583008
2019-08-12,5.262788772583008
2019-08-13,5.305230617523193
2019-08-14,5.169416427612305
2019-08-15,5.21185827255249
2019-08-16,5.228835582733154
2019-08-19,5.177905082702637
2019-08-20,5.203369617462158
2019-08-21,5.126975059509277
2019-08-22,5.126975059509277
2019-08-23,5.10999870300293
2019-08-26,5.1015095710754395
2019-08-27,5.126975059509277
2019-08-28,5.177905082702637
2019-08-29,5.093020915985107
2019-08-30,5.152440071105957
2019-09-03,5.177905082702637
2019-09-04,5.143951416015625
2019-09-05,5.177905082702637
2019-09-06,5.203369617462158
2019-09-09,5.177905082702637
2019-09-10,5.288253307342529
2019-09-11,5.305230617523193
2019-09-12,5.313719272613525
2019-09-13,5.330696105957031
2019-09-16,5.296741485595703
2019-09-17,5.322206974029541
2019-09-18,5.330696105957031
2019-09-19,5.296741485595703
2019-09-20,5.339183330535889
2019-09-23,5.322206974029541
2019-09-24,5.330696105957031
2019-09-25,5.347672462463379
2019-09-26,5.347672462463379
2019-09-27,5.364648818969727
2019-09-30,5.4665093421936035
2019-10-01,5.3901143074035645
2019-10-02,5.3901143074035645
2019-10-03,5.491973876953125
2019-10-04,5.491973876953125
2019-10-07,5.534416198730469
2019-10-08,5.432556629180908
2019-10-09,5.493109703063965
2019-10-10,5.372001647949219
2019-10-11,5.432556629180908
2019-10-14,5.389303207397461
2019-10-15,5.423905372619629
2019-10-16,5.553664207458496
2019-10-17,5.406603813171387
2019-10-18,5.536362171173096
2019-10-21,5.449857711791992
2019-10-22,5.484458923339844
2019-10-23,5.406603813171387
2019-10-24,5.346050262451172
2019-10-25,5.320098876953125
2019-10-28,5.346050262451172
2019-10-29,5.320098876953125
2019-10-30,5.363350868225098
2019-10-31,5.397953510284424
2019-11-01,5.622868061065674
2019-11-04,5.579615116119385
2019-11-05,5.501760482788086
2019-11-06,5.484458923339844
2019-11-07,5.406603813171387
2019-11-08,5.389303207397461
2019-11-11,5.527712345123291
2019-11-12,5.475809097290039
2019-11-13,5.519062042236328
2019-11-14,5.519062042236328
2019-11-15,5.519062042236328
2019-11-18,5.527712345123291
2019-11-19,5.519062042236328
2019-11-20,5.449857711791992
2019-11-21,5.432556629180908
2019-11-22,5.432556629180908
2019-11-25,5.449857711791992
2019-11-26,5.441206455230713
2019-11-27,5.467158317565918
2019-11-29,5.458507537841797
2019-12-02,5.423905372619629
2019-12-03,5.268195152282715
2019-12-04,5.311447620391846
2019-12-05,5.337399959564209
2019-12-06,5.406603813171387
2019-12-09,5.415255069732666
2019-12-10,5.441206455230713
2019-12-11,5.423905372619629
2019-12-12,5.441206455230713
2019-12-13,5.441206455230713
2019-12-16,5.449857711791992
2019-12-17,5.449857711791992
2019-12-18,5.449857711791992
2019-12-19,5.441206455230713
2019-12-20,5.441206455230713
2019-12-23,5.467158317565918
2019-12-24,5.501760482788086
2019-12-26,5.475809097290039
2019-12-27,5.441206455230713
2019-12-30,5.502938270568848
2019-12-31,5.608764171600342
2020-01-02,5.626401901245117
2020-01-03,5.555851459503174
2020-01-06,5.538213729858398
2020-01-07,5.555851459503174
2020-01-08,5.564669132232666
2020-01-09,5.538213729858398
2020-01-10,5.529394626617432
2020-01-13,5.564669132232666
2020-01-14,5.538213729858398
2020-01-15,5.538213729858398
2020-01-16,5.582307815551758
2020-01-17,5.555851459503174
2020-01-21,5.582307815551758
2020-01-22,5.538213729858398
2020-01-23,5.529394626617432
2020-01-24,5.547031879425049
2020-01-27,5.547031879425049
2020-01-28,5.555851459503174
2020-01-29,5.573489189147949
2020-01-30,5.555851459503174
2020-01-31,5.582307815551758
2020-02-03,5.520576000213623
2020-02-04,5.547031879425049
2020-02-05,5.582307815551758
2020-02-06,5.591126918792725
2020-02-07,5.591126918792725
2020-02-10,5.573489189147949
2020-02-11,5.644038677215576
2020-02-12,5.617582321166992
2020-02-13,5.66167688369751
2020-02-14,5.652857780456543
2020-02-18,5.644038677215576
2020-02-19,5.582307815551758
2020-02-20,5.564669132232666
2020-02-21,5.538213729858398
2020-02-24,5.432387828826904
2020-02-25,5.300106048583984
2020-02-26,5.388293743133545
2020-02-27,5.247191905975342
2020-02-28,4.726883411407471
2020-03-02,5.203098297119141
2020-03-03,5.40593147277832
2020-03-04,5.159004211425781
2020-03-05,4.867983818054199
2020-03-06,4.982628345489502
2020-03-09,4.682788372039795
2020-03-10,4.603419303894043
2020-03-11,4.497593402862549
2020-03-12,3.81854510307312
2020-03-13,4.074291229248047
2020-03-16,3.421698570251465
2020-03-17,3.6686253547668457
2020-03-18,2.989577531814575
2020-03-19,3.1924097537994385
2020-03-20,2.8484761714935303
2020-03-23,2.5221798419952393
2020-03-24,3.0336711406707764
2020-03-25,3.3511481285095215
2020-03-26,3.01603364944458
2020-03-27,3.3952419757843018
2020-03-30,3.3952419757843018
2020-03-31,3.60689377784729
2020-04-01,3.52752423286438
2020-04-02,3.4040608406066895
2020-04-03,3.4834301471710205
2020-04-06,3.3687856197357178
2020-04-07,3.465792655944824
2020-04-08,3.420428991317749
2020-04-09,3.5655930042266846
2020-04-13,3.4476470947265625
2020-04-14,3.5655930042266846
2020-04-15,3.4476470947265625
2020-04-16,3.4567198753356934
2020-04-17,3.5111563205718994
2020-04-20,3.5202291011810303
2020-04-21,3.302483320236206
2020-04-22,3.4385743141174316
2020-04-23,3.4476470947265625
2020-04-24,3.311555862426758
2020-04-27,3.3750650882720947
2020-04-28,3.411355972290039
2020-04-29,3.783339262008667
2020-04-30,3.583738327026367
2020-05-01,3.592811346054077
2020-05-04,3.6472480297088623
2020-05-05,3.783339262008667
2020-05-06,3.710757255554199
2020-05-07,3.2843377590179443
2020-05-08,3.964794158935547
2020-05-11,4.336777687072754
2020-05-12,3.8649940490722656
2020-05-13,3.91943097114563
2020-05-14,3.7924115657806396
2020-05-15,3.774266242980957
2020-05-18,3.9103574752807617
2020-05-19,3.8196299076080322
2020-05-20,3.90128493309021
2020-05-21,3.774266242980957
2020-05-22,3.7924115657806396
2020-05-26,3.946648597717285
2020-05-27,4.17346715927124
2020-05-28,4.191613674163818
2020-05-29,4.028303623199463
2020-06-01,3.955721139907837
2020-06-02,3.946648597717285
2020-06-03,3.9285030364990234
2020-06-04,4.0373759269714355
2020-06-05,3.955721139907837
2020-06-08,4.309558868408203
2020-06-09,4.218831539154053
2020-06-10,4.10088586807251
2020-06-11,3.8559210300445557
2020-06-12,3.8740665912628174
2020-06-15,3.8559210300445557
2020-06-16,3.973867177963257
2020-06-17,4.046449184417725
2020-06-18,3.9920127391815186
2020-06-19,3.8559210300445557
2020-06-22,3.8105571269989014
2020-06-23,3.8468480110168457
2020-06-24,3.90128493309021
2020-06-25,3.9285030364990234
