,Date,Adj Close,daily_return
0,2017-01-03,253.8999938964844,
1,2017-01-04,248.6699981689453,-0.02059864455794891
2,2017-01-05,233.7700042724609,-0.05991874374150041
3,2017-01-06,229.0,-0.02040468916149496
4,2017-01-09,227.00999450683597,-0.00868998031949364
5,2017-01-10,231.97999572753903,0.021893314571898248
6,2017-01-11,230.2100067138672,-0.007629920882275987
7,2017-01-12,227.1000061035156,-0.013509406714092509
8,2017-01-13,229.1999969482422,0.009246987178720634
9,2017-01-17,227.8000030517578,-0.006108175894960932
10,2017-01-18,225.6999969482422,-0.009218639488071001
11,2017-01-19,222.3999938964844,-0.014621192274604011
12,2017-01-20,221.8000030517578,-0.0026978006348590267
13,2017-01-23,217.7100067138672,-0.018440019303950228
14,2017-01-24,218.6999969482422,0.004547288612581468
15,2017-01-25,221.8300018310547,0.014311865233145094
16,2017-01-26,221.4199981689453,-0.001848278676126247
17,2017-01-27,219.8500061035156,-0.007090561279075591
18,2017-01-30,215.6100006103516,-0.01928590118468143
19,2017-01-31,216.3999938964844,0.003663991855185289
20,2017-02-01,221.0,0.021256960412466608
21,2017-02-02,222.1300048828125,0.005113144266119862
22,2017-02-03,217.77999877929688,-0.019583154044454876
23,2017-02-06,217.0,-0.0035815905210254684
24,2017-02-07,217.0,0.0
25,2017-02-08,216.8000030517578,-0.0009216449227750223
26,2017-02-09,212.67999267578125,-0.019003737629067152
27,2017-02-10,210.77999877929688,-0.008933580787642836
28,2017-02-13,213.8999938964844,0.014802140313390888
29,2017-02-14,212.0,-0.00888262716549626
30,2017-02-15,213.3800048828125,0.0065094569943986436
31,2017-02-16,217.3999938964844,0.018839576912933698
32,2017-02-17,209.97999572753903,-0.03413062731031369
33,2017-02-21,212.3000030517578,0.011048706407390974
34,2017-02-22,211.8000030517578,-0.0023551577617174635
35,2017-02-23,213.30999755859372,0.007129341289324298
36,2017-02-24,214.0,0.0032347402808288184
37,2017-02-27,213.55999755859372,-0.0020560861747956904
38,2017-02-28,208.8000030517578,-0.022288792663663126
39,2017-03-01,211.8999938964844,0.014846699230929516
40,2017-03-02,211.8999938964844,0.0
41,2017-03-03,208.19000244140625,-0.01750821879159903
42,2017-03-06,206.8699951171875,-0.006340397275273912
43,2017-03-07,206.0399932861328,-0.00401219050923507
44,2017-03-08,205.0500030517578,-0.004804845013754999
45,2017-03-09,202.6999969482422,-0.011460648956549635
46,2017-03-10,204.22000122070312,0.0074987878408752096
47,2017-03-13,210.6699981689453,0.031583571196200255
48,2017-03-14,208.0800018310547,-0.012294091994122458
49,2017-03-15,207.7400054931641,-0.0016339693141999012
50,2017-03-16,204.1000061035156,-0.017521898976594952
51,2017-03-17,206.4199981689453,0.01136693775625397
52,2017-03-20,205.32000732421875,-0.005328896688712614
53,2017-03-21,205.4499969482422,0.0006331074390533153
54,2017-03-22,201.00999450683597,-0.021611109794880012
55,2017-03-23,204.8500061035156,0.01910358540181467
56,2017-03-24,202.8000030517578,-0.01000733703040202
57,2017-03-27,209.47999572753903,0.03293881940463472
58,2017-03-28,210.00999450683597,0.002530068694417409
59,2017-03-29,213.3500061035156,0.015904060206862747
60,2017-03-30,214.57000732421875,0.005718308815567674
61,2017-03-31,214.2899932861328,-0.0013050008320260043
62,2017-04-03,207.77999877929688,-0.030379367729707285
63,2017-04-04,208.75,0.004668405170862755
64,2017-04-05,208.4900054931641,-0.0012454826674773711
