Date,Adj Close
2017-01-03,21.680675506591797
2017-01-04,21.680675506591797
2017-01-05,21.680675506591797
2017-01-06,21.680675506591797
2017-01-09,21.950937271118164
2017-01-10,21.950937271118164
2017-01-11,21.950937271118164
2017-01-12,21.950937271118164
2017-01-13,22.221195220947266
2017-01-17,22.221195220947266
2017-01-18,22.221195220947266
2017-01-19,22.58153533935547
2017-01-20,22.58153533935547
2017-01-23,22.58153533935547
2017-01-24,22.67162322998047
2017-01-25,22.67162322998047
2017-01-26,22.221195220947266
2017-01-27,22.791732788085938
2017-01-30,22.791732788085938
2017-01-31,22.251224517822266
2017-02-01,22.971912384033203
2017-02-02,22.82176399230957
2017-02-03,22.82176399230957
2017-02-06,23.392305374145508
2017-02-07,23.572484970092773
2017-02-08,23.842737197875977
2017-02-09,24.022911071777344
2017-02-10,24.022911071777344
2017-02-13,23.932830810546875
2017-02-14,24.028921127319336
2017-02-15,23.938127517700195
2017-02-16,23.938127517700195
2017-02-17,24.210494995117188
2017-02-21,24.210494995117188
2017-02-22,24.51312828063965
2017-02-23,24.815757751464844
2017-02-24,24.815757751464844
2017-02-27,24.815757751464844
2017-02-28,24.815757751464844
2017-03-01,24.815757751464844
2017-03-02,24.815757751464844
2017-03-03,24.815757751464844
2017-03-06,24.815757751464844
2017-03-07,24.815757751464844
2017-03-08,24.815757751464844
2017-03-09,24.331546783447266
2017-03-10,24.331546783447266
2017-03-13,24.331546783447266
2017-03-14,24.331546783447266
2017-03-15,25.118391036987305
2017-03-16,25.118391036987305
2017-03-17,25.118391036987305
2017-03-20,25.118391036987305
2017-03-21,25.542072296142578
2017-03-22,24.846025466918945
2017-03-23,24.846025466918945
2017-03-24,24.846025466918945
2017-03-27,25.421018600463867
2017-03-28,25.421018600463867
2017-03-29,25.421018600463867
2017-03-30,25.421018600463867
2017-03-31,24.936811447143555
2017-04-03,24.99733543395996
2017-04-04,24.99733543395996
2017-04-05,24.99733543395996
2017-04-06,24.99733543395996
2017-04-07,24.99733543395996
2017-04-10,24.99733543395996
2017-04-11,24.99733543395996
2017-04-12,24.99733543395996
2017-04-13,24.99733543395996
2017-04-17,24.99733543395996
