,Date,Adj Close,daily_return
0,2017-01-03,10.5798921585083,
1,2017-01-04,10.717400550842283,0.012997144987286102
2,2017-01-05,10.717400550842283,0.0
3,2017-01-06,10.75784397125244,0.003773622178092184
4,2017-01-09,10.596070289611816,-0.015037741955815864
5,2017-01-10,10.75784397125244,0.015267328096079558
6,2017-01-11,11.000499725341797,0.0225561696876988
7,2017-01-12,10.919611930847168,-0.007353101814846497
8,2017-01-13,10.919611930847168,0.0
9,2017-01-17,10.919611930847168,0.0
10,2017-01-18,11.000499725341797,0.007407570434451616
11,2017-01-19,11.08138656616211,0.007353015121119855
12,2017-01-20,11.08138656616211,0.0
13,2017-01-23,10.96005916595459,-0.010948756230380274
14,2017-01-24,11.08138656616211,0.011069958507559985
15,2017-01-25,11.040942192077637,-0.003649757531965614
16,2017-01-26,10.96005916595459,-0.00732573585803975
17,2017-01-27,10.87917137145996,-0.007380233379204126
18,2017-01-30,11.034470558166504,0.014274909494849108
19,2017-01-31,11.075340270996094,0.0037038218203719886
20,2017-02-01,11.197946548461914,0.011070204117059834
21,2017-02-02,11.15707778930664,-0.003649665497009069
22,2017-02-03,11.197946548461914,0.003663034347080041
23,2017-02-06,11.11620807647705,-0.007299416159125216
24,2017-02-07,11.197946548461914,0.007353089418848713
25,2017-02-08,11.279682159423828,0.007299160663804205
26,2017-02-09,11.320550918579102,0.0036232190391223273
27,2017-02-10,11.402286529541016,0.007220108946091264
28,2017-02-13,11.524893760681152,0.01075286354385896
29,2017-02-14,11.484023094177246,-0.0035462944260139517
30,2017-02-15,11.688365936279297,0.017793663459773068
31,2017-02-16,11.647499084472656,-0.00349636998271885
32,2017-02-17,11.933575630187988,0.024561199244625964
33,2017-02-21,12.015313148498535,0.006849373636496514
34,2017-02-22,12.015313148498535,0.0
35,2017-02-23,12.097050666809082,0.006802778862302183
36,2017-02-24,11.974446296691896,-0.010135062958244623
37,2017-02-27,12.056180953979492,0.006825756720807652
38,2017-02-28,12.015313148498535,-0.0033897803655200676
39,2017-03-01,12.097050666809082,0.006802778862302183
40,2017-03-02,12.097050666809082,0.0
41,2017-03-03,12.260523796081545,0.01351346983450985
42,2017-03-06,12.546603202819824,0.023333375596050088
43,2017-03-07,12.996153831481934,0.0358304651382515
44,2017-03-08,13.568313598632812,0.044025315071669624
45,2017-03-09,13.159628868103027,-0.030120525116029584
46,2017-03-10,13.159628868103027,0.0
47,2017-03-13,13.159628868103027,0.0
48,2017-03-14,13.159628868103027,0.0
49,2017-03-15,13.200496673583984,0.003105543924571741
50,2017-03-16,13.159628868103027,-0.0030959293798951126
51,2017-03-17,13.404839515686035,0.018633553426218752
52,2017-03-20,13.527443885803224,0.009146276609557358
53,2017-03-21,13.077892303466797,-0.033232559390486416
54,2017-03-22,12.791812896728516,-0.02187503919591427
55,2017-03-23,13.445711135864258,0.05111849621432274
56,2017-03-24,13.445711135864258,0.0
57,2017-03-27,13.486574172973633,0.003039113119155168
58,2017-03-28,13.527443885803224,0.003030399885501911
59,2017-03-29,13.323102951049805,-0.015105657541693573
60,2017-03-30,13.486574172973633,0.012269755966341611
61,2017-03-31,13.60917854309082,0.009090846092173699
62,2017-04-03,12.996153831481934,-0.04504494592879815
63,2017-04-04,13.077892303466797,0.006289435554914791
64,2017-04-05,13.037023544311523,-0.0031250264344537815
65,2017-04-06,12.95528793334961,-0.006269499374922716
66,2017-04-07,13.037023544311523,0.006309053984937751
67,2017-04-10,12.95528793334961,-0.006269499374922716
68,2017-04-11,12.95528793334961,0.0
69,2017-04-12,13.037023544311523,0.006309053984937751
70,2017-04-13,12.914417266845703,-0.009404468516076125
71,2017-04-17,12.383127212524414,-0.041139297526434526
72,2017-04-18,12.83267879486084,0.036303558432456695
73,2017-04-19,12.628338813781738,-0.015923408069789313
74,2017-04-20,12.75094509124756,0.00970882071456769
75,2017-04-21,12.914417266845703,0.012820396796340505
76,2017-04-24,12.914417266845703,0.0
77,2017-04-25,12.95528793334961,0.0031647317613650028
78,2017-04-26,12.914417266845703,-0.0031547478307060173
79,2017-04-27,12.95528793334961,0.0031647317613650028
80,2017-04-28,12.914417266845703,-0.0031547478307060173
81,2017-05-01,12.95528793334961,0.0031647317613650028
82,2017-05-02,12.996153831481934,0.0031543797669773
83,2017-05-03,13.037023544311523,0.0031447544680940354
84,2017-05-04,13.152469635009766,0.008855249076282767
85,2017-05-05,13.152469635009766,0.0
86,2017-05-08,13.152469635009766,0.0
87,2017-05-09,13.152469635009766,0.0
88,2017-05-10,13.152469635009766,0.0
89,2017-05-11,13.152469635009766,0.0
90,2017-05-12,13.152469635009766,0.0
91,2017-05-15,13.111236572265623,-0.0031350053555254664
92,2017-05-16,13.111236572265623,0.0
93,2017-05-17,12.987547874450684,-0.009433793459007522
94,2017-05-18,12.94631576538086,-0.0031747416424109387
95,2017-05-19,12.987547874450684,0.0031848527269882076
96,2017-05-22,12.987547874450684,0.0
97,2017-05-23,12.987547874450684,0.0
98,2017-05-24,12.94631576538086,-0.0031747416424109387
99,2017-05-25,12.987547874450684,0.0031848527269882076
100,2017-05-26,12.987547874450684,0.0
101,2017-05-30,12.905085563659668,-0.0063493364250257756
102,2017-05-31,12.94631576538086,0.0031948801515344627
103,2017-06-01,12.94631576538086,0.0
104,2017-06-02,12.863856315612791,-0.006369337135169295
105,2017-06-05,12.822626113891602,-0.0032051198885942878
106,2017-06-06,12.905085563659668,0.006430777052661041
107,2017-06-07,12.905085563659668,0.0
108,2017-06-08,12.61647605895996,-0.02236401326252535
109,2017-06-09,12.76490306854248,0.01176453780666531
110,2017-06-12,12.74016571044922,-0.0019379197758440103
111,2017-06-13,12.905085563659668,0.012944875047832705
112,2017-06-14,12.781394958496094,-0.009584640454603721
113,2017-06-15,12.94631576538086,0.012903193072454133
114,2017-06-16,12.74016571044922,-0.01592345333356504
115,2017-06-19,12.698934555053713,-0.0032363123316120346
116,2017-06-20,12.863856315612791,0.012987054925284625
117,2017-06-21,12.781394958496094,-0.006410313913147059
118,2017-06-22,12.698934555053713,-0.006451596536226845
119,2017-06-23,12.492782592773438,-0.016233799881914868
120,2017-06-26,12.863856315612791,0.029703048146695776
121,2017-06-27,12.698934555053713,-0.012820553690335745
122,2017-06-28,12.781394958496094,0.006493489913259376
123,2017-06-29,12.74016571044922,-0.0032257236538542067
124,2017-06-30,12.61647605895996,-0.009708637571944068
125,2017-07-03,12.61647605895996,0.0
126,2017-07-05,12.575243949890137,-0.0032681161425055505
127,2017-07-06,12.410322189331056,-0.013114796119762073
128,2017-07-07,12.534013748168944,0.009966828979204312
129,2017-07-10,12.492782592773438,-0.003289541261395912
130,2017-07-11,12.534013748168944,0.0033003980569834557
131,2017-07-12,12.65770435333252,0.009868395523472628
132,2017-07-13,12.698934555053713,0.003257320646009365
133,2017-07-14,12.61647605895996,-0.006493339715727409
134,2017-07-17,12.534013748168944,-0.006536081105821379
135,2017-07-18,12.451552391052246,-0.006579006435886825
136,2017-07-19,12.410322189331056,-0.003311249908952596
137,2017-07-20,12.410322189331056,0.0
138,2017-07-21,12.410322189331056,0.0
139,2017-07-24,12.327862739562988,-0.006644424577385899
140,2017-07-25,12.327862739562988,0.0
141,2017-07-26,12.410322189331056,0.006688868258034386
142,2017-07-27,12.410322189331056,0.0
143,2017-07-28,12.410322189331056,0.0
144,2017-07-31,12.369093894958496,-0.003322097020817316
145,2017-08-01,12.492782592773438,0.009999818811736505
146,2017-08-02,12.327862739562988,-0.01320121053782275
147,2017-08-03,12.361157417297363,0.0027007664213785088
148,2017-08-04,12.194677352905272,-0.013467999700346067
149,2017-08-07,12.0281982421875,-0.013651784782818366
150,2017-08-08,11.903337478637695,-0.010380670573907791
151,2017-08-09,11.695237159729004,-0.017482518603052166
152,2017-08-10,11.695237159729004,0.0
153,2017-08-11,11.528757095336914,-0.01423486006468866
154,2017-08-14,11.695237159729004,0.014440417385446214
155,2017-08-15,11.695237159729004,0.0
156,2017-08-16,11.695237159729004,0.0
157,2017-08-17,11.487139701843262,-0.01779335083535527
158,2017-08-18,11.695237159729004,0.018115689657047573
