,Date,Adj Close,daily_return
0,2017-01-03,4.962380409240723,
1,2017-01-04,4.962380409240723,0.0
2,2017-01-05,4.806083679199219,-0.03149632175527195
3,2017-01-06,4.76701021194458,-0.008130001444575097
4,2017-01-09,4.923305511474609,0.032786860648715166
5,2017-01-10,5.0796003341674805,0.03174591183273101
6,2017-01-11,5.001453399658203,-0.015384465187867069
7,2017-01-12,4.806083679199219,-0.039062589380985946
8,2017-01-13,5.001453399658203,0.040650503299504814
9,2017-01-17,5.001453399658203,0.0
10,2017-01-18,5.040527820587158,0.007812613215915531
11,2017-01-19,5.001453399658203,-0.007752049451916987
12,2017-01-20,5.118674755096436,0.023437458288873447
13,2017-01-23,5.353117942810059,0.04580154022878635
14,2017-01-24,5.196822166442871,-0.02919714791210859
15,2017-01-25,5.314044952392578,0.022556628300010484
16,2017-01-26,5.314044952392578,0.0
17,2017-01-27,5.274970054626465,-0.007353136474413935
18,2017-01-30,5.157748699188232,-0.022222184054944916
19,2017-01-31,4.76701021194458,-0.07575756595220506
20,2017-02-01,4.76701021194458,0.0
21,2017-02-02,5.001453399658203,0.04918034098735191
22,2017-02-03,5.040527820587158,0.007812613215915531
23,2017-02-06,5.001453399658203,-0.007752049451916987
24,2017-02-07,4.962380409240723,-0.007812327196760616
25,2017-02-08,4.8842315673828125,-0.01574825696804394
26,2017-02-09,5.353117942810059,0.09600002967887455
27,2017-02-10,5.314044952392578,-0.007299108824971978
28,2017-02-13,5.353117942810059,0.0073527775484640845
29,2017-02-14,5.314044952392578,-0.007299108824971978
30,2017-02-15,5.157748699188232,-0.02941191777724339
31,2017-02-16,5.392191886901856,0.04545455806145071
32,2017-02-17,5.392191886901856,0.0
33,2017-02-21,5.431265830993652,0.007246393472515322
34,2017-02-22,5.431265830993652,0.0
35,2017-02-23,5.431265830993652,0.0
36,2017-02-24,5.50941276550293,0.014388346463052759
37,2017-02-27,5.548487186431885,0.007092302318246757
38,2017-02-28,5.58756160736084,0.007042355801867295
39,2017-03-01,5.782929420471191,0.03496477118981223
40,2017-03-02,5.665708541870117,-0.020270155500449305
41,2017-03-03,5.8220038414001465,0.027586187742449475
42,2017-03-06,5.861078262329102,0.006711507239328451
43,2017-03-07,5.62663459777832,-0.04000009111934588
44,2017-03-08,5.431265830993652,-0.0347221351217315
45,2017-03-09,5.392191886901856,-0.007194261026374327
46,2017-03-10,5.548487186431885,0.028985485459017912
47,2017-03-13,5.548487186431885,0.0
48,2017-03-14,5.50941276550293,-0.007042355801867295
49,2017-03-15,5.62663459777832,0.021276647306110785
50,2017-03-16,5.83561372756958,0.03714105228617037
51,2017-03-17,5.875041484832764,0.0067564028573228185
52,2017-03-20,5.875041484832764,0.0
53,2017-03-21,5.67789363861084,-0.03355684325479036
54,2017-03-22,5.401884078979492,-0.04861125924487664
55,2017-03-23,5.362455368041992,-0.0072990664666297
56,2017-03-24,5.362455368041992,0.0
57,2017-03-27,5.4807448387146,0.022058826144747634
58,2017-03-28,5.599033832550049,0.02158264931435694
59,2017-03-29,5.875041484832764,0.04929558572733406
60,2017-03-30,6.072191715240479,0.033557249070782946
61,2017-03-31,5.875041484832764,-0.03246772164865808
62,2017-04-03,5.756752967834473,-0.020134073487594772
63,2017-04-04,5.559603214263916,-0.034246693348163326
64,2017-04-05,5.401884078979492,-0.028368775469402974
65,2017-04-06,5.362455368041992,-0.0072990664666297
66,2017-04-07,5.401884078979492,0.007352734564930685
67,2017-04-10,5.520174503326416,0.02189799385129909
68,2017-04-11,5.520174503326416,0.0
69,2017-04-12,5.441315650939941,-0.014285572374379663
70,2017-04-13,5.401884078979492,-0.0072466981314781576
71,2017-04-17,5.638463973999023,0.04379581115784048
72,2017-04-18,5.638463973999023,0.0
73,2017-04-19,5.83561372756958,0.034965152651446285
74,2017-04-20,5.953902244567871,0.02027010739923596
75,2017-04-21,5.875041484832764,-0.013245222460119721
76,2017-04-24,5.914472579956055,0.006711628373193168
77,2017-04-25,6.03276252746582,0.020000083846976713
78,2017-04-26,6.03276252746582,0.0
79,2017-04-27,6.03276252746582,0.0
80,2017-04-28,6.03276252746582,0.0
81,2017-05-01,5.875041484832764,-0.026144082734068874
82,2017-05-02,5.914472579956055,0.006711628373193168
83,2017-05-03,5.796182632446289,-0.020000083846976713
84,2017-05-04,5.756752967834473,-0.006802695344879983
85,2017-05-05,5.796182632446289,0.0068492889710791705
86,2017-05-08,5.756752967834473,-0.006802695344879983
87,2017-05-09,5.796182632446289,0.0068492889710791705
88,2017-05-10,6.151052474975586,0.061224751708612635
89,2017-05-11,6.30877161026001,0.025640999800615294
90,2017-05-12,6.427060127258301,0.018749849305991217
91,2017-05-15,6.111621379852295,-0.04907978782836875
92,2017-05-16,5.796182632446289,-0.051612939971361516
93,2017-05-17,5.599033832550049,-0.03401355899184866
94,2017-05-18,5.4807448387146,-0.021126679597428866
95,2017-05-19,5.559603214263916,0.014388258871728565
96,2017-05-22,5.4807448387146,-0.014184173314202408
97,2017-05-23,5.599033832550049,0.02158264931435694
98,2017-05-24,5.717322826385498,0.021126679597428977
99,2017-05-25,5.323025226593018,-0.06896542521139326
100,2017-05-26,5.520174503326416,0.0370370735326353
101,2017-05-30,5.599033832550049,0.014285658755192054
102,2017-05-31,5.401884078979492,-0.03521138815493918
103,2017-06-01,5.559603214263916,0.02919706031792879
