,Date,Adj Close,daily_return
0,2017-01-03,73.78834533691406,
1,2017-01-04,75.0956039428711,0.01771632904882403
2,2017-01-05,75.00019073486328,-0.001270556503951914
3,2017-01-06,75.5345230102539,0.00712441222022453
4,2017-01-09,74.65665435791016,-0.011622085072604205
5,2017-01-10,73.80741882324219,-0.011375215538010353
6,2017-01-11,74.7425537109375,0.012669930782091443
7,2017-01-12,75.51544952392578,0.010340773423094474
8,2017-01-13,75.18146514892578,-0.004422729085313604
9,2017-01-17,76.19292449951172,0.013453573278764397
10,2017-01-18,75.63948059082031,-0.007263717888856602
11,2017-01-19,75.27689361572266,-0.004793620636544427
12,2017-01-20,75.9830093383789,0.009380245235156348
13,2017-01-23,76.00209045410156,0.00025112345363531574
14,2017-01-24,77.08988952636719,0.014312752001506501
15,2017-01-25,78.2540054321289,0.015100759813173159
16,2017-01-26,78.206298828125,-0.0006096378548352543
17,2017-01-27,77.25209045410156,-0.012201170344610102
18,2017-01-30,77.16621398925781,-0.0011116393658598955
19,2017-01-31,77.49063110351562,0.004204134134440984
20,2017-02-01,76.25971984863281,-0.015884646148235704
21,2017-02-02,78.24445343017578,0.02602597525249828
22,2017-02-03,79.21772003173828,0.012438793536094339
23,2017-02-06,79.02691650390625,-0.002408596558391096
24,2017-02-07,79.58033752441406,0.007002943363992431
25,2017-02-08,78.71202850341797,-0.010911100002933605
26,2017-02-09,78.87422180175781,0.00206059101034084
27,2017-02-10,78.80744171142578,-0.0008466656000724049
28,2017-02-13,78.80744171142578,0.0
29,2017-02-14,79.43721008300781,0.007991229735487382
30,2017-02-15,79.71390533447266,0.003483194477445828
31,2017-02-16,79.4562759399414,-0.0032319253893063893
32,2017-02-17,81.10706329345703,0.020776047379358786
33,2017-02-21,80.76354217529297,-0.004235403233885493
34,2017-02-22,80.34370422363281,-0.005198359808797348
35,2017-02-23,80.17195892333984,-0.002137632337873341
36,2017-02-24,80.23899841308594,0.0008361962292851022
37,2017-02-27,79.49170684814453,-0.009313321199427294
38,2017-02-28,79.37675476074219,-0.0014460890570879847
39,2017-03-01,80.52642059326172,0.014483658798912336
40,2017-03-02,79.44380950927734,-0.013444172434444068
41,2017-03-03,79.4725570678711,0.0003618602729567044
42,2017-03-06,79.24261474609375,-0.0028933550178958933
43,2017-03-07,79.30008697509766,0.0007252692151571427
44,2017-03-08,79.45338439941406,0.0019331305949834565
45,2017-03-09,79.40547180175781,-0.0006030277755745272
46,2017-03-10,82.18390655517578,0.03499046967889763
47,2017-03-13,81.79109191894531,-0.004779702653423312
48,2017-03-14,81.22583770751953,-0.006910950791388704
49,2017-03-15,81.75276947021484,0.006487243192156544
50,2017-03-16,81.99230194091797,0.002929961544487991
51,2017-03-17,82.35635375976562,0.004440073156013913
52,2017-03-20,82.88331604003906,0.006398562542127451
53,2017-03-21,82.85456085205078,-0.00034693578107314327
54,2017-03-22,82.9024658203125,0.0005781814274201658
55,2017-03-23,82.89289093017578,-0.00011549584251779876
56,2017-03-24,82.40426635742188,-0.0058946499183566425
57,2017-03-27,82.22220611572266,-0.002209354560715915
58,2017-03-28,82.02103424072266,-0.0024466854454970877
59,2017-03-29,81.93479919433594,-0.0010513772129918664
60,2017-03-30,81.76233673095703,-0.0021048744254544838
61,2017-03-31,81.23542785644531,-0.006444395984492646
62,2017-04-03,79.99948120117188,-0.015214379832620972
63,2017-04-04,81.49408721923828,0.018682696382842368
64,2017-04-05,81.66654205322266,0.002116163759469103
65,2017-04-06,80.8330307006836,-0.010206277033204869
66,2017-04-07,80.62223815917969,-0.002607752544680042
67,2017-04-10,81.1683578491211,0.006773809589150304
68,2017-04-11,81.29289245605469,0.0015342753042395518
69,2017-04-12,81.35994720458984,0.0008248537665380695
70,2017-04-13,81.37911987304688,0.0002356524200883836
71,2017-04-17,81.78152465820312,0.004944816136915886
72,2017-04-18,82.67253112792969,0.010894960364830952
73,2017-04-19,82.0306167602539,-0.007764542332476365
74,2017-04-20,82.42341613769531,0.004788448422732516
75,2017-04-21,81.60905456542969,-0.009880221063698236
76,2017-04-24,82.38512420654297,0.009509602154391672
77,2017-04-25,83.71683502197266,0.016164457215492423
78,2017-04-26,84.1288070678711,0.0049210179265652965
79,2017-04-27,83.75516510009766,-0.004441308284236167
80,2017-04-28,83.48687744140625,-0.0032032371779193713
81,2017-05-01,83.52522277832031,0.0004592977733652859
82,2017-05-02,83.81265258789062,0.003441233677797806
83,2017-05-03,87.47250366210938,0.043667047411258375
84,2017-05-04,88.0090103149414,0.00613343199715044
85,2017-05-05,88.96710205078125,0.010886291442334217
86,2017-05-08,88.72757720947266,-0.0026922855278783686
87,2017-05-09,89.08207702636719,0.0039953735697935144
88,2017-05-10,90.13594818115234,0.011830338828687337
89,2017-05-11,89.00541687011719,-0.012542513102131614
90,2017-05-12,89.03417205810547,0.00032307233648753986
91,2017-05-15,88.72757720947266,-0.003443563763728008
92,2017-05-16,88.0473403930664,-0.007666577154477161
93,2017-05-17,88.23896026611328,0.0021763277822071103
94,2017-05-18,87.54914855957031,-0.00781754119113165
95,2017-05-19,88.49765014648438,0.01083393273971911
96,2017-05-22,89.05332946777344,0.006279029108335443
97,2017-05-23,88.13359069824219,-0.010327954889817859
98,2017-05-24,89.12997436523438,0.011305379244148428
99,2017-05-25,89.66650390625,0.006019630823824285
100,2017-05-26,90.0992202758789,0.004825841878270731
101,2017-05-30,90.37804412841795,0.003094631137598114
102,2017-05-31,90.52228546142578,0.0015959775894560657
103,2017-06-01,90.9261474609375,0.004461464902847823
104,2017-06-02,92.4358139038086,0.016603215741870736
105,2017-06-05,92.59929656982422,0.0017686074164473542
106,2017-06-06,92.531982421875,-0.0007269401652361118
107,2017-06-07,92.8012237548828,0.0029097110637947843
108,2017-06-08,92.35890197753906,-0.0047663356090221765
109,2017-06-09,92.64736938476562,0.0031233308435900664
110,2017-06-12,92.32042694091795,-0.0035288907393568048
111,2017-06-13,92.92620849609376,0.006561728268040801
112,2017-06-14,93.42623138427734,0.005380859676466843
113,2017-06-15,93.80126190185548,0.0040141886493909595
114,2017-06-16,93.75315856933594,-0.0005128218058503276
115,2017-06-19,94.41665649414062,0.007077072761383141
116,2017-06-20,93.32046508789062,-0.011610148536853049
117,2017-06-21,93.58970642089844,0.0028851263520197623
118,2017-06-22,93.73394012451172,0.0015411278561408004
119,2017-06-23,93.26275634765624,-0.005026821407801529
120,2017-06-26,92.79159545898438,-0.005051972589310005
121,2017-06-27,92.70507049560548,-0.0009324655207285648
122,2017-06-28,93.08967590332033,0.0041486987244465645
123,2017-06-29,91.94541931152344,-0.012291981690700893
124,2017-06-30,92.29158020019533,0.0037648519226287647
125,2017-07-03,92.12810516357422,-0.0017712887380030296
126,2017-07-05,92.04156494140624,-0.0009393465980259696
127,2017-07-06,91.19538879394533,-0.009193413301909703
128,2017-07-07,90.65689086914062,-0.005904881068289902
129,2017-07-10,90.64730072021484,-0.00010578510727465851
130,2017-07-11,90.25305938720705,-0.004349178959278999
