,Date,Adj Close,daily_return
0,2019-05-10,41.56999969482422,
1,2019-05-13,37.09999847412109,-0.10752949852101346
2,2019-05-14,39.959999084472656,0.07708896840916446
3,2019-05-15,41.290000915527344,0.033283329868030176
4,2019-05-16,43.0,0.04141436295850509
5,2019-05-17,41.90999984741211,-0.025348840757857927
6,2019-05-20,41.59000015258789,-0.007635401956318066
7,2019-05-21,41.5,-0.0021639853872972292
8,2019-05-22,41.25,-0.0060240963855421326
9,2019-05-23,40.470001220703125,-0.01890906131628789
10,2019-05-24,41.5099983215332,0.0256979755241038
11,2019-05-28,40.95000076293945,-0.013490666857079892
12,2019-05-29,39.93999862670898,-0.024664276371504923
13,2019-05-30,39.79999923706055,-0.0035052427256422325
14,2019-05-31,40.40999984741211,0.015326648795097153
15,2019-06-03,41.25,0.020786937781730463
16,2019-06-04,42.75,0.036363636363636376
17,2019-06-05,45.0,0.05263157894736836
18,2019-06-06,44.91999816894531,-0.001777818467881942
19,2019-06-07,44.15999984741211,-0.016918930376506935
20,2019-06-10,42.61000061035156,-0.03509962052573201
21,2019-06-11,42.45000076293945,-0.0037549834574102103
22,2019-06-12,42.16999816894531,-0.006596056277073048
23,2019-06-13,44.310001373291016,0.05074705471345364
24,2019-06-14,43.22999954223633,-0.024373771103191277
25,2019-06-17,43.77999877929688,0.012722628796773439
26,2019-06-18,43.86000061035156,0.00182736028518371
27,2019-06-19,44.86000061035156,0.022799817284179014
28,2019-06-20,43.86000061035156,-0.022291573481816873
29,2019-06-21,44.0,0.0031919605038810417
30,2019-06-24,43.09000015258789,-0.020681814713911617
31,2019-06-25,43.09000015258789,0.0
32,2019-06-26,42.5,-0.01369227548151808
33,2019-06-27,45.130001068115234,0.06188237807329955
34,2019-06-28,46.380001068115234,0.02769776136529134
35,2019-07-01,44.27000045776367,-0.045493759416968205
36,2019-07-02,44.0,-0.006098948610160249
37,2019-07-03,44.22999954223633,0.0052272623235529725
38,2019-07-05,43.52999877929688,-0.01582637961076616
39,2019-07-08,42.95000076293945,-0.013324099072414386
40,2019-07-09,44.20000076293945,0.029103608330517172
41,2019-07-10,43.70000076293945,-0.011312216999309177
42,2019-07-11,43.9900016784668,0.006636176440831587
43,2019-07-12,43.9900016784668,0.0
44,2019-07-15,44.52999877929688,0.012275450789410058
45,2019-07-16,44.130001068115234,-0.00898265713332147
46,2019-07-17,43.619998931884766,-0.011556812234000957
47,2019-07-18,43.709999084472656,0.002063277276288522
48,2019-07-19,43.18000030517578,-0.012125344095126
49,2019-07-22,43.68999862670898,0.011810984667178559
50,2019-07-23,43.36000061035156,-0.007553170673612164
51,2019-07-24,43.7599983215332,0.00922503933466623
52,2019-07-25,43.400001525878906,-0.008226618132138985
53,2019-07-26,44.52000045776367,0.02580642609463779
54,2019-07-29,43.880001068115234,-0.014375547687956791
55,2019-07-30,42.59000015258789,-0.029398379310084044
56,2019-07-31,42.13999938964844,-0.010565878406368356
57,2019-08-01,41.310001373291016,-0.019696203805862122
58,2019-08-02,40.400001525878906,-0.022028560086189475
59,2019-08-05,39.04999923706055,-0.033415896975983794
60,2019-08-06,39.150001525878906,0.0025608781247670187
61,2019-08-07,39.70000076293945,0.014048511254769247
62,2019-08-08,42.970001220703125,0.08236776813405666
63,2019-08-09,40.04999923706055,-0.06795443101443777
64,2019-08-12,37.0,-0.07615478889293481
65,2019-08-13,36.45000076293945,-0.01486484424487966
66,2019-08-14,33.959999084472656,-0.06831280182025423
67,2019-08-15,33.220001220703125,-0.02179027926145838
68,2019-08-16,35.22999954223633,0.0605056666969821
69,2019-08-19,34.61000061035156,-0.017598607435162283
70,2019-08-20,35.290000915527344,0.019647509193409185
71,2019-08-21,34.90999984741211,-0.010767952911784562
72,2019-08-22,34.0,-0.026067025247482722
73,2019-08-23,33.43000030517578,-0.016764696906594656
74,2019-08-26,33.310001373291016,-0.003589558204885379
75,2019-08-27,33.11000061035156,-0.006004225598736257
76,2019-08-28,32.59000015258789,-0.015705238543580635
77,2019-08-29,32.7599983215332,0.005216267816795739
78,2019-08-30,32.56999969482422,-0.005799714177155413
79,2019-09-03,30.700000762939453,-0.05741476663820577
80,2019-09-04,31.989999771118164,0.042019510622813394
81,2019-09-05,32.5099983215332,0.016255034515020972
82,2019-09-06,31.86000061035156,-0.019993778675501006
83,2019-09-09,32.2400016784668,0.011927214715487855
84,2019-09-10,33.5099983215332,0.039391953379290356
85,2019-09-11,34.0,0.014622551567002873
86,2019-09-12,34.06999969482422,0.002058814553653532
87,2019-09-13,33.25,-0.02406808635659574
88,2019-09-16,34.43000030517578,0.03548873098273031
89,2019-09-17,34.290000915527344,-0.004066203555257886
90,2019-09-18,34.2599983215332,-0.0008749662640152867
91,2019-09-19,33.81999969482422,-0.012842926102317853
92,2019-09-20,32.599998474121094,-0.036073365810521674
93,2019-09-23,33.0,0.012269986030718272
94,2019-09-24,31.299999237060547,-0.051515174634528926
95,2019-09-25,31.68000030517578,0.012140609500887578
96,2019-09-26,31.56999969482422,-0.003472241454921643
97,2019-09-27,30.290000915527344,-0.04054478275800322
98,2019-09-30,30.46999931335449,0.0059425022247150405
99,2019-10-01,29.149999618530277,-0.043321290599625195
100,2019-10-02,29.0,-0.005145784579527857
101,2019-10-03,29.71999931335449,0.024827562529465164
102,2019-10-04,29.670000076293945,-0.0016823431431937097
103,2019-10-07,30.3700008392334,0.02359288038892693
104,2019-10-08,29.280000686645508,-0.03589068562618469
105,2019-10-09,29.06999969482422,-0.00717216485302441
106,2019-10-10,28.8700008392334,-0.006879905665304498
107,2019-10-11,30.1299991607666,0.04364386161779765
108,2019-10-14,31.1200008392334,0.03285767361573355
109,2019-10-15,32.0,0.02827760723120476
110,2019-10-16,31.8700008392334,-0.004062473773956299
111,2019-10-17,32.619998931884766,0.02353304276440693
112,2019-10-18,32.060001373291016,-0.017167307692532607
113,2019-10-21,31.40999984741211,-0.020274532066003492
114,2019-10-22,32.529998779296875,0.0356574001058787
115,2019-10-23,33.04999923706055,0.01598525906169468
116,2019-10-24,33.279998779296875,0.0069591391087966414
117,2019-10-25,32.709999084472656,-0.01712739530443763
118,2019-10-28,33.220001220703125,0.015591627957964871
119,2019-10-29,32.41999816894531,-0.02408196936667295
120,2019-10-30,33.75,0.04102411801887995
121,2019-10-31,31.5,-0.06666666666666665
122,2019-11-01,31.3700008392334,-0.00412695748465397
123,2019-11-04,31.07999992370605,-0.00924453005320458
124,2019-11-05,28.020000457763672,-0.09845558151396216
125,2019-11-06,26.940000534057617,-0.03854389386374235
126,2019-11-07,27.3799991607666,0.01633253964315018
127,2019-11-08,27.01000022888184,-0.013513474916936552
128,2019-11-11,27.13999938964844,0.004813001098296743
129,2019-11-12,26.700000762939453,-0.01621218263095503
130,2019-11-13,26.709999084472656,0.00037446896058068724
131,2019-11-14,25.989999771118164,-0.02695617139773887
132,2019-11-15,26.790000915527344,0.030781113945918426
133,2019-11-18,26.75,-0.001493128561416368
134,2019-11-19,27.049999237060547,0.011214924749926913
135,2019-11-20,28.030000686645508,0.03622925978653213
136,2019-11-21,29.459999084472656,0.05101670933987701
137,2019-11-22,29.559999465942383,0.0033944461838912865
138,2019-11-25,29.11000061035156,-0.015223236255781813
139,2019-11-26,29.530000686645508,0.01442803392263059
140,2019-11-27,29.489999771118164,-0.001354585661944574
141,2019-11-29,29.600000381469727,0.003730098718389696
142,2019-12-02,28.979999542236328,-0.020945974028484526
143,2019-12-03,29.020000457763672,0.0013802938633260542
144,2019-12-04,29.059999465942383,0.0013783255529897787
145,2019-12-05,28.649999618530277,-0.01410873554531944
146,2019-12-06,27.86000061035156,-0.027574136778269365
147,2019-12-09,27.68000030517578,-0.006460886619970019
148,2019-12-10,27.88999938964844,0.007586672043258247
149,2019-12-11,28.420000076293945,0.01900325199871533
150,2019-12-12,28.690000534057617,0.009500367946476018
151,2019-12-13,28.489999771118164,-0.006971096522010667
152,2019-12-16,30.049999237060547,0.05475603645051064
153,2019-12-17,29.75,-0.009983335929358628
154,2019-12-18,30.1299991607666,0.012773081034171518
155,2019-12-19,29.989999771118164,-0.004646511568136225
156,2019-12-20,30.450000762939453,0.0153384793375122
157,2019-12-23,30.32999992370605,-0.003940914161797093
158,2019-12-24,30.440000534057617,0.003626792305580828
159,2019-12-26,30.670000076293945,0.007555832398195683
160,2019-12-27,30.170000076293945,-0.016302575766423577
161,2019-12-30,29.739999771118164,-0.014252578856095321
162,2019-12-31,29.739999771118164,0.0
163,2020-01-02,30.989999771118164,0.04203093509146316
164,2020-01-03,31.3700008392334,0.012262054563465519
165,2020-01-06,31.57999992370605,0.006694264547485007
166,2020-01-07,32.810001373291016,0.03894874770603285
167,2020-01-08,33.93000030517578,0.03413590018306123
168,2020-01-09,33.970001220703125,0.0011789247028459737
169,2020-01-10,34.0099983215332,0.0011774241799467067
170,2020-01-13,34.13999938964844,0.003822436769510995
171,2020-01-14,34.84000015258789,0.02050383056397176
172,2020-01-15,35.0099983215332,0.00487939633182477
173,2020-01-16,34.68000030517578,-0.00942582211306342
174,2020-01-17,35.130001068115234,0.012975800431936468
175,2020-01-21,37.59999847412109,0.0703102001396656
176,2020-01-22,37.040000915527344,-0.014893552694667522
177,2020-01-23,37.400001525878906,0.009719238700143906
178,2020-01-24,36.79999923706055,-0.016042841292484677
179,2020-01-27,36.29999923706055,-0.013586956803424588
180,2020-01-28,37.0099983215332,0.019559203840086692
181,2020-01-29,36.9900016784668,-0.0005403038090594503
182,2020-01-30,36.68000030517578,-0.00838068016286353
183,2020-01-31,36.290000915527344,-0.010632480545356149
184,2020-02-03,37.59000015258789,0.03582251871766462
185,2020-02-04,38.52999877929688,0.02500661407005289
186,2020-02-05,36.810001373291016,-0.044640473929370206
187,2020-02-06,37.09000015258789,0.007606595187470866
188,2020-02-07,40.630001068115234,0.0954435400637319
189,2020-02-10,40.0099983215332,-0.015259727548188162
